searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.5,0.7,1.8,true,patternCount,39,true,1.00,27,548,22,1,643,144
3,1.5,0.7,1.8,true,patternCount,40,true,1.00,18,560,12,1,379,46
3,1.5,0.7,1.8,true,patternCount,41,true,1.00,15,510,10,1,333,18
3,1.5,0.7,1.8,true,patternCount,42,true,1.00,21,529,16,1,496,152
3,1.5,0.7,1.8,true,patternCount,43,true,1.00,16,524,11,1,317,53
3,1.5,0.7,1.8,true,patternCount,44,true,1.00,20,559,15,1,427,28
3,1.5,0.7,1.8,true,patternCount,45,true,1.00,18,496,14,1,385,24
3,1.5,0.7,1.8,true,patternCount,46,true,1.00,24,493,19,1,585,89
3,1.5,0.7,1.8,true,patternCount,47,true,1.00,18,495,13,1,388,33
3,1.5,0.7,1.8,true,patternCount,48,true,1.00,18,464,14,1,413,33
3,1.5,0.7,1.8,true,patternCount,49,true,1.00,27,595,20,1,624,52
3,1.5,0.7,1.8,true,patternCount,50,true,1.00,32,530,28,1,841,258
3,1.5,0.7,1.8,true,patternCount,51,true,1.00,22,541,16,1,477,104
3,1.5,0.7,1.8,true,patternCount,52,true,1.00,22,528,17,1,509,49
3,1.5,0.7,1.8,true,patternCount,53,true,1.00,15,510,10,1,282,25
3,1.5,0.7,1.8,true,patternCount,54,true,1.00,17,553,12,1,380,26
3,1.5,0.7,1.8,true,patternCount,55,true,1.00,23,567,18,1,567,92
3,1.5,0.7,1.8,true,patternCount,56,true,1.00,21,483,17,1,479,65
3,1.5,0.7,1.8,true,patternCount,57,true,1.00,16,511,12,1,314,24
3,1.5,0.7,1.8,true,patternCount,58,true,1.00,25,495,20,1,627,146
3,1.5,0.7,1.8,true,patternCount,59,true,1.00,15,441,10,1,298,15
3,1.5,0.7,1.8,true,patternCount,60,true,1.00,19,532,13,1,379,25
3,1.5,0.7,1.8,true,patternCount,61,true,1.00,24,538,20,1,549,54
3,1.5,0.7,1.8,true,patternCount,62,true,1.00,14,504,10,1,279,19
3,1.5,0.7,1.8,true,patternCount,63,true,1.00,18,478,13,1,407,84
3,1.5,0.7,1.8,true,patternCount,64,true,1.00,21,517,16,1,472,66
3,1.5,0.7,1.8,true,patternCount,65,true,1.00,18,442,14,1,383,96
3,1.5,0.7,1.8,true,patternCount,66,true,1.00,15,526,10,1,279,23
3,1.5,0.7,1.8,true,patternCount,67,true,1.00,22,560,16,1,505,41
3,1.5,0.7,1.8,true,patternCount,68,true,1.00,21,579,16,1,461,44
3,1.5,0.7,1.8,true,patternCount,69,true,1.00,20,532,15,1,432,32
3,1.5,0.7,1.8,true,patternCount,70,true,1.00,13,499,8,1,248,20
3,1.5,0.7,1.8,true,patternCount,71,true,1.00,22,525,17,1,483,81
3,1.5,0.7,1.8,true,patternCount,72,true,1.00,19,427,14,1,438,64
3,1.5,0.7,1.8,true,patternCount,73,true,1.00,33,612,26,1,786,79
3,1.5,0.7,1.8,true,patternCount,74,true,1.00,25,549,20,1,646,150
3,1.5,0.7,1.8,true,patternCount,75,true,1.00,13,463,9,1,268,18
3,1.5,0.7,1.8,true,patternCount,76,true,1.00,14,483,9,1,306,23
3,1.5,0.7,1.8,true,patternCount,77,true,1.00,21,476,16,1,464,82
3,1.5,0.7,1.8,true,patternCount,78,true,1.00,21,492,16,1,550,223
3,1.5,0.7,1.8,true,patternCount,79,true,1.00,14,500,9,1,308,35
3,1.5,0.7,1.8,true,patternCount,80,true,1.00,69,567,64,2,2015,174
3,1.5,0.7,1.8,true,patternCount,81,true,1.00,16,475,12,1,353,55
3,1.5,0.7,1.8,true,patternCount,82,true,1.00,18,489,13,1,378,89
3,1.5,0.7,1.8,true,patternCount,83,true,1.00,24,435,19,1,570,150
3,1.5,0.7,1.8,true,patternCount,84,true,1.00,19,509,16,1,457,88
3,1.5,0.7,1.8,true,patternCount,85,true,1.00,17,475,13,1,345,27
3,1.5,0.7,1.8,true,patternCount,86,true,1.00,35,587,14,1,390,25
3,1.5,0.7,1.8,true,patternCount,87,true,1.00,35,522,30,1,528,120
3,1.5,0.7,1.8,true,patternCount,88,true,1.00,16,518,12,1,328,29
3,1.5,0.7,1.8,true,patternCount,89,true,1.00,17,466,14,1,357,22
3,1.5,0.7,1.8,true,patternCount,90,true,1.00,19,435,15,1,450,110
3,1.5,0.7,1.8,true,patternCount,91,true,1.00,26,527,21,1,589,51
3,1.5,0.7,1.8,true,patternCount,92,true,1.00,18,494,14,1,420,86
3,1.5,0.7,1.8,true,patternCount,93,true,1.00,35,541,29,1,976,348
3,1.5,0.7,1.8,true,patternCount,94,true,1.00,14,470,10,1,280,40
3,1.5,0.7,1.8,true,patternCount,95,true,1.00,23,450,19,1,574,71
3,1.5,0.7,1.8,true,patternCount,96,true,1.00,30,542,25,1,699,86
3,1.5,0.7,1.8,true,patternCount,97,true,1.00,18,517,13,1,382,70
3,1.5,0.7,1.8,true,patternCount,98,true,1.00,17,504,12,1,353,75
3,1.5,0.7,1.8,true,patternCount,99,true,1.00,20,550,15,1,444,52
3,1.5,0.7,1.8,true,patternCount,100,true,1.00,20,489,15,1,467,67
3,1.5,0.7,2.2,true,original,1,true,1.00,14,404,10,1,268,29
3,1.5,0.7,2.2,true,original,2,true,1.00,11,305,8,1,229,23
3,1.5,0.7,2.2,true,original,3,true,1.00,8,269,5,1,158,14
3,1.5,0.7,2.2,true,original,4,true,1.00,6768,468,6765,205,229059,857
3,1.5,0.7,2.2,true,original,5,true,1.00,1225,532,1220,37,39223,483
3,1.5,0.7,2.2,true,original,6,true,1.00,3386,318,3384,103,126776,799
3,1.5,0.7,2.2,true,original,7,true,1.00,3896,471,3893,118,125339,343
3,1.5,0.7,2.2,true,original,8,true,1.00,13,323,10,1,292,43
3,1.5,0.7,2.2,true,original,9,true,1.00,22,415,18,1,542,81
3,1.5,0.7,2.2,true,original,10,true,1.00,9,275,6,1,187,24
3,1.5,0.7,2.2,true,original,11,true,1.00,22,499,17,1,518,88
3,1.5,0.7,2.2,true,original,12,true,1.00,3601,601,3596,109,117620,385
3,1.5,0.7,2.2,true,original,13,true,1.00,7,299,4,1,128,9
3,1.5,0.7,2.2,true,original,14,true,1.00,16,418,12,1,407,54
3,1.5,0.7,2.2,true,original,15,true,1.00,3010,859,3002,91,91343,669
3,1.5,0.7,2.2,true,krys,1,true,1.00,9854,611,9851,300,357989,992
3,1.5,0.7,2.2,true,krys,2,true,1.00,463,413,460,14,14106,454
3,1.5,0.7,2.2,true,krys,3,true,1.00,10945,538,10943,343,395335,1048
3,1.5,0.7,2.2,true,krys,4,true,1.00,8184,516,8182,250,272715,475
3,1.5,0.7,2.2,true,krys,5,true,1.00,13,361,10,1,294,52
3,1.5,0.7,2.2,true,krys,6,true,1.00,5812,422,5810,176,182415,657
3,1.5,0.7,2.2,true,krys,7,true,1.00,21,417,17,1,547,63
3,1.5,0.7,2.2,true,krys,8,true,1.00,7443,481,7441,236,244280,689
3,1.5,0.7,2.2,true,krys,9,true,1.00,15,398,11,1,362,71
3,1.5,0.7,2.2,true,krys,10,true,1.00,34,437,30,1,1056,767
3,1.5,0.7,2.2,true,krys,11,true,1.00,61,439,56,2,1738,270
3,1.5,0.7,2.2,true,krys,12,true,1.00,9649,459,9648,293,325142,958
3,1.5,0.7,2.2,true,krys,13,true,1.00,1290,415,1286,39,42807,413
3,1.5,0.7,2.2,true,krys,14,true,1.00,37,423,33,1,941,433
3,1.5,0.7,2.2,true,krys,15,true,1.00,21,409,19,1,641,125
3,1.5,0.7,2.2,true,krys,16,true,1.00,2775,474,2772,84,89009,731
3,1.5,0.7,2.2,true,krys,17,true,1.00,2610,517,2607,79,92205,285
3,1.5,0.7,2.2,true,krys,18,true,1.00,20,402,16,1,501,96
3,1.5,0.7,2.2,true,krys,19,true,1.00,5241,356,5239,159,178473,763
3,1.5,0.7,2.2,true,krys,20,true,1.00,2115,447,2112,64,71205,436
3,1.5,0.7,2.2,true,krys,21,true,1.00,16,369,12,1,377,69
3,1.5,0.7,2.2,true,krys,22,true,1.00,16,419,11,1,353,61
3,1.5,0.7,2.2,true,krys,23,true,1.00,1423,505,1418,43,48217,601
3,1.5,0.7,2.2,true,krys,24,true,1.00,6306,471,6303,192,213785,642
3,1.5,0.7,2.2,true,krys,25,true,1.00,1843,440,1839,56,65231,1128
3,1.5,0.7,2.2,true,krys,26,true,1.00,23,346,19,1,663,239
3,1.5,0.7,2.2,true,krys,27,true,1.00,6893,417,6891,209,236934,1145
3,1.5,0.7,2.2,true,krys,28,true,1.00,3797,469,3794,115,126204,648
3,1.5,0.7,2.2,true,krys,29,true,1.00,6294,471,6291,191,228215,1037
3,1.5,0.7,2.2,true,krys,30,true,1.00,11399,532,11397,346,380673,901
3,1.5,0.7,2.2,true,krys,31,true,1.00,19,388,15,1,446,60
3,1.5,0.7,2.2,true,krys,32,true,1.00,21,453,16,1,523,128
3,1.5,0.7,2.2,true,krys,33,true,1.00,35,423,31,1,916,191
3,1.5,0.7,2.2,true,krys,34,true,1.00,326,437,321,10,11133,532
3,1.5,0.7,2.2,true,krys,35,true,1.00,3763,392,3760,114,136892,999
3,1.5,0.7,2.2,true,krys,36,true,1.00,14465,518,14465,441,509792,381
3,1.5,0.7,2.2,true,krys,37,true,1.00,7114,499,7111,224,262985,964
3,1.5,0.7,2.2,true,krys,38,true,1.00,2700,452,2697,82,99571,597
3,1.5,0.7,2.2,true,krys,39,true,1.00,3402,441,3398,103,119632,839
3,1.5,0.7,2.2,true,krys,40,true,1.00,6404,454,6401,195,229745,662
3,1.5,0.7,2.2,true,krys,41,true,1.00,9023,453,9021,274,319211,311
3,1.5,0.7,2.2,true,krys,42,true,1.00,1418,382,1415,43,51078,303
3,1.5,0.7,2.2,true,krys,43,true,1.00,37,412,32,1,1000,232
3,1.5,0.7,2.2,true,krys,44,true,1.00,194,473,189,6,6530,875
3,1.5,0.7,2.2,true,krys,45,true,1.00,366,446,362,11,11423,511
3,1.5,0.7,2.2,true,krys,46,true,1.00,1422,437,1419,43,49373,704
3,1.5,0.7,2.2,true,krys,47,true,1.00,64,469,60,2,2019,400
3,1.5,0.7,2.2,true,krys,48,true,1.00,18,381,15,1,498,81
3,1.5,0.7,2.2,true,krys,49,true,1.00,1193,439,1188,36,35385,316
3,1.5,0.7,2.2,true,krys,50,true,1.00,1869,447,1865,57,67822,457
3,1.5,0.7,2.2,true,krys,51,true,1.00,29,421,24,1,828,461
3,1.5,0.7,2.2,true,krys,52,true,1.00,8086,482,8084,246,260445,685
3,1.5,0.7,2.2,true,krys,53,true,1.00,7967,484,7964,245,276254,817
3,1.5,0.7,2.2,true,krys,54,true,1.00,4292,556,4288,130,156986,810
3,1.5,0.7,2.2,true,krys,55,true,1.00,5213,536,5210,158,182529,374
3,1.5,0.7,2.2,true,krys,56,true,1.00,16,350,13,1,366,77
3,1.5,0.7,2.2,true,krys,57,true,1.00,17,380,13,1,376,75
3,1.5,0.7,2.2,true,krys,58,true,1.00,7881,500,7879,239,276405,963
3,1.5,0.7,2.2,true,krys,59,true,1.00,790,416,786,24,24172,736
3,1.5,0.7,2.2,true,krys,60,true,1.00,6870,449,6867,209,234767,1033
3,1.5,0.7,2.2,true,krys,61,true,1.00,1455,470,1451,44,51743,551
3,1.5,0.7,2.2,true,krys,62,true,1.00,3302,450,3298,100,102190,847
3,1.5,0.7,2.2,true,krys,63,true,1.00,13452,602,13450,423,422889,1045
3,1.5,0.7,2.2,true,krys,64,true,1.00,1386,525,1381,42,52687,508
3,1.5,0.7,2.2,true,krys,65,true,1.00,10018,497,10016,307,332939,876
3,1.5,0.7,2.2,true,krys,66,true,1.00,5013,420,5011,153,160290,672
3,1.5,0.7,2.2,true,krys,67,false,0.71,11124,351,11123,351,417695,907
3,1.5,0.7,2.2,true,krys,68,true,1.00,11,378,7,1,207,14
3,1.5,0.7,2.2,true,krys,69,true,1.00,2512,533,2507,76,86786,716
3,1.5,0.7,2.2,true,krys,70,true,1.00,11805,529,11803,358,410767,1259
3,1.5,0.7,2.2,true,krys,71,true,1.00,26,412,23,1,796,255
3,1.5,0.7,2.2,true,krys,72,true,1.00,33,377,29,1,849,506
3,1.5,0.7,2.2,true,krys,73,true,1.00,13100,570,13098,397,444142,918
3,1.5,0.7,2.2,true,krys,74,true,1.00,4127,426,4124,126,126595,374
3,1.5,0.7,2.2,true,krys,75,true,1.00,1850,459,1845,56,57203,650
3,1.5,0.7,2.2,true,krys,76,true,1.00,4647,387,4644,141,163831,726
3,1.5,0.7,2.2,true,krys,77,true,1.00,21,412,17,1,558,75
3,1.5,0.7,2.2,true,krys,78,true,1.00,5184,481,5180,160,188130,1173
3,1.5,0.7,2.2,true,krys,79,true,1.00,61,412,57,2,1779,415
3,1.5,0.7,2.2,true,krys,80,true,1.00,34,441,31,1,901,124
3,1.5,0.7,2.2,true,krys,81,true,1.00,19,382,16,1,493,91
3,1.5,0.7,2.2,true,krys,82,true,1.00,3168,400,3165,96,98364,756
3,1.5,0.7,2.2,true,krys,83,true,1.00,10542,440,10541,320,367212,928
3,1.5,0.7,2.2,true,krys,84,true,1.00,20,396,16,1,437,42
3,1.5,0.7,2.2,true,krys,85,true,1.00,1752,500,1747,53,60937,514
3,1.5,0.7,2.2,true,krys,86,true,1.00,6419,481,6416,195,234463,236
3,1.5,0.7,2.2,true,krys,87,true,1.00,21,421,17,1,503,95
3,1.5,0.7,2.2,true,krys,88,true,1.00,32,484,27,1,899,261
3,1.5,0.7,2.2,true,krys,89,true,1.00,134,421,130,4,4098,561
3,1.5,0.7,2.2,true,krys,90,true,1.00,34,436,30,1,1008,225
3,1.5,0.7,2.2,true,krys,91,true,1.00,24,423,19,1,577,76
3,1.5,0.7,2.2,true,krys,92,true,1.00,10200,415,10199,319,340555,1028
3,1.5,0.7,2.2,true,krys,93,true,1.00,60,387,56,2,1707,758
3,1.5,0.7,2.2,true,krys,94,true,1.00,35,394,31,1,952,212
3,1.5,0.7,2.2,true,krys,95,true,1.00,1917,423,1913,58,55655,340
3,1.5,0.7,2.2,true,krys,96,true,1.00,17,445,13,1,421,65
3,1.5,0.7,2.2,true,krys,97,true,1.00,29,421,24,1,775,322
3,1.5,0.7,2.2,true,krys,98,true,1.00,10361,493,10359,321,352514,675
3,1.5,0.7,2.2,true,krys,99,true,1.00,3864,429,3860,117,119309,521
3,1.5,0.7,2.2,true,krys,100,true,1.00,12,385,9,1,297,50
3,1.5,0.7,2.2,true,patternCount,1,false,0.98,15172,486,15172,486,614874,1247
3,1.5,0.7,2.2,true,patternCount,2,true,1.00,32,553,26,1,756,147
3,1.5,0.7,2.2,true,patternCount,3,true,1.00,2234,538,2229,69,70825,587
3,1.5,0.7,2.2,true,patternCount,4,true,1.00,12,441,8,1,244,28
3,1.5,0.7,2.2,true,patternCount,5,true,1.00,24,517,18,1,548,92
3,1.5,0.7,2.2,true,patternCount,6,true,1.00,16,439,11,1,332,70
3,1.5,0.7,2.2,true,patternCount,7,true,1.00,18,500,14,1,395,39
3,1.5,0.7,2.2,true,patternCount,8,true,1.00,16153,577,16152,490,621477,827
3,1.5,0.7,2.2,true,patternCount,9,true,1.00,23,507,18,1,481,112
3,1.5,0.7,2.2,true,patternCount,10,true,1.00,18,464,14,1,402,44
3,1.5,0.7,2.2,true,patternCount,11,true,1.00,37,590,32,1,1115,262
3,1.5,0.7,2.2,true,patternCount,12,true,1.00,26,534,22,1,634,81
3,1.5,0.7,2.2,true,patternCount,13,true,1.00,25,514,20,1,552,51
3,1.5,0.7,2.2,true,patternCount,14,true,1.00,25,440,20,1,705,434
3,1.5,0.7,2.2,true,patternCount,15,true,1.00,13,474,9,1,272,37
3,1.5,0.7,2.2,true,patternCount,16,true,1.00,25,525,20,1,577,71
3,1.5,0.7,2.2,true,patternCount,17,true,1.00,22,454,17,1,583,225
3,1.5,0.7,2.2,true,patternCount,18,true,1.00,18,502,13,1,370,33
3,1.5,0.7,2.2,true,patternCount,19,true,1.00,24,484,20,1,566,79
3,1.5,0.7,2.2,true,patternCount,20,true,1.00,19,581,13,1,382,33
3,1.5,0.7,2.2,true,patternCount,21,true,1.00,22,510,18,1,533,131
3,1.5,0.7,2.2,true,patternCount,22,true,1.00,8417,560,8414,255,308990,600
3,1.5,0.7,2.2,true,patternCount,23,true,1.00,37,539,33,1,1122,431
3,1.5,0.7,2.2,true,patternCount,24,true,1.00,3325,541,3321,101,115004,341
3,1.5,0.7,2.2,true,patternCount,25,true,1.00,13,405,9,1,267,36
3,1.5,0.7,2.2,true,patternCount,26,true,1.00,27,555,22,1,649,81
3,1.5,0.7,2.2,true,patternCount,27,true,1.00,29,528,24,1,697,190
3,1.5,0.7,2.2,true,patternCount,28,true,1.00,22,552,17,1,485,49
3,1.5,0.7,2.2,true,patternCount,29,true,1.00,17,452,13,1,371,49
3,1.5,0.7,2.2,true,patternCount,30,true,1.00,14,499,9,1,272,32
3,1.5,0.7,2.2,true,patternCount,31,true,1.00,22,532,17,1,472,30
3,1.5,0.7,2.2,true,patternCount,32,true,1.00,30,639,24,1,688,59
3,1.5,0.7,2.2,true,patternCount,33,true,1.00,31,653,25,1,713,47
3,1.5,0.7,2.2,true,patternCount,34,true,1.00,30,604,24,1,698,55
3,1.5,0.7,2.2,true,patternCount,35,true,1.00,21,507,16,1,483,78
3,1.5,0.7,2.2,true,patternCount,36,true,1.00,32,562,27,1,775,80
3,1.5,0.7,2.2,true,patternCount,37,true,1.00,17,455,13,1,349,28
3,1.5,0.7,2.2,true,patternCount,38,true,1.00,31,615,25,1,695,46
3,1.5,0.7,2.2,true,patternCount,39,true,1.00,21,559,16,1,483,26
3,1.5,0.7,2.2,true,patternCount,40,true,1.00,18,560,12,1,376,47
3,1.5,0.7,2.2,true,patternCount,41,true,1.00,17,510,11,1,338,18
3,1.5,0.7,2.2,true,patternCount,42,true,1.00,22,529,17,1,502,157
3,1.5,0.7,2.2,true,patternCount,43,true,1.00,14,545,9,1,267,22
3,1.5,0.7,2.2,true,patternCount,44,true,1.00,24,523,19,1,543,81
3,1.5,0.7,2.2,true,patternCount,45,true,1.00,18,496,14,1,383,24
3,1.5,0.7,2.2,true,patternCount,46,true,1.00,23,493,19,1,586,80
3,1.5,0.7,2.2,true,patternCount,47,true,1.00,18,495,13,1,387,31
3,1.5,0.7,2.2,true,patternCount,48,true,1.00,19,464,14,1,413,37
3,1.5,0.7,2.2,true,patternCount,49,true,1.00,27,595,21,1,642,55
3,1.5,0.7,2.2,true,patternCount,50,true,1.00,32,530,27,1,842,280
3,1.5,0.7,2.2,true,patternCount,51,true,1.00,21,543,16,1,440,62
3,1.5,0.7,2.2,true,patternCount,52,true,1.00,22,528,17,1,503,57
3,1.5,0.7,2.2,true,patternCount,53,true,1.00,16,510,11,1,283,25
3,1.5,0.7,2.2,true,patternCount,54,true,1.00,17,553,12,1,383,29
3,1.5,0.7,2.2,true,patternCount,55,true,1.00,23,564,18,1,564,88
3,1.5,0.7,2.2,true,patternCount,56,true,1.00,26,464,20,1,521,62
3,1.5,0.7,2.2,true,patternCount,57,true,1.00,18,511,13,1,334,24
3,1.5,0.7,2.2,true,patternCount,58,true,1.00,30,492,25,1,799,266
3,1.5,0.7,2.2,true,patternCount,59,true,1.00,15,441,11,1,314,15
3,1.5,0.7,2.2,true,patternCount,60,true,1.00,19,532,14,1,387,25
3,1.5,0.7,2.2,true,patternCount,61,true,1.00,23,520,19,1,531,51
3,1.5,0.7,2.2,true,patternCount,62,true,1.00,15,504,10,1,281,19
3,1.5,0.7,2.2,true,patternCount,63,true,1.00,15,471,11,1,304,45
3,1.5,0.7,2.2,true,patternCount,64,true,1.00,21,517,16,1,485,66
3,1.5,0.7,2.2,true,patternCount,65,true,1.00,19,468,14,1,391,93
3,1.5,0.7,2.2,true,patternCount,66,true,1.00,14,526,9,1,277,23
3,1.5,0.7,2.2,true,patternCount,67,true,1.00,23,569,18,1,512,41
3,1.5,0.7,2.2,true,patternCount,68,true,1.00,22,579,16,1,458,51
3,1.5,0.7,2.2,true,patternCount,69,true,1.00,21,532,16,1,477,55
3,1.5,0.7,2.2,true,patternCount,70,true,1.00,13,499,8,1,246,18
3,1.5,0.7,2.2,true,patternCount,71,true,1.00,22,525,16,1,491,86
3,1.5,0.7,2.2,true,patternCount,72,true,1.00,18,427,14,1,422,56
3,1.5,0.7,2.2,true,patternCount,73,true,1.00,31,618,26,1,758,76
3,1.5,0.7,2.2,true,patternCount,74,true,1.00,26,549,21,1,649,147
3,1.5,0.7,2.2,true,patternCount,75,true,1.00,14,463,9,1,278,26
3,1.5,0.7,2.2,true,patternCount,76,true,1.00,15,483,11,1,333,23
3,1.5,0.7,2.2,true,patternCount,77,true,1.00,23,476,18,1,538,123
3,1.5,0.7,2.2,true,patternCount,78,true,1.00,21,492,16,1,569,206
3,1.5,0.7,2.2,true,patternCount,79,true,1.00,14,500,9,1,313,23
3,1.5,0.7,2.2,true,patternCount,80,true,1.00,103,584,97,3,2961,245
3,1.5,0.7,2.2,true,patternCount,81,true,1.00,17,475,12,1,379,55
3,1.5,0.7,2.2,true,patternCount,82,true,1.00,17,489,12,1,361,73
3,1.5,0.7,2.2,true,patternCount,83,true,1.00,21,448,17,1,484,146
3,1.5,0.7,2.2,true,patternCount,84,true,1.00,21,509,16,1,490,62
3,1.5,0.7,2.2,true,patternCount,85,true,1.00,18,481,13,1,379,28
3,1.5,0.7,2.2,true,patternCount,86,true,1.00,20,587,16,1,398,25
3,1.5,0.7,2.2,true,patternCount,87,true,1.00,25,522,20,1,591,129
3,1.5,0.7,2.2,true,patternCount,88,true,1.00,16,518,11,1,321,25
3,1.5,0.7,2.2,true,patternCount,89,true,1.00,19,463,15,1,426,42
3,1.5,0.7,2.2,true,patternCount,90,true,1.00,17,432,13,1,388,128
3,1.5,0.7,2.2,true,patternCount,91,true,1.00,28,527,23,1,661,51
3,1.5,0.7,2.2,true,patternCount,92,true,1.00,19,494,14,1,420,89
3,1.5,0.7,2.2,true,patternCount,93,true,1.00,35,559,29,1,962,441
3,1.5,0.7,2.2,true,patternCount,94,true,1.00,14,470,9,1,274,28
3,1.5,0.7,2.2,true,patternCount,95,true,1.00,26,450,22,1,650,72
3,1.5,0.7,2.2,true,patternCount,96,true,1.00,26,571,21,1,594,33
3,1.5,0.7,2.2,true,patternCount,97,true,1.00,18,517,14,1,379,63
3,1.5,0.7,2.2,true,patternCount,98,true,1.00,17,504,12,1,343,61
3,1.5,0.7,2.2,true,patternCount,99,true,1.00,22,550,16,1,463,45
3,1.5,0.7,2.2,true,patternCount,100,true,1.00,19,489,15,1,449,67
3,1.5,0.9,1.8,true,original,1,true,1.00,14,404,10,1,277,29
3,1.5,0.9,1.8,true,original,2,true,1.00,11,305,8,1,230,24
3,1.5,0.9,1.8,true,original,3,true,1.00,9,269,6,1,159,14
3,1.5,0.9,1.8,true,original,4,true,1.00,6458,484,6456,196,218684,814
3,1.5,0.9,1.8,true,original,5,true,1.00,1752,497,1747,53,56842,499
3,1.5,0.9,1.8,true,original,6,true,1.00,3387,318,3385,103,126965,804
3,1.5,0.9,1.8,true,original,7,true,1.00,894,464,890,27,28589,326
3,1.5,0.9,1.8,true,original,8,true,1.00,12,323,9,1,285,39
3,1.5,0.9,1.8,true,original,9,true,1.00,21,417,17,1,524,101
3,1.5,0.9,1.8,true,original,10,true,1.00,9,275,6,1,188,23
3,1.5,0.9,1.8,true,original,11,true,1.00,21,496,16,1,494,105
3,1.5,0.9,1.8,true,original,12,true,1.00,5087,601,5082,154,165967,374
3,1.5,0.9,1.8,true,original,13,true,1.00,7,299,4,1,128,9
3,1.5,0.9,1.8,true,original,14,true,1.00,15,425,11,1,356,65
3,1.5,0.9,1.8,true,original,15,true,1.00,2285,846,2277,69,69373,489
3,1.5,0.9,1.8,true,krys,1,true,1.00,9326,615,9323,285,337636,985
3,1.5,0.9,1.8,true,krys,2,true,1.00,724,394,720,22,22532,443
3,1.5,0.9,1.8,true,krys,3,true,1.00,10944,538,10943,343,395071,1045
3,1.5,0.9,1.8,true,krys,4,true,1.00,9466,544,9464,287,316801,539
3,1.5,0.9,1.8,true,krys,5,true,1.00,13,346,10,1,319,51
3,1.5,0.9,1.8,true,krys,6,true,1.00,5379,406,5377,163,168473,719
3,1.5,0.9,1.8,true,krys,7,true,1.00,24,411,20,1,666,95
3,1.5,0.9,1.8,true,krys,8,true,1.00,6544,468,6541,205,213997,649
3,1.5,0.9,1.8,true,krys,9,true,1.00,15,406,11,1,371,67
3,1.5,0.9,1.8,true,krys,10,true,1.00,64,437,60,2,1989,572
3,1.5,0.9,1.8,true,krys,11,true,1.00,60,439,57,2,1699,225
3,1.5,0.9,1.8,true,krys,12,true,1.00,9537,454,9535,289,321397,918
3,1.5,0.9,1.8,true,krys,13,true,1.00,3073,430,3068,93,102602,551
3,1.5,0.9,1.8,true,krys,14,true,1.00,34,427,29,1,890,417
3,1.5,0.9,1.8,true,krys,15,true,1.00,24,409,20,1,708,132
3,1.5,0.9,1.8,true,krys,16,true,1.00,2574,473,2570,78,82023,709
3,1.5,0.9,1.8,true,krys,17,true,1.00,6173,505,6170,189,220755,906
3,1.5,0.9,1.8,true,krys,18,true,1.00,19,402,15,1,465,128
3,1.5,0.9,1.8,true,krys,19,true,1.00,6432,390,6429,195,219941,1119
3,1.5,0.9,1.8,true,krys,20,true,1.00,3431,489,3427,104,116548,488
3,1.5,0.9,1.8,true,krys,21,true,1.00,16,369,12,1,393,99
3,1.5,0.9,1.8,true,krys,22,true,1.00,15,434,11,1,345,61
3,1.5,0.9,1.8,true,krys,23,true,1.00,3140,504,3136,95,105352,581
3,1.5,0.9,1.8,true,krys,24,true,1.00,6502,471,6500,198,220576,711
3,1.5,0.9,1.8,true,krys,25,true,1.00,1613,433,1609,49,56748,1113
3,1.5,0.9,1.8,true,krys,26,true,1.00,19,400,15,1,482,73
3,1.5,0.9,1.8,true,krys,27,true,1.00,6394,394,6392,194,218900,1192
3,1.5,0.9,1.8,true,krys,28,true,1.00,4210,495,4206,128,140076,819
3,1.5,0.9,1.8,true,krys,29,true,1.00,6299,474,6296,191,228541,984
3,1.5,0.9,1.8,true,krys,30,true,1.00,10949,519,10946,333,328050,609
3,1.5,0.9,1.8,true,krys,31,true,1.00,32,388,25,1,457,60
3,1.5,0.9,1.8,true,krys,32,true,1.00,37,444,30,1,564,134
3,1.5,0.9,1.8,true,krys,33,true,1.00,265,434,261,8,4695,374
3,1.5,0.9,1.8,true,krys,34,true,1.00,103,477,98,3,3340,364
3,1.5,0.9,1.8,true,krys,35,true,1.00,3765,392,3762,114,136411,963
3,1.5,0.9,1.8,true,krys,36,true,1.00,14141,508,14140,431,495668,395
3,1.5,0.9,1.8,true,krys,37,true,1.00,7163,488,7161,222,266006,661
3,1.5,0.9,1.8,true,krys,38,true,1.00,258,456,254,8,9299,569
3,1.5,0.9,1.8,true,krys,39,true,1.00,3400,441,3397,103,119915,839
3,1.5,0.9,1.8,true,krys,40,true,1.00,6569,459,6567,200,236330,639
3,1.5,0.9,1.8,true,krys,41,true,1.00,8808,458,8807,267,309913,900
3,1.5,0.9,1.8,true,krys,42,true,1.00,3320,436,3295,100,117849,422
3,1.5,0.9,1.8,true,krys,43,true,1.00,102,399,99,3,1786,382
3,1.5,0.9,1.8,true,krys,44,true,1.00,194,473,189,6,6526,705
3,1.5,0.9,1.8,true,krys,45,true,1.00,235,442,230,7,7330,500
3,1.5,0.9,1.8,true,krys,46,true,1.00,4388,476,4384,133,153907,671
3,1.5,0.9,1.8,true,krys,47,true,1.00,64,472,60,2,2050,387
3,1.5,0.9,1.8,true,krys,48,true,1.00,19,396,15,1,509,77
