searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,0.9,1.3,0.6,true,krys,92,true,1.00,13830,504,13829,424,444028,1163
3,0.9,1.3,0.6,true,krys,93,true,1.00,2639,353,2636,80,85420,987
3,0.9,1.3,0.6,true,krys,94,true,1.00,131,366,128,4,3912,402
3,0.9,1.3,0.6,true,krys,95,true,1.00,5508,398,5506,173,171881,929
3,0.9,1.3,0.6,true,krys,96,true,1.00,1946,370,1943,59,56601,480
3,0.9,1.3,0.6,true,krys,97,true,1.00,9138,428,9137,278,299003,982
3,0.9,1.3,0.6,true,krys,98,true,1.00,12573,463,12572,389,424380,1020
3,0.9,1.3,0.6,true,krys,99,true,1.00,9072,428,9071,275,285449,920
3,0.9,1.3,0.6,true,krys,100,true,1.00,13,385,10,1,306,23
3,0.9,1.3,0.6,true,patternCount,1,true,1.00,11078,428,11078,339,413788,1040
3,0.9,1.3,0.6,true,patternCount,2,true,1.00,7186,467,7184,218,243373,986
3,0.9,1.3,0.6,true,patternCount,3,true,1.00,2209,452,2206,67,72250,842
3,0.9,1.3,0.6,true,patternCount,4,true,1.00,324,441,320,10,11099,244
3,0.9,1.3,0.6,true,patternCount,5,true,1.00,2015,424,2012,61,71812,817
3,0.9,1.3,0.6,true,patternCount,6,true,1.00,66,407,63,2,2041,345
3,0.9,1.3,0.6,true,patternCount,7,true,1.00,66,463,62,2,1946,120
3,0.9,1.3,0.6,true,patternCount,8,true,1.00,12556,409,12556,381,460044,957
3,0.9,1.3,0.6,true,patternCount,9,true,1.00,1416,495,1413,43,50838,630
3,0.9,1.3,0.6,true,patternCount,10,true,1.00,2609,437,2606,79,84337,938
3,0.9,1.3,0.6,true,patternCount,11,true,1.00,2014,488,2010,61,70514,928
3,0.9,1.3,0.6,true,patternCount,12,true,1.00,5148,464,5145,157,160461,964
3,0.9,1.3,0.6,true,patternCount,13,true,1.00,3865,397,3862,121,121732,757
3,0.9,1.3,0.6,true,patternCount,14,true,1.00,2373,369,2372,72,82679,792
3,0.9,1.3,0.6,true,patternCount,15,true,1.00,64,439,60,2,2004,183
3,0.9,1.3,0.6,true,patternCount,16,true,1.00,1086,374,1083,34,38317,648
3,0.9,1.3,0.6,true,patternCount,17,true,1.00,164,441,159,5,5390,678
3,0.9,1.3,0.6,true,patternCount,18,true,1.00,3924,436,3922,119,132150,1067
3,0.9,1.3,0.6,true,patternCount,19,true,1.00,199,443,195,6,6124,246
3,0.9,1.3,0.6,true,patternCount,20,true,1.00,2773,448,2770,84,95534,626
3,0.9,1.3,0.6,true,patternCount,21,true,1.00,2246,436,2243,68,77822,1120
3,0.9,1.3,0.6,true,patternCount,22,true,1.00,8352,528,8349,253,288131,1026
3,0.9,1.3,0.6,true,patternCount,23,true,1.00,3888,432,3886,119,125064,532
3,0.9,1.3,0.6,true,patternCount,24,true,1.00,5940,446,5938,180,198707,956
3,0.9,1.3,0.6,true,patternCount,25,true,1.00,135,375,131,4,4133,249
3,0.9,1.3,0.6,true,patternCount,26,true,1.00,2081,461,2078,63,63554,679
3,0.9,1.3,0.6,true,patternCount,27,true,1.00,692,437,688,21,23680,754
3,0.9,1.3,0.6,true,patternCount,28,true,1.00,2543,424,2540,77,88080,864
3,0.9,1.3,0.6,true,patternCount,29,true,1.00,2407,384,2404,73,84480,882
3,0.9,1.3,0.6,true,patternCount,30,true,1.00,102,414,98,3,3441,192
3,0.9,1.3,0.6,true,patternCount,31,true,1.00,4951,449,4949,150,168802,933
3,0.9,1.3,0.6,true,patternCount,32,true,1.00,1520,486,1516,46,47833,519
3,0.9,1.3,0.6,true,patternCount,33,true,1.00,3433,501,3429,104,104660,793
3,0.9,1.3,0.6,true,patternCount,34,true,1.00,2080,511,2076,63,72439,916
3,0.9,1.3,0.6,true,patternCount,35,true,1.00,2336,469,2332,71,80650,982
3,0.9,1.3,0.6,true,patternCount,36,true,1.00,3892,496,3889,123,129758,1042
3,0.9,1.3,0.6,true,patternCount,37,true,1.00,2972,361,2969,90,95369,888
3,0.9,1.3,0.6,true,patternCount,38,true,1.00,1686,431,1683,51,55170,551
3,0.9,1.3,0.6,true,patternCount,39,true,1.00,333,470,329,10,11466,401
3,0.9,1.3,0.6,true,patternCount,40,true,1.00,32,494,28,1,925,163
3,0.9,1.3,0.6,true,patternCount,41,true,1.00,2742,508,2738,83,94363,794
3,0.9,1.3,0.6,true,patternCount,42,true,1.00,629,484,625,19,20851,616
3,0.9,1.3,0.6,true,patternCount,43,true,1.00,914,440,911,28,32548,966
3,0.9,1.3,0.6,true,patternCount,44,true,1.00,1450,384,1447,44,46967,792
3,0.9,1.3,0.6,true,patternCount,45,true,1.00,2769,442,2766,84,91216,1026
3,0.9,1.3,0.6,true,patternCount,46,true,1.00,465,440,461,14,16325,649
3,0.9,1.3,0.6,true,patternCount,47,true,1.00,597,471,593,18,19710,725
3,0.9,1.3,0.6,true,patternCount,48,true,1.00,102,451,98,3,3214,208
3,0.9,1.3,0.6,true,patternCount,49,true,1.00,3830,440,3827,116,131831,848
3,0.9,1.3,0.6,true,patternCount,50,true,1.00,3597,419,3594,109,119757,734
3,0.9,1.3,0.6,true,patternCount,51,true,1.00,497,395,494,15,16813,786
3,0.9,1.3,0.6,true,patternCount,52,true,1.00,1025,407,1021,31,33614,499
3,0.9,1.3,0.6,true,patternCount,53,true,1.00,360,427,356,11,11798,639
3,0.9,1.3,0.6,true,patternCount,54,true,1.00,169,518,164,5,5355,292
3,0.9,1.3,0.6,true,patternCount,55,true,1.00,4715,421,4712,143,155821,848
3,0.9,1.3,0.6,true,patternCount,56,true,1.00,1356,402,1352,41,48243,780
3,0.9,1.3,0.6,true,patternCount,57,true,1.00,1546,452,1543,49,50717,628
3,0.9,1.3,0.6,true,patternCount,58,true,1.00,4854,446,4850,147,164985,806
3,0.9,1.3,0.6,true,patternCount,59,true,1.00,54,421,50,2,1656,326
3,0.9,1.3,0.6,true,patternCount,60,true,1.00,332,388,329,10,10593,427
3,0.9,1.3,0.6,true,patternCount,61,true,1.00,3268,521,3265,99,107843,843
3,0.9,1.3,0.6,true,patternCount,62,true,1.00,1907,434,1904,60,66918,661
3,0.9,1.3,0.6,true,patternCount,63,true,1.00,828,445,824,25,28727,576
3,0.9,1.3,0.6,true,patternCount,64,true,1.00,3035,407,3032,92,103341,830
3,0.9,1.3,0.6,true,patternCount,65,true,1.00,762,431,758,23,23556,435
3,0.9,1.3,0.6,true,patternCount,66,true,1.00,826,436,822,25,28026,680
3,0.9,1.3,0.6,true,patternCount,67,true,1.00,5806,433,5804,176,197172,933
3,0.9,1.3,0.6,true,patternCount,68,true,1.00,2802,399,2799,85,96679,1039
3,0.9,1.3,0.6,true,patternCount,69,true,1.00,2337,431,2334,71,79749,798
3,0.9,1.3,0.6,true,patternCount,70,true,1.00,1783,444,1780,54,61030,772
3,0.9,1.3,0.6,true,patternCount,71,true,1.00,989,440,985,30,36273,1025
3,0.9,1.3,0.6,true,patternCount,72,true,1.00,135,436,131,4,4157,295
3,0.9,1.3,0.6,true,patternCount,73,true,1.00,3137,514,3133,95,103049,703
3,0.9,1.3,0.6,true,patternCount,74,true,1.00,2409,462,2406,73,78986,895
3,0.9,1.3,0.6,true,patternCount,75,true,1.00,1551,434,1548,47,54788,986
3,0.9,1.3,0.6,true,patternCount,76,true,1.00,27,462,23,1,792,158
3,0.9,1.3,0.6,true,patternCount,77,true,1.00,100,489,97,3,3046,274
3,0.9,1.3,0.6,true,patternCount,78,true,1.00,101,476,96,3,3521,251
3,0.9,1.3,0.6,true,patternCount,79,true,1.00,23,443,20,1,643,57
3,0.9,1.3,0.6,true,patternCount,80,true,1.00,1220,439,1217,37,40140,570
3,0.9,1.3,0.6,true,patternCount,81,true,1.00,3070,384,3067,93,108024,986
3,0.9,1.3,0.6,true,patternCount,82,true,1.00,266,434,262,8,9242,417
3,0.9,1.3,0.6,true,patternCount,83,true,1.00,2373,446,2369,72,81830,917
3,0.9,1.3,0.6,true,patternCount,84,true,1.00,3885,429,3882,119,129505,665
3,0.9,1.3,0.6,true,patternCount,85,true,1.00,3069,450,3065,93,99650,661
3,0.9,1.3,0.6,true,patternCount,86,true,1.00,2082,436,2079,63,69719,1081
3,0.9,1.3,0.6,true,patternCount,87,true,1.00,28,426,24,1,801,198
3,0.9,1.3,0.6,true,patternCount,88,true,1.00,4056,386,4053,123,133089,1049
3,0.9,1.3,0.6,true,patternCount,89,true,1.00,3327,420,3324,102,112881,1093
3,0.9,1.3,0.6,true,patternCount,90,true,1.00,1252,408,1249,38,42262,918
3,0.9,1.3,0.6,true,patternCount,91,true,1.00,5116,441,5114,155,163420,967
3,0.9,1.3,0.6,true,patternCount,92,true,1.00,297,447,293,9,10193,305
3,0.9,1.3,0.6,true,patternCount,93,true,1.00,4688,454,4685,145,156843,875
3,0.9,1.3,0.6,true,patternCount,94,true,1.00,5872,419,5870,181,202444,983
3,0.9,1.3,0.6,true,patternCount,95,true,1.00,4586,388,4583,140,161058,908
3,0.9,1.3,0.6,true,patternCount,96,true,1.00,1910,409,1907,59,62694,841
3,0.9,1.3,0.6,true,patternCount,97,true,1.00,893,435,890,27,30738,317
3,0.9,1.3,0.6,true,patternCount,98,true,1.00,2606,432,2603,79,89037,664
3,0.9,1.3,0.6,true,patternCount,99,true,1.00,2720,440,2717,83,90143,907
3,0.9,1.3,0.6,true,patternCount,100,true,1.00,2277,446,2275,69,76965,907
3,0.9,1.3,1.4,true,original,1,true,1.00,99,397,96,3,2579,338
3,0.9,1.3,1.4,true,original,2,true,1.00,2708,331,2705,82,75427,817
3,0.9,1.3,1.4,true,original,3,true,1.00,23,281,20,1,611,259
3,0.9,1.3,1.4,true,original,4,true,1.00,7177,464,7174,218,237517,1057
3,0.9,1.3,1.4,true,original,5,true,1.00,7196,494,7195,218,229445,1057
3,0.9,1.3,1.4,true,original,6,true,1.00,2410,289,2408,73,73689,680
3,0.9,1.3,1.4,true,original,7,true,1.00,7030,457,7028,213,197569,807
3,0.9,1.3,1.4,true,original,8,true,1.00,28,320,25,1,704,182
3,0.9,1.3,1.4,true,original,9,true,1.00,7855,423,7853,240,232704,994
3,0.9,1.3,1.4,true,original,10,true,1.00,20,281,18,1,611,290
3,0.9,1.3,1.4,true,original,11,true,1.00,6073,449,6070,185,198852,780
3,0.9,1.3,1.4,true,original,12,true,1.00,12438,536,12437,380,424490,1020
3,0.9,1.3,1.4,true,original,13,true,1.00,12,305,9,1,309,114
3,0.9,1.3,1.4,true,original,14,true,1.00,13,345,10,1,297,41
3,0.9,1.3,1.4,true,original,15,true,1.00,17027,855,17024,516,538361,1050
3,0.9,1.3,1.4,true,krys,1,true,1.00,12498,518,12496,386,443761,1117
3,0.9,1.3,1.4,true,krys,2,true,1.00,6434,378,6432,195,209061,882
3,0.9,1.3,1.4,true,krys,3,true,1.00,11237,478,11236,351,400500,1015
3,0.9,1.3,1.4,true,krys,4,true,1.00,10716,452,10715,333,342750,975
3,0.9,1.3,1.4,true,krys,5,true,1.00,18,337,15,1,495,153
3,0.9,1.3,1.4,true,krys,6,true,1.00,9402,392,9401,285,311847,1058
3,0.9,1.3,1.4,true,krys,7,true,1.00,58,384,56,2,1843,1005
3,0.9,1.3,1.4,true,krys,8,true,1.00,8506,377,8505,258,271037,1004
3,0.9,1.3,1.4,true,krys,9,true,1.00,21,398,17,1,551,115
3,0.9,1.3,1.4,true,krys,10,true,1.00,4523,401,4520,137,156400,1011
3,0.9,1.3,1.4,true,krys,11,true,1.00,10032,415,10031,305,319840,1026
3,0.9,1.3,1.4,true,krys,12,true,1.00,9301,424,9300,282,315542,1258
3,0.9,1.3,1.4,true,krys,13,true,1.00,6700,384,6698,203,219726,796
3,0.9,1.3,1.4,true,krys,14,true,1.00,7356,339,7355,223,222159,966
3,0.9,1.3,1.4,true,krys,15,true,1.00,2607,379,2605,79,95630,993
3,0.9,1.3,1.4,true,krys,16,true,1.00,7095,373,7094,215,228835,1023
3,0.9,1.3,1.4,true,krys,17,true,1.00,9966,480,9964,302,336155,918
3,0.9,1.3,1.4,true,krys,18,true,1.00,5731,401,5729,174,192818,995
3,0.9,1.3,1.4,true,krys,19,true,1.00,5347,393,5345,162,177849,1081
3,0.9,1.3,1.4,true,krys,20,true,1.00,6964,424,6962,211,232310,850
3,0.9,1.3,1.4,true,krys,21,true,1.00,462,349,459,14,15548,785
3,0.9,1.3,1.4,true,krys,22,true,1.00,30,383,27,1,883,163
3,0.9,1.3,1.4,true,krys,23,true,1.00,7713,414,7711,234,257341,1077
3,0.9,1.3,1.4,true,krys,24,true,1.00,10453,492,10452,318,340251,1004
3,0.9,1.3,1.4,true,krys,25,true,1.00,3829,416,3827,116,135103,545
3,0.9,1.3,1.4,true,krys,26,true,1.00,2079,348,2076,63,73377,656
3,0.9,1.3,1.4,true,krys,27,true,1.00,5806,394,5804,176,194282,1009
3,0.9,1.3,1.4,true,krys,28,true,1.00,8195,430,8193,250,278652,1016
3,0.9,1.3,1.4,true,krys,29,true,1.00,9010,460,9008,277,305111,1038
3,0.9,1.3,1.4,true,krys,30,true,1.00,10350,474,10349,315,356531,1150
3,0.9,1.3,1.4,true,krys,31,true,1.00,3586,361,3584,109,115167,800
3,0.9,1.3,1.4,true,krys,32,true,1.00,3354,441,3351,102,115771,755
3,0.9,1.3,1.4,true,krys,33,true,1.00,8943,406,8942,271,269773,893
3,0.9,1.3,1.4,true,krys,34,true,1.00,7322,431,7320,222,252168,1202
3,0.9,1.3,1.4,true,krys,35,true,1.00,4357,398,4355,132,159582,1163
3,0.9,1.3,1.4,true,krys,36,true,1.00,11003,404,11002,334,371826,862
3,0.9,1.3,1.4,true,krys,37,true,1.00,9036,437,9034,279,314388,1087
3,0.9,1.3,1.4,true,krys,38,true,1.00,10235,452,10234,310,384144,1021
3,0.9,1.3,1.4,true,krys,39,true,1.00,11311,420,11310,343,366391,931
3,0.9,1.3,1.4,true,krys,40,true,1.00,9433,422,9431,286,339696,1044
3,0.9,1.3,1.4,true,krys,41,true,1.00,10102,468,10100,306,350182,1053
3,0.9,1.3,1.4,true,krys,42,true,1.00,5017,402,5015,153,162159,1021
3,0.9,1.3,1.4,true,krys,43,true,1.00,2872,324,2870,87,85980,742
3,0.9,1.3,1.4,true,krys,44,true,1.00,10063,490,10062,310,365152,1050
3,0.9,1.3,1.4,true,krys,45,true,1.00,8052,358,8051,244,259780,1016
3,0.9,1.3,1.4,true,krys,46,true,1.00,7557,458,7555,230,252819,890
3,0.9,1.3,1.4,true,krys,47,true,1.00,97,437,93,3,3175,245
3,0.9,1.3,1.4,true,krys,48,true,1.00,2937,370,2935,89,99527,1012
3,0.9,1.3,1.4,true,krys,49,true,1.00,9736,415,9734,295,306699,960
3,0.9,1.3,1.4,true,krys,50,true,1.00,8414,440,8412,255,289877,1067
3,0.9,1.3,1.4,true,krys,51,true,1.00,3533,437,3529,107,111832,592
3,0.9,1.3,1.4,true,krys,52,true,1.00,8781,436,8779,268,289072,1016
3,0.9,1.3,1.4,true,krys,53,true,1.00,9405,432,9404,289,322477,1074
3,0.9,1.3,1.4,true,krys,54,true,1.00,12188,523,12186,377,441541,1111
3,0.9,1.3,1.4,true,krys,55,true,1.00,11702,492,11700,360,405213,1042
3,0.9,1.3,1.4,true,krys,56,true,1.00,3984,354,3981,121,133271,961
3,0.9,1.3,1.4,true,krys,57,true,1.00,1486,342,1483,45,45471,861
3,0.9,1.3,1.4,true,krys,58,true,1.00,7425,439,7423,226,244905,1058
3,0.9,1.3,1.4,true,krys,59,true,1.00,7888,368,7886,241,250220,986
3,0.9,1.3,1.4,true,krys,60,true,1.00,10973,408,10973,333,364766,1170
3,0.9,1.3,1.4,true,krys,61,true,1.00,8533,433,8531,259,295474,1022
3,0.9,1.3,1.4,true,krys,62,true,1.00,9703,404,9702,297,297010,865
3,0.9,1.3,1.4,true,krys,63,true,1.00,13664,566,13662,424,457024,971
3,0.9,1.3,1.4,true,krys,64,true,1.00,8962,446,8961,277,311255,1136
3,0.9,1.3,1.4,true,krys,65,true,1.00,7787,406,7785,238,252058,872
3,0.9,1.3,1.4,true,krys,66,true,1.00,6997,431,6995,212,231092,1071
3,0.9,1.3,1.4,true,krys,67,false,0.71,8780,279,8780,279,297483,954
3,0.9,1.3,1.4,true,krys,68,true,1.00,4058,363,4057,123,124840,969
3,0.9,1.3,1.4,true,krys,69,true,1.00,10527,461,10525,322,366953,988
3,0.9,1.3,1.4,true,krys,70,false,0.80,32102,999,32102,999,1085851,1151
3,0.9,1.3,1.4,true,krys,71,true,1.00,29,363,26,1,931,403
3,0.9,1.3,1.4,true,krys,72,true,1.00,7593,381,7591,230,260204,1047
3,0.9,1.3,1.4,true,krys,73,true,1.00,9027,399,9025,274,309561,916
3,0.9,1.3,1.4,true,krys,74,true,1.00,7819,420,7818,237,238331,1021
3,0.9,1.3,1.4,true,krys,75,true,1.00,6139,375,6137,186,198993,1021
3,0.9,1.3,1.4,true,krys,76,true,1.00,4781,370,4779,145,151145,1043
3,0.9,1.3,1.4,true,krys,77,true,1.00,7917,399,7916,240,260651,1018
3,0.9,1.3,1.4,true,krys,78,true,1.00,10951,505,10949,334,387478,1192
3,0.9,1.3,1.4,true,krys,79,true,1.00,6567,384,6565,199,215158,900
3,0.9,1.3,1.4,true,krys,80,true,1.00,8637,436,8635,263,280691,1047
3,0.9,1.3,1.4,true,krys,81,true,1.00,4111,388,4091,124,128722,900
3,0.9,1.3,1.4,true,krys,82,true,1.00,6853,383,6851,208,211967,975
3,0.9,1.3,1.4,true,krys,83,true,1.00,11409,419,11409,346,395879,1051
3,0.9,1.3,1.4,true,krys,84,true,1.00,4287,376,4285,130,137927,1023
3,0.9,1.3,1.4,true,krys,85,true,1.00,8253,452,8251,250,282209,1113
3,0.9,1.3,1.4,true,krys,86,true,1.00,8979,432,8978,272,290344,1000
3,0.9,1.3,1.4,true,krys,87,true,1.00,9536,404,9535,293,298504,1074
3,0.9,1.3,1.4,true,krys,88,true,1.00,8640,430,8638,262,283422,1048
3,0.9,1.3,1.4,true,krys,89,true,1.00,6204,378,6203,188,205949,1134
3,0.9,1.3,1.4,true,krys,90,true,1.00,163,411,159,5,5547,522
3,0.9,1.3,1.4,true,krys,91,true,1.00,332,382,328,10,10019,819
3,0.9,1.3,1.4,true,krys,92,true,1.00,14076,502,14075,429,471974,1016
3,0.9,1.3,1.4,true,krys,93,true,1.00,4025,384,4023,122,127436,864
3,0.9,1.3,1.4,true,krys,94,true,1.00,2079,392,2076,63,66629,938
3,0.9,1.3,1.4,true,krys,95,true,1.00,8214,415,8213,253,249646,781
3,0.9,1.3,1.4,true,krys,96,true,1.00,395,372,391,12,11072,742
3,0.9,1.3,1.4,true,krys,97,true,1.00,8383,419,8381,254,269136,968
3,0.9,1.3,1.4,true,krys,98,true,1.00,13066,482,13065,400,443629,1103
3,0.9,1.3,1.4,true,krys,99,true,1.00,5612,411,5609,171,173918,929
3,0.9,1.3,1.4,true,krys,100,true,1.00,13,382,10,1,326,58
3,0.9,1.3,1.4,true,patternCount,1,true,1.00,12936,518,12935,393,496211,1026
3,0.9,1.3,1.4,true,patternCount,2,true,1.00,6228,471,6225,189,202347,949
3,0.9,1.3,1.4,true,patternCount,3,true,1.00,3002,467,2998,91,97290,861
3,0.9,1.3,1.4,true,patternCount,4,true,1.00,16,432,12,1,362,56
3,0.9,1.3,1.4,true,patternCount,5,true,1.00,1948,435,1944,60,63932,533
3,0.9,1.3,1.4,true,patternCount,6,true,1.00,496,459,492,15,15631,168
3,0.9,1.3,1.4,true,patternCount,7,true,1.00,726,472,723,22,23452,486
3,0.9,1.3,1.4,true,patternCount,8,true,1.00,12867,408,12867,390,468455,1133
3,0.9,1.3,1.4,true,patternCount,9,true,1.00,562,472,558,17,19165,718
3,0.9,1.3,1.4,true,patternCount,10,true,1.00,2971,434,2968,90,91587,602
3,0.9,1.3,1.4,true,patternCount,11,true,1.00,36,464,31,1,1079,517
3,0.9,1.3,1.4,true,patternCount,12,true,1.00,893,493,889,27,26578,584
3,0.9,1.3,1.4,true,patternCount,13,true,1.00,3468,507,3465,105,104358,733
3,0.9,1.3,1.4,true,patternCount,14,true,1.00,2510,373,2507,76,81568,720
3,0.9,1.3,1.4,true,patternCount,15,true,1.00,22,420,18,1,556,149
3,0.9,1.3,1.4,true,patternCount,16,true,1.00,960,430,956,29,30518,710
3,0.9,1.3,1.4,true,patternCount,17,true,1.00,20,428,16,1,545,191
3,0.9,1.3,1.4,true,patternCount,18,true,1.00,728,436,724,22,23153,854
3,0.9,1.3,1.4,true,patternCount,19,true,1.00,62,416,58,2,1735,194
3,0.9,1.3,1.4,true,patternCount,20,true,1.00,1588,454,1584,48,51324,765
3,0.9,1.3,1.4,true,patternCount,21,true,1.00,1487,476,1484,45,51377,1033
3,0.9,1.3,1.4,true,patternCount,22,true,1.00,6460,544,6457,197,210776,862
3,0.9,1.3,1.4,true,patternCount,23,true,1.00,8580,482,8578,262,285710,898
3,0.9,1.3,1.4,true,patternCount,24,true,1.00,1884,468,1880,57,60754,644
3,0.9,1.3,1.4,true,patternCount,25,true,1.00,29,372,25,1,754,207
3,0.9,1.3,1.4,true,patternCount,26,true,1.00,2444,442,2441,74,74176,821
3,0.9,1.3,1.4,true,patternCount,27,true,1.00,629,443,625,19,20467,475
3,0.9,1.3,1.4,true,patternCount,28,true,1.00,1587,425,1583,48,49999,954
3,0.9,1.3,1.4,true,patternCount,29,true,1.00,26,377,23,1,748,201
3,0.9,1.3,1.4,true,patternCount,30,true,1.00,24,425,20,1,626,214
3,0.9,1.3,1.4,true,patternCount,31,true,1.00,5117,449,5114,155,163358,892
3,0.9,1.3,1.4,true,patternCount,32,true,1.00,2109,464,2107,65,66826,749
3,0.9,1.3,1.4,true,patternCount,33,true,1.00,4589,538,4585,141,141149,914
3,0.9,1.3,1.4,true,patternCount,34,true,1.00,2115,505,2111,65,67251,644
3,0.9,1.3,1.4,true,patternCount,35,true,1.00,1485,461,1481,45,48685,643
3,0.9,1.3,1.4,true,patternCount,36,true,1.00,694,516,690,23,22270,426
3,0.9,1.3,1.4,true,patternCount,37,true,1.00,1090,388,1087,33,33113,527
3,0.9,1.3,1.4,true,patternCount,38,true,1.00,1581,431,1578,48,47395,453
3,0.9,1.3,1.4,true,patternCount,39,true,1.00,1653,476,1649,50,52947,858
3,0.9,1.3,1.4,true,patternCount,40,true,1.00,95,499,90,3,2916,506
3,0.9,1.3,1.4,true,patternCount,41,true,1.00,1011,486,1008,31,32476,774
3,0.9,1.3,1.4,true,patternCount,42,true,1.00,4391,469,4389,133,135830,786
3,0.9,1.3,1.4,true,patternCount,43,true,1.00,520,466,516,16,17090,840
3,0.9,1.3,1.4,true,patternCount,44,true,1.00,94,391,91,3,2809,414
3,0.9,1.3,1.4,true,patternCount,45,true,1.00,36,464,32,1,968,230
3,0.9,1.3,1.4,true,patternCount,46,true,1.00,563,458,559,17,18147,817
3,0.9,1.3,1.4,true,patternCount,47,true,1.00,6931,435,6929,210,221881,927
3,0.9,1.3,1.4,true,patternCount,48,true,1.00,128,401,124,4,3824,321
3,0.9,1.3,1.4,true,patternCount,49,true,1.00,4555,457,4552,141,152271,970
3,0.9,1.3,1.4,true,patternCount,50,true,1.00,3105,442,3101,96,99084,750
3,0.9,1.3,1.4,true,patternCount,51,true,1.00,29,468,25,1,778,211
3,0.9,1.3,1.4,true,patternCount,52,true,1.00,3205,415,3202,97,101281,866
3,0.9,1.3,1.4,true,patternCount,53,true,1.00,27,467,23,1,704,197
3,0.9,1.3,1.4,true,patternCount,54,true,1.00,1050,480,1046,32,35291,798
3,0.9,1.3,1.4,true,patternCount,55,true,1.00,3591,459,3588,109,115507,606
3,0.9,1.3,1.4,true,patternCount,56,true,1.00,762,430,758,23,23926,404
3,0.9,1.3,1.4,true,patternCount,57,true,1.00,1120,410,1116,34,33386,457
3,0.9,1.3,1.4,true,patternCount,58,true,1.00,4916,484,4912,149,166902,1034
3,0.9,1.3,1.4,true,patternCount,59,true,1.00,24,402,20,1,622,127
3,0.9,1.3,1.4,true,patternCount,60,true,1.00,29,409,25,1,713,61
3,0.9,1.3,1.4,true,patternCount,61,true,1.00,2736,476,2733,83,85401,611
3,0.9,1.3,1.4,true,patternCount,62,true,1.00,1332,405,1328,43,43379,891
3,0.9,1.3,1.4,true,patternCount,63,true,1.00,22,426,18,1,546,88
3,0.9,1.3,1.4,true,patternCount,64,true,1.00,2073,514,2070,63,65096,849
3,0.9,1.3,1.4,true,patternCount,65,true,1.00,1190,420,1187,36,37982,768
3,0.9,1.3,1.4,true,patternCount,66,true,1.00,286,406,282,9,9140,585
3,0.9,1.3,1.4,true,patternCount,67,true,1.00,5644,406,5642,171,166748,975
3,0.9,1.3,1.4,true,patternCount,68,true,1.00,99,425,95,3,2902,922
3,0.9,1.3,1.4,true,patternCount,69,true,1.00,2967,432,2964,90,94010,885
3,0.9,1.3,1.4,true,patternCount,70,true,1.00,2443,428,2440,74,80724,957
3,0.9,1.3,1.4,true,patternCount,71,true,1.00,398,449,394,12,13425,846
3,0.9,1.3,1.4,true,patternCount,72,true,1.00,69,410,65,2,2067,498
3,0.9,1.3,1.4,true,patternCount,73,true,1.00,3367,517,3363,103,107825,796
3,0.9,1.3,1.4,true,patternCount,74,true,1.00,893,479,889,27,27349,545
3,0.9,1.3,1.4,true,patternCount,75,true,1.00,1322,466,1318,40,42645,584
3,0.9,1.3,1.4,true,patternCount,76,true,1.00,15,447,12,1,335,33
3,0.9,1.3,1.4,true,patternCount,77,true,1.00,1189,475,1186,36,36996,705
3,0.9,1.3,1.4,true,patternCount,78,true,1.00,89,467,85,3,2930,582
3,0.9,1.3,1.4,true,patternCount,79,true,1.00,14,443,10,1,337,35
3,0.9,1.3,1.4,true,patternCount,80,true,1.00,1158,431,1154,35,38093,923
3,0.9,1.3,1.4,true,patternCount,81,true,1.00,2213,416,2210,67,75516,945
3,0.9,1.3,1.4,true,patternCount,82,true,1.00,36,444,32,1,1049,248
3,0.9,1.3,1.4,true,patternCount,83,true,1.00,2774,443,2772,84,85058,502
3,0.9,1.3,1.4,true,patternCount,84,true,1.00,398,457,394,12,12494,427
3,0.9,1.3,1.4,true,patternCount,85,true,1.00,3356,465,3353,102,105721,843
3,0.9,1.3,1.4,true,patternCount,86,true,1.00,1652,483,1649,50,51310,596
3,0.9,1.3,1.4,true,patternCount,87,true,1.00,131,417,127,4,4156,562
3,0.9,1.3,1.4,true,patternCount,88,true,1.00,2494,452,2491,76,80216,800
3,0.9,1.3,1.4,true,patternCount,89,true,1.00,3135,417,3132,96,100633,749
3,0.9,1.3,1.4,true,patternCount,90,true,1.00,1025,363,1023,32,33039,537
3,0.9,1.3,1.4,true,patternCount,91,true,1.00,1190,424,1187,36,36391,915
3,0.9,1.3,1.4,true,patternCount,92,true,1.00,1784,429,1781,54,58443,742
3,0.9,1.3,1.4,true,patternCount,93,true,1.00,1325,469,1321,40,40402,396
3,0.9,1.3,1.4,true,patternCount,94,true,1.00,4155,387,4152,131,138717,976
3,0.9,1.3,1.4,true,patternCount,95,true,1.00,4087,403,4085,124,138803,1032
3,0.9,1.3,1.4,true,patternCount,96,true,1.00,1257,495,1253,38,36838,572
3,0.9,1.3,1.4,true,patternCount,97,true,1.00,217,450,215,7,6888,199
3,0.9,1.3,1.4,true,patternCount,98,true,1.00,2115,441,2111,64,67673,709
3,0.9,1.3,1.4,true,patternCount,99,true,1.00,4028,459,4025,123,132281,1027
3,0.9,1.3,1.4,true,patternCount,100,true,1.00,2341,445,2338,71,73191,860
3,0.9,1.5,0.6,true,original,1,true,1.00,5215,369,5213,158,166242,841
