searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.3,0.7,0.6,true,krys,36,true,1.00,12880,469,12879,392,429378,347
3,1.3,0.7,0.6,true,krys,37,true,1.00,2741,478,2737,83,100084,684
3,1.3,0.7,0.6,true,krys,38,true,1.00,5545,414,5542,168,202092,835
3,1.3,0.7,0.6,true,krys,39,true,1.00,9494,390,9493,289,310110,720
3,1.3,0.7,0.6,true,krys,40,true,1.00,6998,432,6995,212,235720,681
3,1.3,0.7,0.6,true,krys,41,true,1.00,9553,453,9551,290,315580,296
3,1.3,0.7,0.6,true,krys,42,true,1.00,4294,426,4291,130,135590,386
3,1.3,0.7,0.6,true,krys,43,true,1.00,2872,377,2869,87,80327,408
3,1.3,0.7,0.6,true,krys,44,true,1.00,1713,468,1709,52,60973,885
3,1.3,0.7,0.6,true,krys,45,true,1.00,4952,441,4950,154,148310,545
3,1.3,0.7,0.6,true,krys,46,true,1.00,7524,460,7522,228,244645,797
3,1.3,0.7,0.6,true,krys,47,true,1.00,5774,456,5771,175,190816,608
3,1.3,0.7,0.6,true,krys,48,true,1.00,26,351,23,1,680,214
3,1.3,0.7,0.6,true,krys,49,true,1.00,7263,450,7261,222,215512,840
3,1.3,0.7,0.6,true,krys,50,true,1.00,8865,448,8863,269,308365,861
3,1.3,0.7,0.6,true,krys,51,true,1.00,333,400,328,10,10165,524
3,1.3,0.7,0.6,true,krys,52,true,1.00,9706,498,9704,297,295455,752
3,1.3,0.7,0.6,true,krys,53,true,1.00,9037,474,9036,274,293950,748
3,1.3,0.7,0.6,true,krys,54,true,1.00,8021,520,8018,244,274721,909
3,1.3,0.7,0.6,true,krys,55,true,1.00,8839,505,8837,268,297559,900
3,1.3,0.7,0.6,true,krys,56,true,1.00,27,345,24,1,736,180
3,1.3,0.7,0.6,true,krys,57,true,1.00,19,361,16,1,442,120
3,1.3,0.7,0.6,true,krys,58,true,1.00,7608,462,7606,236,243564,802
3,1.3,0.7,0.6,true,krys,59,true,1.00,7624,451,7622,232,221084,980
3,1.3,0.7,0.6,true,krys,60,true,1.00,10450,417,10449,318,327353,582
3,1.3,0.7,0.6,true,krys,61,true,1.00,7525,490,7523,228,250044,790
3,1.3,0.7,0.6,true,krys,62,true,1.00,10120,452,10118,309,297121,955
3,1.3,0.7,0.6,true,krys,63,true,1.00,14888,588,14887,470,486230,942
3,1.3,0.7,0.6,true,krys,64,true,1.00,4655,470,4652,148,160136,834
3,1.3,0.7,0.6,true,krys,65,true,1.00,9382,468,9380,290,296375,852
3,1.3,0.7,0.6,true,krys,66,true,1.00,7564,529,7561,229,247828,946
3,1.3,0.7,0.6,true,krys,67,false,0.71,11849,370,11849,370,408847,1090
3,1.3,0.7,0.6,true,krys,68,true,1.00,17,378,13,1,357,161
3,1.3,0.7,0.6,true,krys,69,true,1.00,10329,514,10327,313,351980,957
3,1.3,0.7,0.6,true,krys,70,true,1.00,10878,483,10876,330,361569,1127
3,1.3,0.7,0.6,true,krys,71,true,1.00,32,402,28,1,953,384
3,1.3,0.7,0.6,true,krys,72,true,1.00,2640,411,2636,80,87785,726
3,1.3,0.7,0.6,true,krys,73,true,1.00,9267,465,9265,283,297205,650
3,1.3,0.7,0.6,true,krys,74,true,1.00,7096,420,7094,215,212648,644
3,1.3,0.7,0.6,true,krys,75,true,1.00,4950,414,4947,150,149327,714
3,1.3,0.7,0.6,true,krys,76,true,1.00,4514,382,4511,138,98397,534
3,1.3,0.7,0.6,true,krys,77,true,1.00,2905,421,2901,88,79514,419
3,1.3,0.7,0.6,true,krys,78,true,1.00,6072,421,6068,187,204923,933
3,1.3,0.7,0.6,true,krys,79,true,1.00,1786,425,1782,54,52254,459
3,1.3,0.7,0.6,true,krys,80,true,1.00,8715,473,8712,264,259932,628
3,1.3,0.7,0.6,true,krys,81,true,1.00,2906,398,2903,88,87197,410
3,1.3,0.7,0.6,true,krys,82,true,1.00,5373,406,5370,163,167523,849
3,1.3,0.7,0.6,true,krys,83,true,1.00,11047,426,11047,335,363754,950
3,1.3,0.7,0.6,true,krys,84,true,1.00,1782,349,1778,54,54293,467
3,1.3,0.7,0.6,true,krys,85,true,1.00,4450,479,4448,137,146832,868
3,1.3,0.7,0.6,true,krys,86,true,1.00,9636,518,9634,292,327836,685
3,1.3,0.7,0.6,true,krys,87,true,1.00,4979,426,4976,153,141914,469
3,1.3,0.7,0.6,true,krys,88,true,1.00,3896,480,3892,118,119633,521
3,1.3,0.7,0.6,true,krys,89,true,1.00,663,380,659,20,19941,304
3,1.3,0.7,0.6,true,krys,90,true,1.00,227,379,224,7,7265,240
3,1.3,0.7,0.6,true,krys,91,true,1.00,36,425,33,1,997,239
3,1.3,0.7,0.6,true,krys,92,true,1.00,11714,452,11713,365,371997,1069
3,1.3,0.7,0.6,true,krys,93,true,1.00,1978,385,1975,60,60157,739
3,1.3,0.7,0.6,true,krys,94,true,1.00,2343,400,2340,71,72051,547
3,1.3,0.7,0.6,true,krys,95,true,1.00,5579,390,5576,172,153334,662
3,1.3,0.7,0.6,true,krys,96,true,1.00,20,378,16,1,556,114
3,1.3,0.7,0.6,true,krys,97,true,1.00,1751,422,1748,53,55698,513
3,1.3,0.7,0.6,true,krys,98,true,1.00,10925,476,10923,337,355357,872
3,1.3,0.7,0.6,true,krys,99,true,1.00,5842,435,5839,177,176852,437
3,1.3,0.7,0.6,true,krys,100,true,1.00,15,376,11,1,352,127
3,1.3,0.7,0.6,true,patternCount,1,true,1.00,13199,548,13198,402,483681,898
3,1.3,0.7,0.6,true,patternCount,2,true,1.00,982,540,977,30,28161,220
3,1.3,0.7,0.6,true,patternCount,3,true,1.00,34,521,29,1,795,233
3,1.3,0.7,0.6,true,patternCount,4,true,1.00,27,487,23,1,667,128
3,1.3,0.7,0.6,true,patternCount,5,true,1.00,34,434,30,1,913,616
3,1.3,0.7,0.6,true,patternCount,6,true,1.00,17,457,13,1,366,98
3,1.3,0.7,0.6,true,patternCount,7,true,1.00,23,461,19,1,499,101
3,1.3,0.7,0.6,true,patternCount,8,true,1.00,16067,527,16066,488,581655,961
3,1.3,0.7,0.6,true,patternCount,9,true,1.00,29,558,24,1,647,123
3,1.3,0.7,0.6,true,patternCount,10,true,1.00,26,458,21,1,586,101
3,1.3,0.7,0.6,true,patternCount,11,true,1.00,67,524,62,2,1923,529
3,1.3,0.7,0.6,true,patternCount,12,true,1.00,69,519,64,2,1864,207
3,1.3,0.7,0.6,true,patternCount,13,true,1.00,91,447,87,3,2336,163
3,1.3,0.7,0.6,true,patternCount,14,true,1.00,15,445,11,1,307,47
3,1.3,0.7,0.6,true,patternCount,15,true,1.00,16,477,12,1,283,16
3,1.3,0.7,0.6,true,patternCount,16,true,1.00,32,490,27,1,747,347
3,1.3,0.7,0.6,true,patternCount,17,true,1.00,30,446,26,1,804,319
3,1.3,0.7,0.6,true,patternCount,18,true,1.00,22,493,18,1,433,36
3,1.3,0.7,0.6,true,patternCount,19,true,1.00,33,458,29,1,832,180
3,1.3,0.7,0.6,true,patternCount,20,true,1.00,25,533,20,1,531,98
3,1.3,0.7,0.6,true,patternCount,21,true,1.00,27,495,22,1,652,277
3,1.3,0.7,0.6,true,patternCount,22,true,1.00,8797,599,8794,267,293420,408
3,1.3,0.7,0.6,true,patternCount,23,true,1.00,4902,459,4899,149,168886,278
3,1.3,0.7,0.6,true,patternCount,24,true,1.00,34,504,29,1,860,110
3,1.3,0.7,0.6,true,patternCount,25,true,1.00,13,405,9,1,268,29
3,1.3,0.7,0.6,true,patternCount,26,true,1.00,67,451,63,2,1766,264
3,1.3,0.7,0.6,true,patternCount,27,true,1.00,4054,504,4050,123,115918,246
3,1.3,0.7,0.6,true,patternCount,28,true,1.00,22,490,17,1,450,49
3,1.3,0.7,0.6,true,patternCount,29,true,1.00,24,493,19,1,575,78
3,1.3,0.7,0.6,true,patternCount,30,true,1.00,14,466,10,1,295,30
3,1.3,0.7,0.6,true,patternCount,31,true,1.00,994,550,989,30,28395,174
3,1.3,0.7,0.6,true,patternCount,32,true,1.00,71,570,65,2,1933,294
3,1.3,0.7,0.6,true,patternCount,33,true,1.00,35,503,30,1,877,174
3,1.3,0.7,0.6,true,patternCount,34,true,1.00,466,561,462,14,13465,247
3,1.3,0.7,0.6,true,patternCount,35,true,1.00,23,507,18,1,532,81
3,1.3,0.7,0.6,true,patternCount,36,true,1.00,1980,653,1974,61,54874,166
3,1.3,0.7,0.6,true,patternCount,37,true,1.00,22,451,19,1,503,109
3,1.3,0.7,0.6,true,patternCount,38,true,1.00,30,583,25,1,607,30
3,1.3,0.7,0.6,true,patternCount,39,true,1.00,71,546,65,2,1803,181
3,1.3,0.7,0.6,true,patternCount,40,true,1.00,23,513,18,1,505,118
3,1.3,0.7,0.6,true,patternCount,41,true,1.00,20,510,15,1,450,44
3,1.3,0.7,0.6,true,patternCount,42,true,1.00,22,526,17,1,490,94
3,1.3,0.7,0.6,true,patternCount,43,true,1.00,24,539,19,1,576,161
3,1.3,0.7,0.6,true,patternCount,44,true,1.00,20,453,15,1,421,70
3,1.3,0.7,0.6,true,patternCount,45,true,1.00,23,511,18,1,518,38
3,1.3,0.7,0.6,true,patternCount,46,true,1.00,20,516,14,1,408,54
3,1.3,0.7,0.6,true,patternCount,47,true,1.00,25,511,20,1,558,75
3,1.3,0.7,0.6,true,patternCount,48,true,1.00,27,437,22,1,627,201
3,1.3,0.7,0.6,true,patternCount,49,true,1.00,35,555,29,1,811,73
3,1.3,0.7,0.6,true,patternCount,50,true,1.00,4188,532,4184,129,137275,907
3,1.3,0.7,0.6,true,patternCount,51,true,1.00,70,586,63,2,1833,301
3,1.3,0.7,0.6,true,patternCount,52,true,1.00,31,479,26,1,759,261
3,1.3,0.7,0.6,true,patternCount,53,true,1.00,14,430,9,1,267,29
3,1.3,0.7,0.6,true,patternCount,54,true,1.00,19,534,13,1,392,29
3,1.3,0.7,0.6,true,patternCount,55,true,1.00,27,555,21,1,659,89
3,1.3,0.7,0.6,true,patternCount,56,true,1.00,24,464,20,1,567,143
3,1.3,0.7,0.6,true,patternCount,57,true,1.00,20,498,16,1,409,53
3,1.3,0.7,0.6,true,patternCount,58,true,1.00,2049,506,2045,62,64027,147
3,1.3,0.7,0.6,true,patternCount,59,true,1.00,19,447,15,1,424,91
3,1.3,0.7,0.6,true,patternCount,60,true,1.00,25,525,20,1,517,28
3,1.3,0.7,0.6,true,patternCount,61,true,1.00,28,571,22,1,614,171
3,1.3,0.7,0.6,true,patternCount,62,true,1.00,16,510,11,1,286,16
3,1.3,0.7,0.6,true,patternCount,63,true,1.00,26,475,21,1,624,301
3,1.3,0.7,0.6,true,patternCount,64,true,1.00,25,469,21,1,594,166
3,1.3,0.7,0.6,true,patternCount,65,true,1.00,21,469,17,1,462,70
3,1.3,0.7,0.6,true,patternCount,66,true,1.00,19,476,14,1,417,56
3,1.3,0.7,0.6,true,patternCount,67,true,1.00,696,552,691,21,20560,193
3,1.3,0.7,0.6,true,patternCount,68,true,1.00,30,552,24,1,692,196
3,1.3,0.7,0.6,true,patternCount,69,true,1.00,33,499,28,1,817,161
3,1.3,0.7,0.6,true,patternCount,70,true,1.00,16,457,11,1,325,84
3,1.3,0.7,0.6,true,patternCount,71,true,1.00,21,555,15,1,439,106
3,1.3,0.7,0.6,true,patternCount,72,true,1.00,32,421,28,1,810,516
3,1.3,0.7,0.6,true,patternCount,73,true,1.00,962,610,956,29,27938,380
3,1.3,0.7,0.6,true,patternCount,74,true,1.00,856,481,851,26,26248,342
3,1.3,0.7,0.6,true,patternCount,75,true,1.00,13,433,9,1,253,18
3,1.3,0.7,0.6,true,patternCount,76,true,1.00,16,480,11,1,315,40
3,1.3,0.7,0.6,true,patternCount,77,true,1.00,23,470,18,1,509,74
3,1.3,0.7,0.6,true,patternCount,78,true,1.00,13,468,9,1,267,22
3,1.3,0.7,0.6,true,patternCount,79,true,1.00,14,497,9,1,285,33
3,1.3,0.7,0.6,true,patternCount,80,true,1.00,2783,493,2778,84,81773,454
3,1.3,0.7,0.6,true,patternCount,81,true,1.00,21,481,16,1,472,105
3,1.3,0.7,0.6,true,patternCount,82,true,1.00,32,489,27,1,823,305
3,1.3,0.7,0.6,true,patternCount,83,true,1.00,2394,435,2390,73,74726,197
3,1.3,0.7,0.6,true,patternCount,84,true,1.00,21,499,16,1,479,175
3,1.3,0.7,0.6,true,patternCount,85,true,1.00,19,508,15,1,460,67
3,1.3,0.7,0.6,true,patternCount,86,true,1.00,26,458,21,1,646,170
3,1.3,0.7,0.6,true,patternCount,87,true,1.00,18,507,13,1,409,55
3,1.3,0.7,0.6,true,patternCount,88,true,1.00,24,504,20,1,615,177
3,1.3,0.7,0.6,true,patternCount,89,true,1.00,22,466,18,1,508,63
3,1.3,0.7,0.6,true,patternCount,90,true,1.00,23,449,20,1,615,297
3,1.3,0.7,0.6,true,patternCount,91,true,1.00,1486,466,1483,45,43356,403
3,1.3,0.7,0.6,true,patternCount,92,true,1.00,33,494,27,1,812,289
3,1.3,0.7,0.6,true,patternCount,93,true,1.00,30,535,25,1,749,89
3,1.3,0.7,0.6,true,patternCount,94,true,1.00,25,503,20,1,559,197
3,1.3,0.7,0.6,true,patternCount,95,true,1.00,136,430,131,4,3840,177
3,1.3,0.7,0.6,true,patternCount,96,true,1.00,37,565,32,1,786,78
3,1.3,0.7,0.6,true,patternCount,97,true,1.00,16,496,11,1,340,52
3,1.3,0.7,0.6,true,patternCount,98,true,1.00,16,474,11,1,310,78
3,1.3,0.7,0.6,true,patternCount,99,true,1.00,25,508,19,1,537,94
3,1.3,0.7,0.6,true,patternCount,100,true,1.00,21,453,16,1,476,62
3,1.3,0.7,1.4,true,original,1,true,1.00,19,404,14,1,381,100
3,1.3,0.7,1.4,true,original,2,true,1.00,20,318,16,1,409,76
3,1.3,0.7,1.4,true,original,3,true,1.00,10,269,7,1,216,48
3,1.3,0.7,1.4,true,original,4,true,1.00,5976,461,5973,183,193744,862
3,1.3,0.7,1.4,true,original,5,true,1.00,6207,506,6203,188,195804,681
3,1.3,0.7,1.4,true,original,6,true,1.00,3389,320,3387,103,118522,629
3,1.3,0.7,1.4,true,original,7,true,1.00,5875,451,5872,178,178432,379
3,1.3,0.7,1.4,true,original,8,true,1.00,17,323,14,1,398,123
3,1.3,0.7,1.4,true,original,9,true,1.00,32,402,28,1,830,223
3,1.3,0.7,1.4,true,original,10,true,1.00,12,275,9,1,270,79
3,1.3,0.7,1.4,true,original,11,true,1.00,34,449,29,1,845,129
3,1.3,0.7,1.4,true,original,12,true,1.00,12642,689,12639,383,394643,425
3,1.3,0.7,1.4,true,original,13,true,1.00,8,299,5,1,128,9
3,1.3,0.7,1.4,true,original,14,true,1.00,16,418,12,1,376,51
3,1.3,0.7,1.4,true,original,15,true,1.00,11092,870,11087,336,323636,656
3,1.3,0.7,1.4,true,krys,1,true,1.00,9011,559,9008,273,309602,970
3,1.3,0.7,1.4,true,krys,2,true,1.00,3521,425,3517,107,110893,530
3,1.3,0.7,1.4,true,krys,3,true,1.00,9901,511,9899,312,342271,697
3,1.3,0.7,1.4,true,krys,4,true,1.00,10234,515,10232,311,328751,616
3,1.3,0.7,1.4,true,krys,5,true,1.00,14,362,10,1,306,56
3,1.3,0.7,1.4,true,krys,6,true,1.00,8249,388,8247,250,251926,538
3,1.3,0.7,1.4,true,krys,7,true,1.00,22,394,18,1,588,75
3,1.3,0.7,1.4,true,krys,8,true,1.00,8326,476,8325,258,256686,941
3,1.3,0.7,1.4,true,krys,9,true,1.00,18,389,13,1,419,138
3,1.3,0.7,1.4,true,krys,10,true,1.00,298,444,294,9,9432,613
3,1.3,0.7,1.4,true,krys,11,true,1.00,1488,385,1484,45,44270,374
3,1.3,0.7,1.4,true,krys,12,true,1.00,9683,460,9681,294,312451,979
3,1.3,0.7,1.4,true,krys,13,true,1.00,5842,349,5840,177,193012,770
3,1.3,0.7,1.4,true,krys,14,true,1.00,465,398,461,14,12757,305
3,1.3,0.7,1.4,true,krys,15,true,1.00,27,414,23,1,783,230
3,1.3,0.7,1.4,true,krys,16,true,1.00,5350,477,5346,163,162037,823
3,1.3,0.7,1.4,true,krys,17,true,1.00,9270,512,9267,284,317670,672
3,1.3,0.7,1.4,true,krys,18,true,1.00,23,402,19,1,596,101
3,1.3,0.7,1.4,true,krys,19,true,1.00,6038,393,6036,183,116564,631
3,1.3,0.7,1.4,true,krys,20,true,1.00,2773,405,2769,84,86724,527
3,1.3,0.7,1.4,true,krys,21,true,1.00,21,349,17,1,499,151
3,1.3,0.7,1.4,true,krys,22,true,1.00,15,386,10,1,283,30
3,1.3,0.7,1.4,true,krys,23,true,1.00,7650,506,7647,233,248675,1127
3,1.3,0.7,1.4,true,krys,24,true,1.00,9526,481,9524,290,311641,590
3,1.3,0.7,1.4,true,krys,25,true,1.00,1948,422,1944,59,65764,385
3,1.3,0.7,1.4,true,krys,26,true,1.00,21,398,17,1,538,115
3,1.3,0.7,1.4,true,krys,27,true,1.00,6559,402,6557,199,215543,1124
3,1.3,0.7,1.4,true,krys,28,true,1.00,3952,472,3949,120,129582,694
3,1.3,0.7,1.4,true,krys,29,true,1.00,6690,453,6688,203,231072,1035
3,1.3,0.7,1.4,true,krys,30,true,1.00,11404,532,11402,346,361650,987
3,1.3,0.7,1.4,true,krys,31,true,1.00,22,388,19,1,514,121
3,1.3,0.7,1.4,true,krys,32,true,1.00,29,448,25,1,797,152
3,1.3,0.7,1.4,true,krys,33,true,1.00,168,405,164,5,4652,276
3,1.3,0.7,1.4,true,krys,34,true,1.00,1785,466,1780,54,58985,359
3,1.3,0.7,1.4,true,krys,35,true,1.00,3857,392,3854,117,135490,1050
3,1.3,0.7,1.4,true,krys,36,true,1.00,12359,466,12359,376,407524,500
3,1.3,0.7,1.4,true,krys,37,true,1.00,3137,483,3133,95,115049,737
3,1.3,0.7,1.4,true,krys,38,true,1.00,2379,460,2375,72,84763,770
3,1.3,0.7,1.4,true,krys,39,true,1.00,9725,396,9724,296,333227,666
3,1.3,0.7,1.4,true,krys,40,true,1.00,6967,441,6964,212,239984,562
3,1.3,0.7,1.4,true,krys,41,true,1.00,9452,460,9451,287,316895,748
3,1.3,0.7,1.4,true,krys,42,true,1.00,4584,427,4581,139,155448,598
3,1.3,0.7,1.4,true,krys,43,true,1.00,4719,398,4716,143,138877,396
3,1.3,0.7,1.4,true,krys,44,true,1.00,195,473,190,6,6183,878
3,1.3,0.7,1.4,true,krys,45,true,1.00,4321,446,4318,134,131920,757
3,1.3,0.7,1.4,true,krys,46,true,1.00,4820,488,4816,146,170406,615
3,1.3,0.7,1.4,true,krys,47,true,1.00,1225,477,1220,37,42150,540
3,1.3,0.7,1.4,true,krys,48,true,1.00,28,375,25,1,791,200
3,1.3,0.7,1.4,true,krys,49,true,1.00,6310,463,6306,193,183540,513
3,1.3,0.7,1.4,true,krys,50,true,1.00,5672,444,5669,172,199563,439
3,1.3,0.7,1.4,true,krys,51,true,1.00,36,439,31,1,972,508
3,1.3,0.7,1.4,true,krys,52,true,1.00,10362,518,10359,314,319658,914
3,1.3,0.7,1.4,true,krys,53,true,1.00,7853,501,7851,238,257260,804
3,1.3,0.7,1.4,true,krys,54,true,1.00,7631,503,7629,240,267340,907
3,1.3,0.7,1.4,true,krys,55,true,1.00,4419,449,4415,134,147814,566
3,1.3,0.7,1.4,true,krys,56,true,1.00,20,345,17,1,535,120
3,1.3,0.7,1.4,true,krys,57,true,1.00,20,366,17,1,453,66
3,1.3,0.7,1.4,true,krys,58,true,1.00,8148,482,8146,247,271960,861
3,1.3,0.7,1.4,true,krys,59,true,1.00,3927,403,3924,119,115098,726
3,1.3,0.7,1.4,true,krys,60,true,1.00,9093,454,9091,277,288861,366
3,1.3,0.7,1.4,true,krys,61,true,1.00,4854,528,4850,147,161730,702
3,1.3,0.7,1.4,true,krys,62,true,1.00,7852,463,7850,241,231855,858
3,1.3,0.7,1.4,true,krys,63,true,1.00,16355,636,16354,503,535298,1126
3,1.3,0.7,1.4,true,krys,64,true,1.00,2505,456,2501,77,89222,654
3,1.3,0.7,1.4,true,krys,65,true,1.00,10390,489,10389,317,327083,765
3,1.3,0.7,1.4,true,krys,66,true,1.00,6438,498,6434,195,204845,656
3,1.3,0.7,1.4,true,krys,67,false,0.71,10268,326,10268,326,359682,897
3,1.3,0.7,1.4,true,krys,68,true,1.00,13,378,10,1,267,73
3,1.3,0.7,1.4,true,krys,69,true,1.00,8529,478,8527,259,297066,875
3,1.3,0.7,1.4,true,krys,70,true,1.00,10555,485,10553,320,354255,1171
3,1.3,0.7,1.4,true,krys,71,true,1.00,33,412,29,1,1040,443
3,1.3,0.7,1.4,true,krys,72,true,1.00,2145,420,2141,65,66013,230
3,1.3,0.7,1.4,true,krys,73,true,1.00,9566,476,9564,294,311875,615
3,1.3,0.7,1.4,true,krys,74,true,1.00,7525,417,7523,228,229367,675
3,1.3,0.7,1.4,true,krys,75,true,1.00,5049,420,5046,153,154222,704
3,1.3,0.7,1.4,true,krys,76,true,1.00,4648,387,4646,141,158321,718
3,1.3,0.7,1.4,true,krys,77,true,1.00,32,385,28,1,818,285
3,1.3,0.7,1.4,true,krys,78,true,1.00,6403,458,6401,197,220024,989
3,1.3,0.7,1.4,true,krys,79,true,1.00,524,393,520,16,16222,572
3,1.3,0.7,1.4,true,krys,80,true,1.00,6371,465,6368,193,143592,483
3,1.3,0.7,1.4,true,krys,81,true,1.00,1881,381,1878,57,56279,389
3,1.3,0.7,1.4,true,krys,82,true,1.00,3860,375,3857,117,113127,855
3,1.3,0.7,1.4,true,krys,83,true,1.00,11220,460,11219,340,377004,1042
3,1.3,0.7,1.4,true,krys,84,true,1.00,29,379,25,1,709,87
3,1.3,0.7,1.4,true,krys,85,true,1.00,2014,451,2009,61,67337,817
3,1.3,0.7,1.4,true,krys,86,true,1.00,8149,450,8147,247,287443,462
3,1.3,0.7,1.4,true,krys,87,true,1.00,663,406,659,20,20483,582
3,1.3,0.7,1.4,true,krys,88,true,1.00,268,494,263,8,9173,402
3,1.3,0.7,1.4,true,krys,89,true,1.00,35,393,31,1,954,139
3,1.3,0.7,1.4,true,krys,90,true,1.00,227,424,224,7,8008,871
3,1.3,0.7,1.4,true,krys,91,true,1.00,30,443,26,1,860,167
3,1.3,0.7,1.4,true,krys,92,true,1.00,12433,472,12432,385,396323,814
3,1.3,0.7,1.4,true,krys,93,true,1.00,66,387,61,2,1902,612
3,1.3,0.7,1.4,true,krys,94,true,1.00,2011,381,2007,61,60809,521
3,1.3,0.7,1.4,true,krys,95,true,1.00,7031,441,7028,215,193034,409
3,1.3,0.7,1.4,true,krys,96,true,1.00,22,405,18,1,560,137
3,1.3,0.7,1.4,true,krys,97,true,1.00,923,425,919,28,27463,495
3,1.3,0.7,1.4,true,krys,98,true,1.00,11913,519,11911,365,386152,809
3,1.3,0.7,1.4,true,krys,99,true,1.00,5440,428,5437,165,165264,413
3,1.3,0.7,1.4,true,krys,100,true,1.00,12,376,8,1,270,41
3,1.3,0.7,1.4,true,patternCount,1,true,1.00,14096,493,14096,430,530014,1073
3,1.3,0.7,1.4,true,patternCount,2,true,1.00,28,508,23,1,628,114
3,1.3,0.7,1.4,true,patternCount,3,true,1.00,135,509,129,4,3846,208
3,1.3,0.7,1.4,true,patternCount,4,true,1.00,14,468,10,1,264,28
3,1.3,0.7,1.4,true,patternCount,5,true,1.00,23,485,18,1,518,134
3,1.3,0.7,1.4,true,patternCount,6,true,1.00,17,430,12,1,333,90
3,1.3,0.7,1.4,true,patternCount,7,true,1.00,25,483,20,1,574,143
3,1.3,0.7,1.4,true,patternCount,8,true,1.00,12475,419,12474,378,458657,942
3,1.3,0.7,1.4,true,patternCount,9,true,1.00,32,477,27,1,757,158
3,1.3,0.7,1.4,true,patternCount,10,true,1.00,21,476,16,1,421,46
3,1.3,0.7,1.4,true,patternCount,11,true,1.00,1557,528,1553,47,50521,420
3,1.3,0.7,1.4,true,patternCount,12,true,1.00,66,516,61,2,1767,317
3,1.3,0.7,1.4,true,patternCount,13,true,1.00,30,524,25,1,681,74
3,1.3,0.7,1.4,true,patternCount,14,true,1.00,25,442,20,1,665,376
3,1.3,0.7,1.4,true,patternCount,15,true,1.00,14,471,9,1,267,18
3,1.3,0.7,1.4,true,patternCount,16,true,1.00,28,525,22,1,656,114
3,1.3,0.7,1.4,true,patternCount,17,true,1.00,27,452,23,1,746,137
3,1.3,0.7,1.4,true,patternCount,18,true,1.00,22,466,17,1,489,63
3,1.3,0.7,1.4,true,patternCount,19,true,1.00,28,458,24,1,685,113
3,1.3,0.7,1.4,true,patternCount,20,true,1.00,23,566,17,1,499,99
3,1.3,0.7,1.4,true,patternCount,21,true,1.00,26,510,20,1,597,131
3,1.3,0.7,1.4,true,patternCount,22,true,1.00,8965,554,8962,272,304655,612
3,1.3,0.7,1.4,true,patternCount,23,true,1.00,1748,558,1743,53,61434,267
3,1.3,0.7,1.4,true,patternCount,24,true,1.00,1885,572,1880,57,59189,430
3,1.3,0.7,1.4,true,patternCount,25,true,1.00,14,420,10,1,305,36
3,1.3,0.7,1.4,true,patternCount,26,true,1.00,36,519,31,1,857,210
3,1.3,0.7,1.4,true,patternCount,27,true,1.00,884,528,879,27,25513,402
3,1.3,0.7,1.4,true,patternCount,28,true,1.00,20,442,16,1,435,77
3,1.3,0.7,1.4,true,patternCount,29,true,1.00,18,452,14,1,376,56
3,1.3,0.7,1.4,true,patternCount,30,true,1.00,15,490,10,1,291,32
3,1.3,0.7,1.4,true,patternCount,31,true,1.00,33,575,28,1,735,74
3,1.3,0.7,1.4,true,patternCount,32,true,1.00,67,569,62,2,1750,211
3,1.3,0.7,1.4,true,patternCount,33,true,1.00,134,602,128,4,3672,125
3,1.3,0.7,1.4,true,patternCount,34,true,1.00,70,515,65,2,1841,143
3,1.3,0.7,1.4,true,patternCount,35,true,1.00,25,495,20,1,620,115
3,1.3,0.7,1.4,true,patternCount,36,true,1.00,35,601,29,1,826,129
3,1.3,0.7,1.4,true,patternCount,37,true,1.00,20,455,15,1,398,63
3,1.3,0.7,1.4,true,patternCount,38,true,1.00,36,615,30,1,813,155
3,1.3,0.7,1.4,true,patternCount,39,true,1.00,30,508,25,1,697,105
3,1.3,0.7,1.4,true,patternCount,40,true,1.00,23,560,17,1,500,53
3,1.3,0.7,1.4,true,patternCount,41,true,1.00,19,543,13,1,404,29
3,1.3,0.7,1.4,true,patternCount,42,true,1.00,19,508,14,1,389,60
3,1.3,0.7,1.4,true,patternCount,43,true,1.00,20,542,15,1,419,149
3,1.3,0.7,1.4,true,patternCount,44,true,1.00,28,503,23,1,678,155
3,1.3,0.7,1.4,true,patternCount,45,true,1.00,22,541,16,1,447,33
3,1.3,0.7,1.4,true,patternCount,46,true,1.00,23,486,18,1,521,71
3,1.3,0.7,1.4,true,patternCount,47,true,1.00,23,553,18,1,483,39
3,1.3,0.7,1.4,true,patternCount,48,true,1.00,26,461,22,1,602,151
3,1.3,0.7,1.4,true,patternCount,49,true,1.00,33,549,27,1,759,74
3,1.3,0.7,1.4,true,patternCount,50,true,1.00,170,549,164,5,5195,489
3,1.3,0.7,1.4,true,patternCount,51,true,1.00,29,541,24,1,687,292
3,1.3,0.7,1.4,true,patternCount,52,true,1.00,24,505,19,1,526,73
3,1.3,0.7,1.4,true,patternCount,53,true,1.00,15,489,11,1,287,25
3,1.3,0.7,1.4,true,patternCount,54,true,1.00,19,565,13,1,412,34
3,1.3,0.7,1.4,true,patternCount,55,true,1.00,37,549,32,1,982,144
3,1.3,0.7,1.4,true,patternCount,56,true,1.00,25,492,20,1,590,64
