searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.0,1.4,2.0,true,krys,5,true,1.00,13,349,10,1,318,90
3,1.0,1.4,2.0,true,krys,6,true,1.00,10286,422,10284,312,342711,918
3,1.0,1.4,2.0,true,krys,7,true,1.00,53,370,50,2,1643,442
3,1.0,1.4,2.0,true,krys,8,true,1.00,8151,383,8149,247,261539,1038
3,1.0,1.4,2.0,true,krys,9,true,1.00,16,386,13,1,409,89
3,1.0,1.4,2.0,true,krys,10,true,1.00,35,367,32,1,1075,657
3,1.0,1.4,2.0,true,krys,11,true,1.00,8940,420,8939,271,278558,705
3,1.0,1.4,2.0,true,krys,12,true,1.00,8812,437,8810,268,293632,1242
3,1.0,1.4,2.0,true,krys,13,true,1.00,6537,382,6535,198,219014,950
3,1.0,1.4,2.0,true,krys,14,true,1.00,8369,392,8367,254,251746,889
3,1.0,1.4,2.0,true,krys,15,true,1.00,1883,378,1880,57,68693,865
3,1.0,1.4,2.0,true,krys,16,true,1.00,6500,377,6498,201,207047,694
3,1.0,1.4,2.0,true,krys,17,true,1.00,9727,478,9725,295,327632,942
3,1.0,1.4,2.0,true,krys,18,true,1.00,3970,395,3959,120,137255,961
3,1.0,1.4,2.0,true,krys,19,true,1.00,6007,392,6005,182,202925,1212
3,1.0,1.4,2.0,true,krys,20,true,1.00,6106,443,6103,185,205678,767
3,1.0,1.4,2.0,true,krys,21,true,1.00,31,374,28,1,948,303
3,1.0,1.4,2.0,true,krys,22,true,1.00,56,375,52,2,1626,123
3,1.0,1.4,2.0,true,krys,23,true,1.00,6666,454,6664,202,226133,1007
3,1.0,1.4,2.0,true,krys,24,false,0.70,32041,999,32039,999,1126338,831
3,1.0,1.4,2.0,true,krys,25,true,1.00,8613,396,8612,261,290962,915
3,1.0,1.4,2.0,true,krys,26,true,1.00,69,374,65,2,2354,619
3,1.0,1.4,2.0,true,krys,27,true,1.00,6926,394,6924,210,239024,1190
3,1.0,1.4,2.0,true,krys,28,true,1.00,10311,479,10308,320,354031,1058
3,1.0,1.4,2.0,true,krys,29,true,1.00,6172,466,6169,187,215635,849
3,1.0,1.4,2.0,true,krys,30,true,1.00,10888,494,10887,332,378316,1228
3,1.0,1.4,2.0,true,krys,31,true,1.00,1914,406,1911,58,61439,707
3,1.0,1.4,2.0,true,krys,32,true,1.00,2213,366,2210,67,75268,1046
3,1.0,1.4,2.0,true,krys,33,true,1.00,6832,408,6830,207,205933,823
3,1.0,1.4,2.0,true,krys,34,true,1.00,6601,421,6599,200,229268,904
3,1.0,1.4,2.0,true,krys,35,true,1.00,4324,421,4321,131,160113,1172
3,1.0,1.4,2.0,true,krys,36,true,1.00,10899,413,10898,336,367236,630
3,1.0,1.4,2.0,true,krys,37,true,1.00,8714,460,8712,275,302443,870
3,1.0,1.4,2.0,true,krys,38,true,1.00,5804,449,5801,176,208197,957
3,1.0,1.4,2.0,true,krys,39,true,1.00,11907,457,11907,361,417785,1224
3,1.0,1.4,2.0,true,krys,40,true,1.00,8648,455,8646,262,311844,1138
3,1.0,1.4,2.0,true,krys,41,true,1.00,8470,438,8468,257,294021,1115
3,1.0,1.4,2.0,true,krys,42,true,1.00,2938,377,2936,89,97872,848
3,1.0,1.4,2.0,true,krys,43,true,1.00,6631,366,6630,201,201315,671
3,1.0,1.4,2.0,true,krys,44,true,1.00,1851,425,1847,56,62716,1005
3,1.0,1.4,2.0,true,krys,45,true,1.00,7782,392,7780,236,249282,999
3,1.0,1.4,2.0,true,krys,46,true,1.00,6628,418,6626,201,221094,625
3,1.0,1.4,2.0,true,krys,47,true,1.00,60,439,56,2,1921,362
3,1.0,1.4,2.0,true,krys,48,true,1.00,66,353,63,2,2034,574
3,1.0,1.4,2.0,true,krys,49,true,1.00,9307,447,9305,282,293974,964
3,1.0,1.4,2.0,true,krys,50,true,1.00,10846,503,10844,329,388085,787
3,1.0,1.4,2.0,true,krys,51,true,1.00,264,395,260,8,8375,281
3,1.0,1.4,2.0,true,krys,52,true,1.00,9913,419,9912,301,331045,993
3,1.0,1.4,2.0,true,krys,53,true,1.00,9039,432,9037,274,311721,873
3,1.0,1.4,2.0,true,krys,54,true,1.00,13961,587,13959,423,511015,1041
3,1.0,1.4,2.0,true,krys,55,true,1.00,9141,440,9140,277,316704,959
3,1.0,1.4,2.0,true,krys,56,true,1.00,34,352,30,1,1048,499
3,1.0,1.4,2.0,true,krys,57,true,1.00,30,349,26,1,816,388
3,1.0,1.4,2.0,true,krys,58,true,1.00,8974,482,8972,275,299831,967
3,1.0,1.4,2.0,true,krys,59,true,1.00,7253,377,7251,224,228200,891
3,1.0,1.4,2.0,true,krys,60,true,1.00,11610,428,11609,353,384993,825
3,1.0,1.4,2.0,true,krys,61,true,1.00,9107,432,9105,276,323206,982
3,1.0,1.4,2.0,true,krys,62,true,1.00,8877,400,8876,272,272568,831
3,1.0,1.4,2.0,true,krys,63,true,1.00,13056,542,13055,406,443416,1007
3,1.0,1.4,2.0,true,krys,64,true,1.00,6169,462,6166,190,221826,1175
3,1.0,1.4,2.0,true,krys,65,true,1.00,8413,423,8411,259,273026,997
3,1.0,1.4,2.0,true,krys,66,true,1.00,7783,470,7780,236,257832,1088
3,1.0,1.4,2.0,true,krys,67,false,0.71,11287,357,11287,357,390503,1042
3,1.0,1.4,2.0,true,krys,68,true,1.00,69,362,66,2,2055,373
3,1.0,1.4,2.0,true,krys,69,true,1.00,12005,510,12004,366,431317,1019
3,1.0,1.4,2.0,true,krys,70,true,1.00,10462,459,10461,317,364037,1220
3,1.0,1.4,2.0,true,krys,71,true,1.00,34,418,30,1,1102,425
3,1.0,1.4,2.0,true,krys,72,true,1.00,7790,372,7788,236,262668,998
3,1.0,1.4,2.0,true,krys,73,true,1.00,8697,401,8696,264,298630,512
3,1.0,1.4,2.0,true,krys,74,true,1.00,7425,399,7423,225,227509,877
3,1.0,1.4,2.0,true,krys,75,true,1.00,5743,372,5741,174,184948,734
3,1.0,1.4,2.0,true,krys,76,true,1.00,4637,370,4635,142,169165,1123
3,1.0,1.4,2.0,true,krys,77,true,1.00,7293,365,7292,221,244221,902
3,1.0,1.4,2.0,true,krys,78,true,1.00,9895,470,9893,302,353034,1125
3,1.0,1.4,2.0,true,krys,79,true,1.00,7528,443,7526,228,243199,711
3,1.0,1.4,2.0,true,krys,80,true,1.00,8607,435,8605,262,263829,868
3,1.0,1.4,2.0,true,krys,81,true,1.00,2674,378,2672,81,79894,564
3,1.0,1.4,2.0,true,krys,82,true,1.00,5375,378,5373,163,169523,985
3,1.0,1.4,2.0,true,krys,83,true,1.00,11658,426,11657,354,407205,967
3,1.0,1.4,2.0,true,krys,84,true,1.00,3169,396,3166,96,99144,1004
3,1.0,1.4,2.0,true,krys,85,true,1.00,7464,468,7461,227,259939,1056
3,1.0,1.4,2.0,true,krys,86,true,1.00,8609,439,8608,261,292141,983
3,1.0,1.4,2.0,true,krys,87,true,1.00,7654,370,7652,235,237140,636
3,1.0,1.4,2.0,true,krys,88,true,1.00,8241,430,8239,250,272077,1065
3,1.0,1.4,2.0,true,krys,89,true,1.00,5076,382,5073,154,165572,870
3,1.0,1.4,2.0,true,krys,90,true,1.00,24,371,20,1,636,226
3,1.0,1.4,2.0,true,krys,91,true,1.00,592,385,588,18,18088,511
3,1.0,1.4,2.0,true,krys,92,false,0.91,31629,999,31628,999,1067499,1045
3,1.0,1.4,2.0,true,krys,93,true,1.00,596,346,593,18,18800,521
3,1.0,1.4,2.0,true,krys,94,true,1.00,30,360,27,1,836,210
3,1.0,1.4,2.0,true,krys,95,true,1.00,7524,408,7522,234,227707,833
3,1.0,1.4,2.0,true,krys,96,true,1.00,298,372,295,9,9161,438
3,1.0,1.4,2.0,true,krys,97,true,1.00,8307,377,8306,256,270549,1168
3,1.0,1.4,2.0,true,krys,98,true,1.00,12043,459,12043,379,410339,1023
3,1.0,1.4,2.0,true,krys,99,true,1.00,6667,397,6665,202,204071,894
3,1.0,1.4,2.0,true,krys,100,true,1.00,12,356,9,1,294,28
3,1.0,1.4,2.0,true,patternCount,1,true,1.00,10413,462,10412,316,414117,961
3,1.0,1.4,2.0,true,patternCount,2,true,1.00,68,445,64,2,2037,427
3,1.0,1.4,2.0,true,patternCount,3,true,1.00,201,484,197,6,6479,724
3,1.0,1.4,2.0,true,patternCount,4,true,1.00,16,444,12,1,375,108
3,1.0,1.4,2.0,true,patternCount,5,true,1.00,2774,444,2771,87,92039,965
3,1.0,1.4,2.0,true,patternCount,6,true,1.00,815,430,811,25,25400,521
3,1.0,1.4,2.0,true,patternCount,7,true,1.00,398,456,394,12,12904,452
3,1.0,1.4,2.0,true,patternCount,8,true,1.00,14574,460,14574,442,542534,983
3,1.0,1.4,2.0,true,patternCount,9,true,1.00,58,472,53,2,1732,139
3,1.0,1.4,2.0,true,patternCount,10,true,1.00,1615,488,1611,49,49334,590
3,1.0,1.4,2.0,true,patternCount,11,true,1.00,35,503,30,1,1034,511
3,1.0,1.4,2.0,true,patternCount,12,true,1.00,991,517,986,30,29991,436
3,1.0,1.4,2.0,true,patternCount,13,true,1.00,1487,429,1483,45,44313,723
3,1.0,1.4,2.0,true,patternCount,14,true,1.00,1151,386,1148,35,37977,523
3,1.0,1.4,2.0,true,patternCount,15,true,1.00,14,447,10,1,300,29
3,1.0,1.4,2.0,true,patternCount,16,true,1.00,563,396,559,17,17817,620
3,1.0,1.4,2.0,true,patternCount,17,true,1.00,21,447,16,1,527,69
3,1.0,1.4,2.0,true,patternCount,18,true,1.00,69,461,64,2,1967,354
3,1.0,1.4,2.0,true,patternCount,19,true,1.00,53,416,49,2,1540,287
3,1.0,1.4,2.0,true,patternCount,20,true,1.00,68,474,64,2,2012,380
3,1.0,1.4,2.0,true,patternCount,21,true,1.00,35,444,31,1,971,158
3,1.0,1.4,2.0,true,patternCount,22,true,1.00,6571,558,6567,199,216298,1018
3,1.0,1.4,2.0,true,patternCount,23,true,1.00,564,480,560,17,19138,371
3,1.0,1.4,2.0,true,patternCount,24,true,1.00,3296,471,3293,100,107179,848
3,1.0,1.4,2.0,true,patternCount,25,true,1.00,24,375,21,1,618,150
3,1.0,1.4,2.0,true,patternCount,26,true,1.00,794,419,790,24,23676,332
3,1.0,1.4,2.0,true,patternCount,27,true,1.00,822,483,818,25,26132,496
3,1.0,1.4,2.0,true,patternCount,28,true,1.00,195,425,191,6,6041,375
3,1.0,1.4,2.0,true,patternCount,29,true,1.00,27,371,24,1,726,510
3,1.0,1.4,2.0,true,patternCount,30,true,1.00,21,433,16,1,514,127
3,1.0,1.4,2.0,true,patternCount,31,true,1.00,5611,451,5608,170,177056,898
3,1.0,1.4,2.0,true,patternCount,32,true,1.00,2443,474,2439,75,78059,656
3,1.0,1.4,2.0,true,patternCount,33,true,1.00,3203,488,3199,97,97888,717
3,1.0,1.4,2.0,true,patternCount,34,true,1.00,1322,494,1318,42,42621,469
3,1.0,1.4,2.0,true,patternCount,35,true,1.00,1283,495,1279,40,42661,868
3,1.0,1.4,2.0,true,patternCount,36,true,1.00,2742,579,2737,85,85889,767
3,1.0,1.4,2.0,true,patternCount,37,true,1.00,434,433,431,13,12718,201
3,1.0,1.4,2.0,true,patternCount,38,true,1.00,1322,471,1318,40,38815,286
3,1.0,1.4,2.0,true,patternCount,39,true,1.00,1125,439,1121,34,35733,466
3,1.0,1.4,2.0,true,patternCount,40,true,1.00,101,499,96,3,3071,543
3,1.0,1.4,2.0,true,patternCount,41,true,1.00,35,501,30,1,955,424
3,1.0,1.4,2.0,true,patternCount,42,true,1.00,2774,519,2770,84,86630,647
3,1.0,1.4,2.0,true,patternCount,43,true,1.00,461,471,457,14,14762,417
3,1.0,1.4,2.0,true,patternCount,44,true,1.00,68,477,64,2,1902,148
3,1.0,1.4,2.0,true,patternCount,45,true,1.00,29,464,25,1,704,118
3,1.0,1.4,2.0,true,patternCount,46,true,1.00,31,451,27,1,869,158
3,1.0,1.4,2.0,true,patternCount,47,true,1.00,1820,526,1815,55,56388,317
3,1.0,1.4,2.0,true,patternCount,48,true,1.00,198,439,194,6,6130,391
3,1.0,1.4,2.0,true,patternCount,49,true,1.00,3831,477,3827,117,125487,839
3,1.0,1.4,2.0,true,patternCount,50,true,1.00,2808,489,2804,86,92836,730
3,1.0,1.4,2.0,true,patternCount,51,true,1.00,26,468,22,1,647,151
3,1.0,1.4,2.0,true,patternCount,52,true,1.00,2343,417,2340,71,73175,496
3,1.0,1.4,2.0,true,patternCount,53,true,1.00,22,467,17,1,536,98
3,1.0,1.4,2.0,true,patternCount,54,true,1.00,23,502,18,1,561,156
3,1.0,1.4,2.0,true,patternCount,55,true,1.00,724,444,720,22,23672,666
3,1.0,1.4,2.0,true,patternCount,56,true,1.00,973,412,970,30,30013,741
3,1.0,1.4,2.0,true,patternCount,57,true,1.00,31,443,27,1,776,96
3,1.0,1.4,2.0,true,patternCount,58,true,1.00,5283,459,5280,160,174363,817
3,1.0,1.4,2.0,true,patternCount,59,true,1.00,31,426,26,1,853,273
3,1.0,1.4,2.0,true,patternCount,60,true,1.00,233,472,228,7,7004,466
3,1.0,1.4,2.0,true,patternCount,61,true,1.00,1884,476,1880,57,58834,510
3,1.0,1.4,2.0,true,patternCount,62,true,1.00,22,426,19,1,559,198
3,1.0,1.4,2.0,true,patternCount,63,true,1.00,24,463,20,1,608,160
3,1.0,1.4,2.0,true,patternCount,64,true,1.00,93,520,89,3,2833,522
3,1.0,1.4,2.0,true,patternCount,65,true,1.00,33,451,28,1,888,311
3,1.0,1.4,2.0,true,patternCount,66,true,1.00,294,466,290,9,9473,412
3,1.0,1.4,2.0,true,patternCount,67,true,1.00,3270,478,3266,100,107344,724
3,1.0,1.4,2.0,true,patternCount,68,true,1.00,2004,378,2001,61,63806,780
3,1.0,1.4,2.0,true,patternCount,69,true,1.00,3359,480,3356,102,106027,392
3,1.0,1.4,2.0,true,patternCount,70,true,1.00,1155,479,1151,35,37914,423
3,1.0,1.4,2.0,true,patternCount,71,true,1.00,531,516,526,16,17115,634
3,1.0,1.4,2.0,true,patternCount,72,true,1.00,28,412,24,1,720,289
3,1.0,1.4,2.0,true,patternCount,73,true,1.00,3237,478,3233,98,102647,739
3,1.0,1.4,2.0,true,patternCount,74,true,1.00,1172,524,1167,36,36582,577
3,1.0,1.4,2.0,true,patternCount,75,true,1.00,694,411,690,21,21750,318
3,1.0,1.4,2.0,true,patternCount,76,true,1.00,14,450,10,1,307,30
3,1.0,1.4,2.0,true,patternCount,77,true,1.00,59,496,54,2,1702,491
3,1.0,1.4,2.0,true,patternCount,78,true,1.00,92,512,87,3,3093,466
3,1.0,1.4,2.0,true,patternCount,79,true,1.00,15,458,10,1,343,27
3,1.0,1.4,2.0,true,patternCount,80,true,1.00,2343,434,2340,71,76813,823
3,1.0,1.4,2.0,true,patternCount,81,true,1.00,1719,424,1715,52,57226,804
3,1.0,1.4,2.0,true,patternCount,82,true,1.00,23,447,19,1,619,219
3,1.0,1.4,2.0,true,patternCount,83,true,1.00,1059,502,1054,32,32977,553
3,1.0,1.4,2.0,true,patternCount,84,true,1.00,135,456,131,4,4158,285
3,1.0,1.4,2.0,true,patternCount,85,true,1.00,3849,495,3845,117,125803,922
3,1.0,1.4,2.0,true,patternCount,86,true,1.00,37,479,32,1,990,231
3,1.0,1.4,2.0,true,patternCount,87,true,1.00,67,451,63,2,2054,402
3,1.0,1.4,2.0,true,patternCount,88,true,1.00,330,435,326,10,10270,557
3,1.0,1.4,2.0,true,patternCount,89,true,1.00,59,446,55,2,1666,328
3,1.0,1.4,2.0,true,patternCount,90,true,1.00,661,460,657,20,20773,373
3,1.0,1.4,2.0,true,patternCount,91,true,1.00,2204,446,2201,67,66907,759
3,1.0,1.4,2.0,true,patternCount,92,true,1.00,35,475,30,1,966,498
3,1.0,1.4,2.0,true,patternCount,93,true,1.00,1222,469,1218,37,37859,503
3,1.0,1.4,2.0,true,patternCount,94,true,1.00,4292,437,4289,133,142696,872
3,1.0,1.4,2.0,true,patternCount,95,true,1.00,3634,473,3630,110,122701,795
3,1.0,1.4,2.0,true,patternCount,96,true,1.00,1588,432,1584,50,45335,324
3,1.0,1.4,2.0,true,patternCount,97,true,1.00,1632,482,1628,50,53097,504
3,1.0,1.4,2.0,true,patternCount,98,true,1.00,2412,465,2408,73,76530,730
3,1.0,1.4,2.0,true,patternCount,99,true,1.00,2445,547,2440,76,78085,602
3,1.0,1.4,2.0,true,patternCount,100,true,1.00,35,480,30,1,902,152
3,1.2,1.2,1.5,true,original,1,true,1.00,19,410,15,1,397,74
3,1.2,1.2,1.5,true,original,2,true,1.00,36,417,32,1,912,115
3,1.2,1.2,1.5,true,original,3,true,1.00,10,269,8,1,241,66
3,1.2,1.2,1.5,true,original,4,true,1.00,7689,462,7687,233,256951,906
3,1.2,1.2,1.5,true,original,5,true,1.00,6241,495,6238,189,200640,945
3,1.2,1.2,1.5,true,original,6,true,1.00,1349,293,1347,41,46229,631
3,1.2,1.2,1.5,true,original,7,true,1.00,5346,455,5343,162,163003,576
3,1.2,1.2,1.5,true,original,8,true,1.00,17,323,14,1,425,94
3,1.2,1.2,1.5,true,original,9,true,1.00,101,416,97,3,2735,228
3,1.2,1.2,1.5,true,original,10,true,1.00,11,275,8,1,288,66
3,1.2,1.2,1.5,true,original,11,true,1.00,32,490,28,1,858,157
3,1.2,1.2,1.5,true,original,12,true,1.00,11220,620,11217,340,367750,854
3,1.2,1.2,1.5,true,original,13,true,1.00,7,299,4,1,128,9
3,1.2,1.2,1.5,true,original,14,true,1.00,14,351,11,1,353,55
3,1.2,1.2,1.5,true,original,15,true,1.00,11455,842,11450,347,323942,731
3,1.2,1.2,1.5,true,krys,1,true,1.00,10859,543,10857,336,375359,880
3,1.2,1.2,1.5,true,krys,2,true,1.00,4555,447,4552,138,144848,559
3,1.2,1.2,1.5,true,krys,3,true,1.00,9584,500,9582,299,336654,1014
3,1.2,1.2,1.5,true,krys,4,true,1.00,12638,550,12636,388,401269,918
3,1.2,1.2,1.5,true,krys,5,true,1.00,14,349,10,1,278,58
3,1.2,1.2,1.5,true,krys,6,true,1.00,10067,428,10066,305,313234,826
3,1.2,1.2,1.5,true,krys,7,true,1.00,31,398,27,1,879,362
3,1.2,1.2,1.5,true,krys,8,true,1.00,9375,434,9373,290,298848,981
3,1.2,1.2,1.5,true,krys,9,true,1.00,15,391,12,1,365,86
3,1.2,1.2,1.5,true,krys,10,true,1.00,66,437,62,2,2146,562
3,1.2,1.2,1.5,true,krys,11,true,1.00,1388,396,1386,42,42574,362
3,1.2,1.2,1.5,true,krys,12,true,1.00,8038,404,8036,244,267559,1105
3,1.2,1.2,1.5,true,krys,13,true,1.00,6729,379,6727,204,227636,852
3,1.2,1.2,1.5,true,krys,14,true,1.00,2048,398,2045,62,60201,633
3,1.2,1.2,1.5,true,krys,15,true,1.00,462,449,458,14,16882,634
3,1.2,1.2,1.5,true,krys,16,true,1.00,2907,426,2904,91,93976,665
3,1.2,1.2,1.5,true,krys,17,true,1.00,9568,485,9566,290,335279,968
3,1.2,1.2,1.5,true,krys,18,true,1.00,1950,418,1946,59,64621,794
3,1.2,1.2,1.5,true,krys,19,true,1.00,7084,422,7082,215,247121,1048
3,1.2,1.2,1.5,true,krys,20,true,1.00,3866,459,3862,117,130060,705
3,1.2,1.2,1.5,true,krys,21,true,1.00,57,374,53,2,1384,216
3,1.2,1.2,1.5,true,krys,22,true,1.00,15,374,13,1,368,75
3,1.2,1.2,1.5,true,krys,23,true,1.00,6470,460,6467,196,221231,879
3,1.2,1.2,1.5,true,krys,24,true,1.00,8770,471,8767,267,292875,483
3,1.2,1.2,1.5,true,krys,25,true,1.00,1808,410,1804,55,64456,395
3,1.2,1.2,1.5,true,krys,26,true,1.00,97,387,93,3,3290,503
3,1.2,1.2,1.5,true,krys,27,true,1.00,7063,413,7061,214,247740,1253
3,1.2,1.2,1.5,true,krys,28,true,1.00,6927,505,6924,210,236515,1057
3,1.2,1.2,1.5,true,krys,29,true,1.00,6666,488,6663,202,236583,671
3,1.2,1.2,1.5,true,krys,30,true,1.00,11486,522,11484,348,381734,1278
3,1.2,1.2,1.5,true,krys,31,true,1.00,884,402,880,27,28869,291
3,1.2,1.2,1.5,true,krys,32,true,1.00,32,399,29,1,980,312
3,1.2,1.2,1.5,true,krys,33,true,1.00,2180,426,2177,66,65835,522
3,1.2,1.2,1.5,true,krys,34,true,1.00,2836,472,2833,86,100507,774
3,1.2,1.2,1.5,true,krys,35,true,1.00,3929,431,3926,120,144167,604
3,1.2,1.2,1.5,true,krys,36,true,1.00,11745,443,11744,356,402403,993
3,1.2,1.2,1.5,true,krys,37,true,1.00,4161,500,4157,127,153932,896
3,1.2,1.2,1.5,true,krys,38,true,1.00,5732,456,5730,174,215501,809
3,1.2,1.2,1.5,true,krys,39,true,1.00,11208,432,11207,341,399723,684
3,1.2,1.2,1.5,true,krys,40,true,1.00,6931,428,6929,211,249444,649
3,1.2,1.2,1.5,true,krys,41,true,1.00,7690,424,7688,233,266207,1105
3,1.2,1.2,1.5,true,krys,42,true,1.00,594,393,591,18,21136,362
3,1.2,1.2,1.5,true,krys,43,true,1.00,5745,361,5743,174,180062,472
3,1.2,1.2,1.5,true,krys,44,true,1.00,166,461,162,5,5475,797
3,1.2,1.2,1.5,true,krys,45,true,1.00,5315,406,5313,161,167500,885
3,1.2,1.2,1.5,true,krys,46,true,1.00,7623,462,7620,231,263037,761
3,1.2,1.2,1.5,true,krys,47,true,1.00,35,459,31,1,1013,286
3,1.2,1.2,1.5,true,krys,48,true,1.00,20,360,16,1,500,98
3,1.2,1.2,1.5,true,krys,49,true,1.00,5676,419,5674,173,175545,749
3,1.2,1.2,1.5,true,krys,50,true,1.00,7843,427,7841,242,286456,1002
3,1.2,1.2,1.5,true,krys,51,true,1.00,68,401,64,2,2081,563
3,1.2,1.2,1.5,true,krys,52,true,1.00,9569,430,9567,291,314824,937
3,1.2,1.2,1.5,true,krys,53,true,1.00,3536,458,3531,107,119656,522
3,1.2,1.2,1.5,true,krys,54,true,1.00,7301,512,7299,229,257442,1099
3,1.2,1.2,1.5,true,krys,55,true,1.00,5505,461,5502,167,193534,941
3,1.2,1.2,1.5,true,krys,56,true,1.00,25,345,21,1,710,312
3,1.2,1.2,1.5,true,krys,57,true,1.00,26,359,22,1,640,89
3,1.2,1.2,1.5,true,krys,58,true,1.00,7926,460,7924,245,267497,1030
3,1.2,1.2,1.5,true,krys,59,true,1.00,6433,415,6430,196,198348,595
3,1.2,1.2,1.5,true,krys,60,true,1.00,12038,455,12036,365,396152,419
3,1.2,1.2,1.5,true,krys,61,true,1.00,1783,425,1779,54,37435,479
3,1.2,1.2,1.5,true,krys,62,true,1.00,9702,428,9700,297,289477,877
3,1.2,1.2,1.5,true,krys,63,true,1.00,12201,530,12199,383,417819,1180
3,1.2,1.2,1.5,true,krys,64,true,1.00,2668,466,2664,82,99005,816
3,1.2,1.2,1.5,true,krys,65,true,1.00,9925,480,9923,302,327267,741
3,1.2,1.2,1.5,true,krys,66,true,1.00,8315,468,8312,252,280162,684
3,1.2,1.2,1.5,true,krys,67,false,0.71,10726,338,10726,338,382401,955
3,1.2,1.2,1.5,true,krys,68,true,1.00,21,378,17,1,560,232
3,1.2,1.2,1.5,true,krys,69,true,1.00,9855,488,9854,299,353356,1009
3,1.2,1.2,1.5,true,krys,70,true,1.00,12071,532,12070,367,420964,1266
3,1.2,1.2,1.5,true,krys,71,true,1.00,22,404,18,1,651,264
3,1.2,1.2,1.5,true,krys,72,true,1.00,1488,448,1483,45,51087,534
3,1.2,1.2,1.5,true,krys,73,true,1.00,8055,417,8053,244,274952,1014
3,1.2,1.2,1.5,true,krys,74,true,1.00,6172,370,6170,187,199623,904
3,1.2,1.2,1.5,true,krys,75,true,1.00,5210,389,5208,158,162202,474
3,1.2,1.2,1.5,true,krys,76,true,1.00,4487,402,4479,137,161108,662
3,1.2,1.2,1.5,true,krys,77,true,1.00,32,380,28,1,858,304
3,1.2,1.2,1.5,true,krys,78,true,1.00,6930,471,6928,210,251310,1158
3,1.2,1.2,1.5,true,krys,79,true,1.00,25,390,21,1,659,411
3,1.2,1.2,1.5,true,krys,80,true,1.00,1290,443,1286,39,39779,557
3,1.2,1.2,1.5,true,krys,81,true,1.00,28,382,24,1,699,89
3,1.2,1.2,1.5,true,krys,82,true,1.00,4640,409,4638,141,147128,804
3,1.2,1.2,1.5,true,krys,83,true,1.00,10440,425,10439,317,364480,663
3,1.2,1.2,1.5,true,krys,84,true,1.00,29,352,26,1,724,138
3,1.2,1.2,1.5,true,krys,85,true,1.00,1091,459,1087,33,37964,723
3,1.2,1.2,1.5,true,krys,86,true,1.00,8908,477,8906,272,312631,1099
3,1.2,1.2,1.5,true,krys,87,true,1.00,21,410,17,1,533,86
3,1.2,1.2,1.5,true,krys,88,true,1.00,1225,448,1221,37,39790,387
3,1.2,1.2,1.5,true,krys,89,true,1.00,69,374,65,2,2049,270
3,1.2,1.2,1.5,true,krys,90,true,1.00,562,404,558,17,19738,716
3,1.2,1.2,1.5,true,krys,91,true,1.00,60,420,55,2,1778,356
3,1.2,1.2,1.5,true,krys,92,false,0.91,31937,999,31936,999,1082234,1069
3,1.2,1.2,1.5,true,krys,93,true,1.00,62,383,57,2,1955,534
3,1.2,1.2,1.5,true,krys,94,true,1.00,20,378,16,1,515,169
3,1.2,1.2,1.5,true,krys,95,true,1.00,5436,432,5433,168,164223,824
3,1.2,1.2,1.5,true,krys,96,true,1.00,25,369,22,1,717,139
3,1.2,1.2,1.5,true,krys,97,true,1.00,360,428,356,11,11081,335
3,1.2,1.2,1.5,true,krys,98,true,1.00,12673,494,12671,390,426300,1119
3,1.2,1.2,1.5,true,krys,99,true,1.00,5216,480,5212,159,155724,599
3,1.2,1.2,1.5,true,krys,100,true,1.00,13,361,9,1,294,86
3,1.2,1.2,1.5,true,patternCount,1,true,1.00,11882,491,11881,360,467148,1075
3,1.2,1.2,1.5,true,patternCount,2,true,1.00,66,560,61,2,1797,232
3,1.2,1.2,1.5,true,patternCount,3,true,1.00,329,509,324,10,9790,319
3,1.2,1.2,1.5,true,patternCount,4,true,1.00,14,468,11,1,281,20
3,1.2,1.2,1.5,true,patternCount,5,true,1.00,59,443,55,2,1644,298
3,1.2,1.2,1.5,true,patternCount,6,true,1.00,19,460,14,1,385,93
3,1.2,1.2,1.5,true,patternCount,7,true,1.00,29,563,23,1,677,167
3,1.2,1.2,1.5,true,patternCount,8,true,1.00,14914,492,14914,452,555081,799
3,1.2,1.2,1.5,true,patternCount,9,true,1.00,34,506,29,1,854,161
3,1.2,1.2,1.5,true,patternCount,10,true,1.00,55,495,50,2,1426,144
3,1.2,1.2,1.5,true,patternCount,11,true,1.00,33,506,28,1,930,320
3,1.2,1.2,1.5,true,patternCount,12,true,1.00,1060,565,1055,33,31512,425
3,1.2,1.2,1.5,true,patternCount,13,true,1.00,136,524,131,4,3737,285
3,1.2,1.2,1.5,true,patternCount,14,true,1.00,31,454,26,1,850,296
3,1.2,1.2,1.5,true,patternCount,15,true,1.00,14,471,10,1,284,35
3,1.2,1.2,1.5,true,patternCount,16,true,1.00,69,487,64,2,1981,391
3,1.2,1.2,1.5,true,patternCount,17,true,1.00,31,443,27,1,840,315
3,1.2,1.2,1.5,true,patternCount,18,true,1.00,25,466,21,1,590,58
3,1.2,1.2,1.5,true,patternCount,19,true,1.00,50,416,45,2,1359,159
3,1.2,1.2,1.5,true,patternCount,20,true,1.00,27,542,21,1,613,99
3,1.2,1.2,1.5,true,patternCount,21,true,1.00,32,481,27,1,827,152
