node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.00,1.50,2.00,2.00,7.00,100.00,1.00,547.77,493.81,544.29,17.31,28921.68,111.53
1.00,1.50,2.00,20.00,0.00,100.00,1.00,630.28,495.85,627.03,19.76,34114.33,159.14
1.00,1.50,2.00,20.00,1.00,100.00,1.00,645.89,495.62,642.65,20.21,35027.64,164.38
1.00,1.50,2.00,20.00,10.00,100.00,1.00,859.15,495.79,855.90,26.67,45918.83,207.08
1.00,1.50,2.00,20.00,2.00,100.00,1.00,656.84,495.81,653.60,20.52,35297.58,161.14
1.00,1.50,2.00,20.00,20.00,100.00,1.00,1027.71,495.58,1024.56,31.74,54822.64,194.81
1.00,1.50,2.00,20.00,3.00,100.00,1.00,798.85,495.69,795.29,24.84,42815.92,177.80
1.00,1.50,2.00,20.00,5.00,100.00,1.00,787.10,495.59,783.96,24.47,42362.08,185.94
1.00,1.50,2.00,20.00,50.00,100.00,1.00,1054.03,495.52,1050.87,32.55,56333.67,192.97
1.00,1.50,2.00,20.00,7.00,99.00,1.00,816.96,494.98,813.61,25.54,44002.38,196.63
1.00,1.50,2.00,3.00,0.00,97.00,1.00,929.23,501.66,925.75,29.50,56769.18,181.12
1.00,1.50,2.00,3.00,1.00,98.00,1.00,725.70,498.76,722.57,23.13,41421.62,147.11
1.00,1.50,2.00,3.00,10.00,100.00,1.00,522.53,496.16,519.29,16.49,27058.69,140.24
1.00,1.50,2.00,3.00,2.00,98.00,1.00,822.36,495.56,819.09,26.08,45102.42,143.87
1.00,1.50,2.00,3.00,20.00,100.00,1.00,808.21,495.90,805.04,25.14,42497.21,166.39
1.00,1.50,2.00,3.00,3.00,98.00,1.00,831.17,494.57,827.89,26.29,44476.93,134.01
1.00,1.50,2.00,3.00,5.00,100.00,1.00,613.64,494.17,610.09,19.25,32166.96,115.91
1.00,1.50,2.00,3.00,50.00,100.00,1.00,1072.83,495.56,1069.70,33.13,56226.44,193.35
1.00,1.50,2.00,3.00,7.00,100.00,1.00,557.00,495.29,553.72,17.59,28860.22,124.62
1.00,1.50,2.00,5.00,0.00,98.00,1.00,878.54,496.71,875.10,27.75,52887.59,153.92
1.00,1.50,2.00,5.00,1.00,98.00,1.00,839.10,494.48,835.89,26.56,47045.00,149.47
1.00,1.50,2.00,5.00,10.00,100.00,1.00,700.52,495.46,697.30,21.89,36131.03,156.53
1.00,1.50,2.00,5.00,2.00,98.00,1.00,723.57,494.33,720.31,23.05,38695.66,142.18
1.00,1.50,2.00,5.00,20.00,100.00,1.00,839.67,495.80,836.31,26.09,43648.30,178.28
1.00,1.50,2.00,5.00,3.00,98.00,1.00,684.74,493.42,681.56,21.83,35292.85,121.28
1.00,1.50,2.00,5.00,5.00,100.00,1.00,583.63,494.97,580.39,18.39,30309.59,120.73
1.00,1.50,2.00,5.00,50.00,100.00,1.00,1072.35,495.35,1069.27,33.10,55696.97,190.07
1.00,1.50,2.00,5.00,7.00,100.00,1.00,428.82,496.29,425.45,13.65,22110.40,124.68
1.00,1.50,2.00,50.00,0.00,100.00,1.00,1062.89,494.84,1059.68,32.82,55892.58,194.59
1.00,1.50,2.00,50.00,1.00,100.00,1.00,1053.13,495.18,1049.98,32.54,55477.24,194.81
1.00,1.50,2.00,50.00,10.00,100.00,1.00,1078.51,495.34,1075.18,33.32,56814.01,194.72
1.00,1.50,2.00,50.00,2.00,100.00,1.00,1076.42,495.22,1073.08,33.23,56708.66,194.62
1.00,1.50,2.00,50.00,20.00,100.00,1.00,1071.93,495.64,1068.54,33.09,56360.50,204.85
1.00,1.50,2.00,50.00,3.00,100.00,1.00,1063.82,495.52,1060.50,32.85,55998.12,190.50
1.00,1.50,2.00,50.00,5.00,100.00,1.00,1068.92,495.50,1065.68,33.04,56302.08,203.71
1.00,1.50,2.00,50.00,50.00,100.00,1.00,1077.49,495.19,1074.08,33.26,56707.58,194.52
1.00,1.50,2.00,50.00,7.00,100.00,1.00,1065.00,495.51,1061.63,32.87,55992.29,193.05
1.00,1.50,20.00,0.00,0.00,94.00,1.00,2099.16,518.88,2072.31,63.98,44710.80,119.12
1.00,1.50,20.00,0.00,1.00,95.00,1.00,2087.92,518.95,2062.85,63.58,43077.01,118.53
1.00,1.50,20.00,0.00,10.00,95.00,1.00,2062.16,518.96,2039.05,62.86,42348.89,118.77
1.00,1.50,20.00,0.00,2.00,94.00,1.00,2146.14,518.19,2120.36,65.54,44555.86,122.19
1.00,1.50,20.00,0.00,20.00,94.00,1.00,2105.09,518.25,2080.27,64.31,42376.42,115.32
1.00,1.50,20.00,0.00,3.00,95.00,1.00,2023.91,519.01,1999.98,61.75,42374.48,118.78
1.00,1.50,20.00,0.00,5.00,94.00,1.00,2105.14,518.75,2082.20,64.39,44124.27,120.33
1.00,1.50,20.00,0.00,50.00,95.00,1.00,2079.26,518.49,2054.99,63.41,43402.82,121.95
1.00,1.50,20.00,0.00,7.00,94.00,1.00,2084.09,518.90,2061.16,63.76,43248.96,123.40
1.00,1.50,20.00,1.00,0.00,96.00,1.00,1431.29,520.65,1427.75,44.87,89718.81,208.80
1.00,1.50,20.00,1.00,1.00,96.00,1.00,1431.13,520.44,1427.80,44.87,89968.43,218.85
1.00,1.50,20.00,1.00,10.00,96.00,1.00,1429.86,520.48,1426.66,44.82,89865.27,218.73
1.00,1.50,20.00,1.00,2.00,96.00,1.00,1430.02,520.50,1426.75,44.84,89946.69,220.28
1.00,1.50,20.00,1.00,20.00,96.00,1.00,1430.60,520.52,1427.45,44.86,89842.36,216.22
1.00,1.50,20.00,1.00,3.00,96.00,1.00,1430.11,520.50,1426.82,44.84,89740.56,220.25
1.00,1.50,20.00,1.00,5.00,96.00,1.00,1426.05,520.37,1422.87,44.71,89795.91,220.28
1.00,1.50,20.00,1.00,50.00,96.00,1.00,1430.32,520.51,1427.11,44.85,89814.39,216.22
1.00,1.50,20.00,1.00,7.00,96.00,1.00,1430.02,520.50,1426.74,44.84,90032.14,214.67
1.00,1.50,20.00,10.00,0.00,95.00,1.00,1743.09,520.11,1730.72,53.97,65658.04,176.11
1.00,1.50,20.00,10.00,1.00,95.00,1.00,1738.33,519.97,1726.51,53.86,64924.82,173.21
1.00,1.50,20.00,10.00,10.00,95.00,1.00,1767.05,519.94,1754.87,54.72,65617.13,174.98
1.00,1.50,20.00,10.00,2.00,95.00,1.00,1754.34,519.73,1742.14,54.30,64721.01,171.76
1.00,1.50,20.00,10.00,20.00,95.00,1.00,1738.93,519.43,1726.94,53.86,64356.93,174.09
1.00,1.50,20.00,10.00,3.00,95.00,1.00,1753.98,519.76,1742.21,54.31,66077.16,173.77
1.00,1.50,20.00,10.00,5.00,95.00,1.00,1768.54,519.64,1756.68,54.74,65962.41,172.54
1.00,1.50,20.00,10.00,50.00,95.00,1.00,1915.52,519.86,1898.97,58.91,59076.62,163.59
1.00,1.50,20.00,10.00,7.00,95.00,1.00,1729.38,520.06,1717.21,53.56,64805.83,174.22
1.00,1.50,20.00,2.00,0.00,96.00,1.00,1430.78,520.51,1427.15,44.85,89866.28,216.18
1.00,1.50,20.00,2.00,1.00,96.00,1.00,1429.45,520.48,1426.17,44.82,89547.41,218.73
1.00,1.50,20.00,2.00,10.00,96.00,1.00,1429.23,520.60,1425.91,44.82,89699.95,208.80
1.00,1.50,20.00,2.00,2.00,96.00,1.00,1429.47,520.48,1426.15,44.82,89806.11,218.73
1.00,1.50,20.00,2.00,20.00,96.00,1.00,1442.32,520.78,1439.02,45.21,90663.95,220.40
1.00,1.50,20.00,2.00,3.00,96.00,1.00,1430.23,520.49,1426.83,44.83,89459.96,214.67
1.00,1.50,20.00,2.00,5.00,96.00,1.00,1428.80,520.45,1425.41,44.79,89418.65,214.67
1.00,1.50,20.00,2.00,50.00,96.00,1.00,1429.77,520.49,1426.49,44.83,89782.80,218.69
1.00,1.50,20.00,2.00,7.00,96.00,1.00,1441.66,520.76,1438.31,45.19,90324.24,214.79
1.00,1.50,20.00,20.00,0.00,97.00,1.00,1306.45,519.85,1303.37,40.94,92178.24,220.86
1.00,1.50,20.00,20.00,1.00,97.00,1.00,1317.52,520.18,1314.53,41.27,92990.18,222.78
1.00,1.50,20.00,20.00,10.00,97.00,1.00,1320.64,520.21,1317.65,41.36,93206.95,221.34
1.00,1.50,20.00,20.00,2.00,97.00,1.00,1311.58,520.01,1308.59,41.10,92647.45,220.86
1.00,1.50,20.00,20.00,20.00,97.00,1.00,1311.44,520.01,1308.41,41.10,92769.75,220.86
1.00,1.50,20.00,20.00,3.00,97.00,1.00,1312.07,520.02,1308.85,41.11,92673.86,220.78
1.00,1.50,20.00,20.00,5.00,97.00,1.00,1317.26,520.18,1314.37,41.27,93128.14,223.08
1.00,1.50,20.00,20.00,50.00,97.00,1.00,1313.98,520.09,1310.95,41.18,92657.41,220.78
1.00,1.50,20.00,20.00,7.00,96.00,1.00,1318.24,519.65,1315.27,41.47,92778.25,213.50
1.00,1.50,20.00,3.00,0.00,95.00,1.00,1962.17,520.32,1946.42,60.27,56861.70,158.29
1.00,1.50,20.00,3.00,1.00,94.00,1.00,1887.99,519.27,1872.26,58.29,56165.44,149.97
1.00,1.50,20.00,3.00,10.00,95.00,1.00,1828.28,519.70,1814.48,56.38,59821.39,162.91
1.00,1.50,20.00,3.00,2.00,95.00,1.00,1856.68,519.22,1841.37,57.22,57571.14,159.99
1.00,1.50,20.00,3.00,20.00,95.00,1.00,1948.56,519.91,1933.38,60.01,61454.83,163.75
1.00,1.50,20.00,3.00,3.00,95.00,1.00,1878.36,519.96,1863.29,57.81,59460.58,163.84
1.00,1.50,20.00,3.00,5.00,95.00,1.00,1875.77,519.32,1859.43,57.65,56116.38,153.30
1.00,1.50,20.00,3.00,50.00,95.00,1.00,1877.22,519.36,1861.57,57.78,57861.28,163.79
1.00,1.50,20.00,3.00,7.00,95.00,1.00,1875.67,520.15,1860.70,57.79,59080.64,161.09
1.00,1.50,20.00,5.00,0.00,96.00,1.00,1430.77,520.51,1427.32,44.85,89614.64,220.28
1.00,1.50,20.00,5.00,1.00,96.00,1.00,1429.83,520.49,1426.46,44.83,89078.61,218.73
1.00,1.50,20.00,5.00,10.00,96.00,1.00,1425.53,520.35,1422.35,44.69,89326.49,218.01
1.00,1.50,20.00,5.00,2.00,96.00,1.00,1441.41,520.75,1437.92,45.18,90595.78,214.79
1.00,1.50,20.00,5.00,20.00,96.00,1.00,1430.01,520.49,1426.64,44.83,89823.27,214.67
1.00,1.50,20.00,5.00,3.00,96.00,1.00,1430.00,520.50,1426.75,44.84,89953.96,216.22
1.00,1.50,20.00,5.00,5.00,96.00,1.00,1429.68,520.49,1426.30,44.83,89999.24,212.20
1.00,1.50,20.00,5.00,50.00,96.00,1.00,1432.62,520.49,1429.31,44.83,89570.93,218.70
1.00,1.50,20.00,5.00,7.00,96.00,1.00,1429.67,520.49,1426.44,44.83,89834.33,220.24
1.00,1.50,20.00,50.00,0.00,97.00,1.00,1312.57,520.03,1309.44,41.12,90221.83,219.13
1.00,1.50,20.00,50.00,1.00,97.00,1.00,1309.77,519.98,1306.74,41.04,90895.52,219.27
1.00,1.50,20.00,50.00,10.00,97.00,1.00,1316.78,520.10,1313.60,41.25,90820.98,219.42
1.00,1.50,20.00,50.00,2.00,97.00,1.00,1311.72,520.02,1308.73,41.11,91079.59,219.13
1.00,1.50,20.00,50.00,20.00,97.00,1.00,1317.79,519.93,1314.79,41.02,90492.20,220.86
1.00,1.50,20.00,50.00,3.00,97.00,1.00,1313.14,520.06,1310.17,41.15,91192.16,219.13
1.00,1.50,20.00,50.00,5.00,97.00,1.00,1312.03,520.02,1309.08,41.11,90943.09,219.13
1.00,1.50,20.00,50.00,50.00,97.00,1.00,1314.29,520.09,1311.23,41.18,91232.96,220.86
1.00,1.50,20.00,50.00,7.00,97.00,1.00,1314.53,520.10,1311.51,41.19,91331.34,220.86
1.00,1.50,3.00,0.00,0.00,95.00,1.00,1433.04,520.00,1429.73,45.07,86109.23,210.42
1.00,1.50,3.00,0.00,1.00,97.00,1.00,1438.77,517.03,1435.68,44.92,83374.77,191.79
1.00,1.50,3.00,0.00,10.00,99.00,1.00,865.37,511.84,862.11,27.15,45608.61,141.56
1.00,1.50,3.00,0.00,2.00,97.00,1.00,1337.15,518.03,1334.19,41.83,74298.31,191.03
1.00,1.50,3.00,0.00,20.00,100.00,1.00,835.84,512.37,832.75,26.01,43568.99,169.38
1.00,1.50,3.00,0.00,3.00,97.00,1.00,1251.89,510.93,1248.76,39.28,68024.30,158.82
1.00,1.50,3.00,0.00,5.00,98.00,1.00,1058.68,508.64,1055.50,33.18,56697.48,150.72
1.00,1.50,3.00,0.00,50.00,100.00,1.00,986.00,512.55,982.82,30.53,51170.11,179.94
1.00,1.50,3.00,0.00,7.00,98.00,1.00,953.65,509.45,950.49,29.98,50567.63,154.77
1.00,1.50,3.00,1.00,0.00,97.00,1.00,1479.82,518.75,1476.49,46.11,91216.30,194.99
1.00,1.50,3.00,1.00,1.00,97.00,1.00,1468.83,518.25,1465.57,45.81,86996.19,198.57
1.00,1.50,3.00,1.00,10.00,99.00,1.00,809.40,511.08,805.90,25.41,44239.88,146.37
1.00,1.50,3.00,1.00,2.00,97.00,1.00,1253.23,511.51,1249.95,39.28,71195.80,175.43
1.00,1.50,3.00,1.00,20.00,100.00,1.00,915.82,512.47,912.45,28.43,49259.41,183.39
1.00,1.50,3.00,1.00,3.00,97.00,1.00,1194.68,509.09,1191.47,37.57,66749.48,159.68
1.00,1.50,3.00,1.00,5.00,98.00,1.00,950.63,507.85,947.27,29.92,52526.10,154.84
1.00,1.50,3.00,1.00,50.00,100.00,1.00,978.37,512.70,975.00,30.33,52756.52,188.38
1.00,1.50,3.00,1.00,7.00,98.00,1.00,971.49,510.80,968.19,30.51,53279.06,155.85
1.00,1.50,3.00,10.00,0.00,98.00,1.00,1029.51,511.11,1025.95,32.32,57567.35,157.45
1.00,1.50,3.00,10.00,1.00,98.00,1.00,980.38,510.50,977.01,30.83,53129.81,155.34
1.00,1.50,3.00,10.00,10.00,100.00,1.00,866.23,512.38,862.88,26.93,45424.36,178.36
1.00,1.50,3.00,10.00,2.00,98.00,1.00,864.89,509.95,861.56,27.32,46114.94,138.65
1.00,1.50,3.00,10.00,20.00,100.00,1.00,989.01,512.96,985.63,30.64,51710.44,180.16
1.00,1.50,3.00,10.00,3.00,99.00,1.00,850.77,510.96,847.43,26.71,45018.96,131.19
1.00,1.50,3.00,10.00,5.00,100.00,1.00,790.26,512.09,786.70,24.64,41816.09,131.49
1.00,1.50,3.00,10.00,50.00,100.00,1.00,989.75,512.93,986.43,30.67,51987.95,190.58
1.00,1.50,3.00,10.00,7.00,99.00,1.00,787.95,511.79,784.59,24.79,41549.67,163.40
1.00,1.50,3.00,2.00,0.00,97.00,1.00,1446.91,517.90,1443.74,45.19,89202.37,198.40
1.00,1.50,3.00,2.00,1.00,97.00,1.00,1403.11,511.41,1400.05,43.88,83070.44,192.23
1.00,1.50,3.00,2.00,10.00,99.00,1.00,793.07,510.58,789.87,24.98,43430.42,140.13
1.00,1.50,3.00,2.00,2.00,97.00,1.00,1212.48,507.30,1209.35,38.15,69269.52,165.84
1.00,1.50,3.00,2.00,20.00,100.00,1.00,971.75,512.59,968.60,30.13,52628.11,194.62
1.00,1.50,3.00,2.00,3.00,98.00,1.00,1080.29,507.94,1077.19,33.90,60422.93,157.25
1.00,1.50,3.00,2.00,5.00,98.00,1.00,939.47,508.75,936.40,29.59,51823.44,153.98
1.00,1.50,3.00,2.00,50.00,100.00,1.00,977.03,512.33,973.89,30.29,52523.35,188.09
1.00,1.50,3.00,2.00,7.00,98.00,1.00,960.50,511.57,957.44,30.19,52764.27,149.78
1.00,1.50,3.00,20.00,0.00,99.00,1.00,854.54,512.09,851.06,26.77,46691.99,158.63
1.00,1.50,3.00,20.00,1.00,100.00,1.00,913.10,512.20,909.66,28.37,49606.22,167.62
1.00,1.50,3.00,20.00,10.00,100.00,1.00,980.51,512.43,977.24,30.39,53184.58,188.64
1.00,1.50,3.00,20.00,2.00,98.00,1.00,982.79,511.08,979.37,30.89,53275.87,187.01
1.00,1.50,3.00,20.00,20.00,100.00,1.00,977.89,512.36,974.65,30.32,53068.63,188.40
1.00,1.50,3.00,20.00,3.00,100.00,1.00,954.46,512.74,951.30,29.60,51635.04,181.64
1.00,1.50,3.00,20.00,5.00,100.00,1.00,983.98,512.21,980.74,30.51,53345.51,201.93
1.00,1.50,3.00,20.00,50.00,100.00,1.00,983.01,512.50,979.74,30.48,53303.45,191.16
1.00,1.50,3.00,20.00,7.00,100.00,1.00,981.02,512.65,977.92,30.40,53138.82,191.40
1.00,1.50,3.00,3.00,0.00,97.00,1.00,1419.05,511.08,1415.50,44.37,89153.87,201.17
1.00,1.50,3.00,3.00,1.00,97.00,1.00,1125.28,508.86,1122.02,35.48,66794.10,159.20
1.00,1.50,3.00,3.00,10.00,99.00,1.00,787.91,510.73,784.52,24.81,44171.43,145.33
1.00,1.50,3.00,3.00,2.00,97.00,1.00,1075.66,507.43,1072.50,33.97,62065.35,161.87
1.00,1.50,3.00,3.00,20.00,100.00,1.00,942.14,511.77,938.98,29.23,52045.12,193.99
1.00,1.50,3.00,3.00,3.00,98.00,1.00,969.68,509.36,966.44,30.54,55088.43,156.09
1.00,1.50,3.00,3.00,5.00,98.00,1.00,950.44,510.10,947.09,29.91,53503.48,149.00
1.00,1.50,3.00,3.00,50.00,100.00,1.00,989.59,513.12,986.29,30.68,54599.10,191.22
1.00,1.50,3.00,3.00,7.00,99.00,1.00,819.72,511.88,816.45,25.74,46258.32,147.71
1.00,1.50,3.00,5.00,0.00,96.00,1.00,1713.52,508.47,1690.90,52.37,38580.45,115.93
1.00,1.50,3.00,5.00,1.00,97.00,1.00,1670.62,506.94,1648.11,50.89,34456.35,94.76
1.00,1.50,3.00,5.00,10.00,96.00,1.00,1443.88,508.44,1419.32,44.06,29654.51,106.82
1.00,1.50,3.00,5.00,2.00,97.00,1.00,1422.94,507.88,1400.20,43.36,31376.19,101.94
1.00,1.50,3.00,5.00,20.00,99.00,1.00,1768.05,510.43,1745.28,53.36,36364.09,120.24
1.00,1.50,3.00,5.00,3.00,97.00,1.00,1498.53,507.84,1474.19,45.57,29874.44,92.97
1.00,1.50,3.00,5.00,5.00,97.00,1.00,1391.49,509.92,1364.93,42.15,28271.17,96.07
1.00,1.50,3.00,5.00,50.00,98.00,1.00,1821.34,509.14,1794.68,54.98,36741.44,116.61
1.00,1.50,3.00,5.00,7.00,97.00,1.00,1369.82,508.78,1343.95,41.55,26976.53,96.42
1.00,1.50,3.00,50.00,0.00,100.00,1.00,979.38,511.97,975.75,30.32,52338.78,188.46
1.00,1.50,3.00,50.00,1.00,100.00,1.00,977.85,512.67,974.62,30.32,52890.94,191.20
1.00,1.50,3.00,50.00,10.00,100.00,1.00,978.11,512.33,974.85,30.32,52983.53,188.64
1.00,1.50,3.00,50.00,2.00,100.00,1.00,976.06,512.68,972.73,30.25,52747.64,188.54
1.00,1.50,3.00,50.00,20.00,100.00,1.00,978.07,512.76,974.85,30.33,53212.67,188.55
1.00,1.50,3.00,50.00,3.00,100.00,1.00,978.89,512.45,975.69,30.35,53062.36,188.64
1.00,1.50,3.00,50.00,5.00,100.00,1.00,987.03,512.95,983.85,30.60,53536.22,191.16
1.00,1.50,3.00,50.00,50.00,100.00,1.00,974.60,512.31,971.29,30.21,52667.25,188.40
1.00,1.50,3.00,50.00,7.00,100.00,1.00,982.41,512.48,979.11,30.46,53322.93,191.31
1.00,1.50,4.00,0.00,0.00,94.00,0.99,1961.70,519.70,1946.46,60.53,58392.21,151.36
1.00,1.50,4.00,0.00,1.00,96.00,1.00,1746.99,519.30,1731.36,53.68,51267.84,145.54
1.00,1.50,4.00,0.00,10.00,97.00,1.00,1449.54,522.22,1434.14,44.50,40488.48,134.20
1.00,1.50,4.00,0.00,2.00,97.00,1.00,1776.47,521.67,1757.66,54.27,50050.28,142.58
1.00,1.50,4.00,0.00,20.00,97.00,1.00,1475.75,522.94,1458.90,45.24,38637.80,128.59
1.00,1.50,4.00,0.00,3.00,97.00,1.00,1643.90,521.53,1626.97,50.32,44197.64,132.42
1.00,1.50,4.00,0.00,5.00,97.00,1.00,1721.49,521.14,1703.53,52.58,48060.86,142.57
1.00,1.50,4.00,0.00,50.00,96.00,1.00,1446.67,521.96,1429.79,44.42,39094.79,130.63
1.00,1.50,4.00,0.00,7.00,97.00,1.00,1649.78,521.83,1631.94,50.38,44377.26,144.58
1.00,1.50,4.00,1.00,0.00,97.00,1.00,1331.91,520.33,1328.37,41.66,82712.79,200.58
1.00,1.50,4.00,1.00,1.00,97.00,1.00,1441.56,520.87,1438.29,44.97,86351.34,210.25
1.00,1.50,4.00,1.00,10.00,98.00,1.00,1197.11,523.33,1193.84,37.35,64826.02,175.07
1.00,1.50,4.00,1.00,2.00,97.00,1.00,1352.21,521.27,1348.98,42.25,77909.21,194.12
1.00,1.50,4.00,1.00,20.00,98.00,1.00,1210.97,522.49,1207.60,37.73,64791.85,174.77
1.00,1.50,4.00,1.00,3.00,97.00,1.00,1244.36,520.82,1241.04,39.01,70104.82,182.12
1.00,1.50,4.00,1.00,5.00,97.00,1.00,1254.40,521.58,1251.04,39.27,69598.45,177.64
1.00,1.50,4.00,1.00,50.00,99.00,1.00,1218.02,524.14,1214.73,37.66,65122.10,167.02
1.00,1.50,4.00,1.00,7.00,98.00,1.00,1152.50,523.68,1149.15,36.09,63201.14,185.45
1.00,1.50,4.00,10.00,0.00,97.00,1.00,1165.36,520.96,1161.75,36.63,68783.93,158.64
1.00,1.50,4.00,10.00,1.00,98.00,1.00,1187.97,522.86,1184.69,37.10,68203.74,156.39
1.00,1.50,4.00,10.00,10.00,99.00,1.00,1181.31,522.88,1178.06,36.68,64699.65,172.26
1.00,1.50,4.00,10.00,2.00,98.00,1.00,1101.98,522.64,1098.65,34.47,61626.79,158.56
1.00,1.50,4.00,10.00,20.00,99.00,1.00,1217.80,524.45,1214.41,37.72,66230.93,167.61
1.00,1.50,4.00,10.00,3.00,98.00,1.00,1191.89,522.95,1188.59,37.13,65451.87,156.64
1.00,1.50,4.00,10.00,5.00,99.00,1.00,1157.16,523.42,1153.75,35.92,63465.30,165.10
1.00,1.50,4.00,10.00,50.00,99.00,1.00,1213.07,523.94,1209.71,37.55,65949.08,164.14
1.00,1.50,4.00,10.00,7.00,99.00,1.00,1157.28,523.56,1153.93,35.94,63501.66,179.25
1.00,1.50,4.00,2.00,0.00,96.00,1.00,1805.52,521.21,1787.70,55.25,47814.83,142.48
1.00,1.50,4.00,2.00,1.00,96.00,1.00,1779.15,521.31,1761.49,54.51,49512.41,141.14
1.00,1.50,4.00,2.00,10.00,97.00,1.00,1453.19,522.45,1438.24,44.59,41490.85,136.80
1.00,1.50,4.00,2.00,2.00,97.00,1.00,1728.39,521.14,1711.65,52.88,47484.87,139.93
1.00,1.50,4.00,2.00,20.00,97.00,1.00,1616.45,522.47,1596.07,49.20,33387.25,128.40
1.00,1.50,4.00,2.00,3.00,97.00,1.00,1697.70,521.59,1679.52,51.83,45021.37,132.92
1.00,1.50,4.00,2.00,5.00,97.00,1.00,1622.52,521.93,1606.88,49.72,45979.75,144.71
1.00,1.50,4.00,2.00,50.00,97.00,1.00,1625.22,522.23,1604.88,49.47,40216.12,128.82
1.00,1.50,4.00,2.00,7.00,97.00,1.00,1629.05,522.33,1607.89,49.45,41331.42,127.98
1.00,1.50,4.00,20.00,0.00,97.00,1.00,1404.66,522.14,1388.45,43.05,39707.91,140.79
1.00,1.50,4.00,20.00,1.00,97.00,1.00,1468.92,522.39,1449.64,44.86,36472.47,125.16
1.00,1.50,4.00,20.00,10.00,97.00,1.00,1454.31,522.35,1437.55,44.61,39918.37,132.65
1.00,1.50,4.00,20.00,2.00,97.00,1.00,1434.51,522.31,1418.55,44.00,41492.49,134.45
1.00,1.50,4.00,20.00,20.00,97.00,1.00,1413.16,522.34,1397.55,43.40,41536.80,136.51
1.00,1.50,4.00,20.00,3.00,97.00,1.00,1447.29,522.72,1430.63,44.39,40613.46,133.64
1.00,1.50,4.00,20.00,5.00,97.00,1.00,1547.22,523.14,1528.19,47.26,39593.80,126.11
1.00,1.50,4.00,20.00,50.00,97.00,1.00,1443.40,522.32,1426.57,44.19,40023.59,131.43
1.00,1.50,4.00,20.00,7.00,97.00,1.00,1457.49,522.50,1441.58,44.68,42421.00,135.23
1.00,1.50,4.00,3.00,0.00,96.00,1.00,1645.45,521.36,1628.45,50.44,48379.81,144.40
1.00,1.50,4.00,3.00,1.00,97.00,1.00,1609.05,521.15,1593.40,49.35,47201.79,143.91
1.00,1.50,4.00,3.00,10.00,97.00,1.00,1416.56,521.55,1401.03,43.46,40528.44,134.54
1.00,1.50,4.00,3.00,2.00,97.00,1.00,1693.47,520.79,1677.48,51.87,49013.32,142.19
1.00,1.50,4.00,3.00,20.00,97.00,1.00,1481.42,523.03,1463.33,45.30,38915.62,132.43
1.00,1.50,4.00,3.00,3.00,97.00,1.00,1441.27,520.96,1424.99,44.22,40534.46,127.43
1.00,1.50,4.00,3.00,5.00,97.00,1.00,1580.42,520.81,1563.11,48.30,41505.00,136.75
1.00,1.50,4.00,3.00,50.00,97.00,1.00,1413.90,522.15,1398.37,43.34,40464.52,135.11
1.00,1.50,4.00,3.00,7.00,97.00,1.00,1405.44,522.03,1390.93,43.20,42883.71,131.91
1.00,1.50,4.00,5.00,0.00,97.00,1.00,1371.52,521.56,1368.29,42.84,80926.43,193.71
1.00,1.50,4.00,5.00,1.00,97.00,1.00,1249.38,520.59,1246.20,39.18,71054.59,172.40
1.00,1.50,4.00,5.00,10.00,98.00,1.00,1225.28,523.15,1221.90,38.17,64490.70,177.27
1.00,1.50,4.00,5.00,2.00,97.00,1.00,1230.98,521.89,1227.81,38.61,67956.74,158.57
1.00,1.50,4.00,5.00,20.00,98.00,1.00,1222.49,522.84,1219.27,38.08,63925.43,180.93
1.00,1.50,4.00,5.00,3.00,97.00,1.00,1218.36,521.23,1215.20,38.21,65778.33,156.60
1.00,1.50,4.00,5.00,5.00,98.00,1.00,1235.83,522.38,1232.74,38.54,65591.56,166.52
1.00,1.50,4.00,5.00,50.00,99.00,1.00,1220.61,524.10,1217.46,37.80,63827.43,164.33
1.00,1.50,4.00,5.00,7.00,98.00,1.00,1234.40,523.60,1231.25,38.47,65484.71,172.62
1.00,1.50,4.00,50.00,0.00,96.00,1.00,1534.93,522.47,1516.77,47.11,39092.35,128.75
1.00,1.50,4.00,50.00,1.00,97.00,1.00,1691.68,522.36,1670.62,51.52,39058.60,124.96
1.00,1.50,4.00,50.00,10.00,97.00,1.00,1576.45,522.42,1553.00,47.86,37379.00,127.96
1.00,1.50,4.00,50.00,2.00,97.00,1.00,1678.54,522.74,1657.14,51.09,38332.24,126.48
1.00,1.50,4.00,50.00,20.00,97.00,1.00,1701.33,522.77,1678.23,51.66,38748.25,128.45
1.00,1.50,4.00,50.00,3.00,97.00,1.00,1605.76,523.18,1586.14,48.98,38118.49,126.30
1.00,1.50,4.00,50.00,5.00,97.00,1.00,1582.38,522.92,1561.80,48.22,35620.50,126.62
1.00,1.50,4.00,50.00,50.00,97.00,1.00,1632.27,522.49,1612.63,49.73,38761.31,125.96
1.00,1.50,4.00,50.00,7.00,97.00,1.00,1611.28,522.50,1591.82,49.18,39186.35,125.51
1.00,1.50,5.00,0.00,0.00,97.00,1.00,1396.73,520.60,1393.28,43.64,89424.69,212.59
1.00,1.50,5.00,0.00,1.00,97.00,1.00,1357.32,519.29,1354.04,42.42,84169.64,220.06
