node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.50,1.00,7.00,20.00,1.00,100.00,1.00,6.24,312.23,4.26,1.00,260.04,68.00
1.50,1.00,7.00,20.00,10.00,100.00,1.00,5.90,312.23,4.11,1.00,260.04,68.00
1.50,1.00,7.00,20.00,2.00,100.00,1.00,5.89,312.23,4.11,1.00,260.04,68.00
1.50,1.00,7.00,20.00,20.00,100.00,1.00,6.23,312.23,4.33,1.00,260.04,68.00
1.50,1.00,7.00,20.00,3.00,100.00,1.00,5.95,312.23,4.10,1.00,260.04,68.00
1.50,1.00,7.00,20.00,5.00,100.00,1.00,6.03,312.23,4.21,1.00,260.04,68.00
1.50,1.00,7.00,20.00,50.00,100.00,1.00,5.88,312.23,4.13,1.00,260.04,68.00
1.50,1.00,7.00,20.00,7.00,100.00,1.00,5.92,312.23,4.13,1.00,260.04,68.00
1.50,1.00,7.00,3.00,0.00,100.00,1.00,23.63,312.12,13.91,1.04,292.87,67.46
1.50,1.00,7.00,3.00,1.00,100.00,1.00,24.06,312.15,14.09,1.03,289.57,67.37
1.50,1.00,7.00,3.00,10.00,100.00,1.00,34.45,312.17,23.06,1.26,443.27,68.68
1.50,1.00,7.00,3.00,2.00,100.00,1.00,23.80,312.15,13.78,1.03,293.40,67.37
1.50,1.00,7.00,3.00,20.00,100.00,1.00,27.88,312.15,16.70,1.09,348.64,68.80
1.50,1.00,7.00,3.00,3.00,100.00,1.00,22.01,312.15,12.59,1.03,291.35,67.37
1.50,1.00,7.00,3.00,5.00,100.00,1.00,36.72,312.20,24.23,1.27,478.93,68.79
1.50,1.00,7.00,3.00,50.00,100.00,1.00,24.95,312.15,14.59,1.05,301.84,68.78
1.50,1.00,7.00,3.00,7.00,100.00,1.00,23.84,312.15,13.99,1.03,290.00,67.37
1.50,1.00,7.00,5.00,0.00,100.00,1.00,38.38,312.20,25.85,1.30,500.01,68.92
1.50,1.00,7.00,5.00,1.00,100.00,1.00,36.02,312.20,23.97,1.27,437.81,68.68
1.50,1.00,7.00,5.00,10.00,100.00,1.00,37.48,312.17,24.55,1.26,464.02,68.27
1.50,1.00,7.00,5.00,2.00,100.00,1.00,35.72,312.20,23.82,1.27,487.30,68.59
1.50,1.00,7.00,5.00,20.00,100.00,1.00,38.95,312.08,26.25,1.32,507.08,68.21
1.50,1.00,7.00,5.00,3.00,100.00,1.00,36.38,312.20,23.92,1.27,478.41,68.58
1.50,1.00,7.00,5.00,5.00,100.00,1.00,26.07,312.15,15.44,1.05,302.92,68.78
1.50,1.00,7.00,5.00,50.00,100.00,1.00,36.49,312.19,24.30,1.27,482.93,68.92
1.50,1.00,7.00,5.00,7.00,100.00,1.00,37.16,312.17,24.32,1.26,470.26,68.67
1.50,1.00,7.00,50.00,0.00,100.00,1.00,6.17,312.23,4.25,1.00,260.04,68.00
1.50,1.00,7.00,50.00,1.00,100.00,1.00,6.18,312.23,4.21,1.00,260.04,68.00
1.50,1.00,7.00,50.00,10.00,100.00,1.00,5.87,312.23,4.12,1.00,260.04,68.00
1.50,1.00,7.00,50.00,2.00,100.00,1.00,5.91,312.23,4.12,1.00,260.04,68.00
1.50,1.00,7.00,50.00,20.00,100.00,1.00,5.95,312.23,4.16,1.00,260.04,68.00
1.50,1.00,7.00,50.00,3.00,100.00,1.00,6.20,312.23,4.34,1.00,260.04,68.00
1.50,1.00,7.00,50.00,5.00,100.00,1.00,6.05,312.23,4.21,1.00,260.04,68.00
1.50,1.00,7.00,50.00,50.00,100.00,1.00,5.96,312.23,4.20,1.00,260.04,68.00
1.50,1.00,7.00,50.00,7.00,100.00,1.00,5.92,312.23,4.19,1.00,260.04,68.00
1.50,1.50,0.00,0.00,0.00,100.00,1.00,6.15,317.24,4.19,1.00,242.76,52.55
1.50,1.50,0.00,0.00,1.00,100.00,1.00,5.41,320.62,3.53,1.00,192.22,38.62
1.50,1.50,0.00,0.00,10.00,100.00,1.00,16.23,339.33,14.30,1.02,565.96,122.74
1.50,1.50,0.00,0.00,2.00,100.00,1.00,5.52,327.73,3.56,1.00,172.44,26.84
1.50,1.50,0.00,0.00,20.00,100.00,1.00,1444.83,343.67,1443.04,43.91,64082.94,492.17
1.50,1.50,0.00,0.00,3.00,100.00,1.00,5.76,328.56,3.81,1.00,180.63,24.88
1.50,1.50,0.00,0.00,5.00,100.00,1.00,7.05,334.50,5.16,1.00,234.04,36.80
1.50,1.50,0.00,0.00,50.00,100.00,1.00,5080.91,355.75,5079.66,154.05,228473.81,1143.73
1.50,1.50,0.00,0.00,7.00,100.00,1.00,9.61,335.52,7.69,1.00,339.15,65.41
1.50,1.50,0.00,1.00,0.00,100.00,1.00,34.10,319.04,17.25,1.00,216.82,45.88
1.50,1.50,0.00,1.00,1.00,100.00,1.00,30.95,325.65,15.57,1.00,191.22,36.02
1.50,1.50,0.00,1.00,10.00,100.00,1.00,821.03,338.82,807.47,24.54,15036.08,147.94
1.50,1.50,0.00,1.00,2.00,100.00,1.00,27.52,328.26,14.52,1.00,184.18,29.80
1.50,1.50,0.00,1.00,20.00,100.00,1.00,4308.69,345.30,4299.35,130.07,79898.82,417.86
1.50,1.50,0.00,1.00,3.00,100.00,1.00,27.21,329.92,14.12,1.00,192.33,27.41
1.50,1.50,0.00,1.00,5.00,100.00,1.00,37.52,334.83,22.25,1.07,306.53,46.66
1.50,1.50,0.00,1.00,50.00,100.00,1.00,8643.86,362.99,8615.36,255.68,115361.01,552.73
1.50,1.50,0.00,1.00,7.00,100.00,1.00,66.19,336.00,51.81,1.81,924.04,79.79
1.50,1.50,0.00,10.00,0.00,100.00,1.00,32.01,333.36,20.47,1.01,373.81,66.75
1.50,1.50,0.00,10.00,1.00,100.00,1.00,42.45,334.18,30.98,1.25,620.58,74.42
1.50,1.50,0.00,10.00,10.00,100.00,1.00,2616.24,339.38,2607.41,79.06,59204.05,289.77
1.50,1.50,0.00,10.00,2.00,100.00,1.00,79.83,337.27,67.89,2.29,1504.92,90.51
1.50,1.50,0.00,10.00,20.00,100.00,1.00,4905.56,348.09,4899.30,148.59,117120.20,553.32
1.50,1.50,0.00,10.00,3.00,100.00,1.00,172.86,337.23,161.86,5.10,3766.95,112.44
1.50,1.50,0.00,10.00,5.00,100.00,1.00,751.48,338.11,741.16,22.55,16737.58,158.66
1.50,1.50,0.00,10.00,50.00,100.00,1.00,7609.52,362.75,7605.20,230.63,182666.69,751.77
1.50,1.50,0.00,10.00,7.00,100.00,1.00,1594.19,338.60,1584.55,48.05,36149.48,212.40
1.50,1.50,0.00,2.00,0.00,100.00,1.00,6.79,323.40,4.58,1.00,219.58,46.84
1.50,1.50,0.00,2.00,1.00,100.00,1.00,6.76,325.85,4.50,1.00,196.24,38.19
1.50,1.50,0.00,2.00,10.00,100.00,1.00,46.74,339.28,44.55,1.79,1570.87,149.87
1.50,1.50,0.00,2.00,2.00,100.00,1.00,6.79,330.01,4.78,1.00,194.19,30.66
1.50,1.50,0.00,2.00,20.00,100.00,1.00,2334.01,343.51,2332.20,70.84,85270.30,506.54
1.50,1.50,0.00,2.00,3.00,100.00,1.00,7.75,332.99,5.59,1.00,216.40,32.80
1.50,1.50,0.00,2.00,5.00,100.00,1.00,10.04,334.97,7.88,1.00,294.27,51.51
1.50,1.50,0.00,2.00,50.00,100.00,1.00,5842.77,355.86,5841.48,177.22,216921.68,1019.10
1.50,1.50,0.00,2.00,7.00,100.00,1.00,13.96,336.54,11.76,1.00,430.74,85.67
1.50,1.50,0.00,20.00,0.00,100.00,1.00,2578.07,334.35,2565.99,77.76,44698.96,225.97
1.50,1.50,0.00,20.00,1.00,100.00,1.00,3093.74,336.79,3081.68,93.34,52376.85,240.75
1.50,1.50,0.00,20.00,10.00,100.00,1.00,5500.52,344.01,5491.46,166.40,95351.26,438.55
1.50,1.50,0.00,20.00,2.00,100.00,1.00,3411.24,338.05,3400.05,103.00,57941.11,261.83
1.50,1.50,0.00,20.00,20.00,100.00,1.00,6732.06,353.16,6724.53,203.88,115642.12,535.95
1.50,1.50,0.00,20.00,3.00,100.00,1.00,3966.56,339.50,3955.10,119.82,66298.77,293.94
1.50,1.50,0.00,20.00,5.00,100.00,1.00,4455.16,339.45,4444.98,134.66,74420.15,336.22
1.50,1.50,0.00,20.00,50.00,100.00,1.00,8367.02,362.17,8362.24,253.65,168650.34,655.43
1.50,1.50,0.00,20.00,7.00,100.00,1.00,4869.97,340.57,4860.44,147.44,84088.29,380.25
1.50,1.50,0.00,3.00,0.00,100.00,1.00,5.80,323.92,3.93,1.00,220.47,47.15
1.50,1.50,0.00,3.00,1.00,100.00,1.00,5.83,328.07,3.96,1.00,205.03,38.35
1.50,1.50,0.00,3.00,10.00,100.00,1.00,26.75,340.15,24.77,1.25,1074.35,159.16
1.50,1.50,0.00,3.00,2.00,100.00,1.00,6.17,332.60,4.28,1.00,209.31,32.70
1.50,1.50,0.00,3.00,20.00,100.00,1.00,1698.23,344.44,1696.55,51.57,75844.12,538.70
1.50,1.50,0.00,3.00,3.00,100.00,1.00,6.88,333.14,5.04,1.00,235.95,36.85
1.50,1.50,0.00,3.00,5.00,100.00,1.00,9.40,335.57,7.51,1.00,340.98,60.98
1.50,1.50,0.00,3.00,50.00,100.00,1.00,5182.56,356.28,5181.34,157.09,237245.20,1164.66
1.50,1.50,0.00,3.00,7.00,100.00,1.00,12.93,337.75,11.00,1.00,484.86,98.24
1.50,1.50,0.00,5.00,0.00,100.00,1.00,7.28,329.33,5.08,1.00,231.97,46.16
1.50,1.50,0.00,5.00,1.00,100.00,1.00,7.62,330.54,5.49,1.00,231.38,41.60
1.50,1.50,0.00,5.00,10.00,100.00,1.00,204.72,340.18,202.57,6.47,7440.73,189.49
1.50,1.50,0.00,5.00,2.00,100.00,1.00,8.55,333.44,6.45,1.00,256.71,40.20
1.50,1.50,0.00,5.00,20.00,100.00,1.00,2539.10,343.55,2537.37,77.06,95410.97,552.07
1.50,1.50,0.00,5.00,3.00,100.00,1.00,10.23,334.68,8.08,1.00,312.53,53.52
1.50,1.50,0.00,5.00,5.00,100.00,1.00,13.66,337.10,11.46,1.00,433.39,82.36
1.50,1.50,0.00,5.00,50.00,100.00,1.00,5821.28,353.75,5820.07,176.54,223076.01,1066.58
1.50,1.50,0.00,5.00,7.00,100.00,1.00,18.68,338.73,16.48,1.01,611.08,117.58
1.50,1.50,0.00,50.00,0.00,100.00,1.00,3229.74,335.19,3228.17,97.89,133962.38,684.21
1.50,1.50,0.00,50.00,1.00,100.00,1.00,3252.53,337.69,3251.12,98.58,135479.06,691.03
1.50,1.50,0.00,50.00,10.00,100.00,1.00,4129.47,346.12,4128.14,125.13,171611.99,862.92
1.50,1.50,0.00,50.00,2.00,100.00,1.00,3543.11,341.83,3541.70,107.38,145644.64,719.19
1.50,1.50,0.00,50.00,20.00,100.00,1.00,4834.81,348.04,4833.59,146.52,203954.89,1043.34
1.50,1.50,0.00,50.00,3.00,100.00,1.00,3631.37,343.21,3629.99,110.03,149776.54,740.50
1.50,1.50,0.00,50.00,5.00,100.00,1.00,3770.74,343.18,3769.32,114.30,157231.79,775.05
1.50,1.50,0.00,50.00,50.00,100.00,1.00,6361.71,357.14,6360.72,192.80,285865.47,1352.13
1.50,1.50,0.00,50.00,7.00,100.00,1.00,3894.72,344.33,3893.33,118.03,161285.57,809.07
1.50,1.50,1.00,0.00,0.00,100.00,1.00,6.67,317.24,4.62,1.00,242.76,52.55
1.50,1.50,1.00,0.00,1.00,100.00,1.00,6.40,319.63,4.25,1.00,202.47,41.07
1.50,1.50,1.00,0.00,10.00,100.00,1.00,7.76,326.32,5.52,1.00,221.88,39.89
1.50,1.50,1.00,0.00,2.00,100.00,1.00,6.26,322.04,4.13,1.00,178.29,31.43
1.50,1.50,1.00,0.00,20.00,100.00,1.00,134.65,328.86,132.50,4.59,5392.71,207.00
1.50,1.50,1.00,0.00,3.00,100.00,1.00,6.14,322.38,4.00,1.00,165.81,24.12
1.50,1.50,1.00,0.00,5.00,100.00,1.00,6.46,324.15,4.32,1.00,170.31,22.82
1.50,1.50,1.00,0.00,50.00,100.00,1.00,2832.26,332.25,2830.62,86.20,117795.46,725.96
1.50,1.50,1.00,0.00,7.00,100.00,1.00,6.63,324.56,4.45,1.00,180.66,26.41
1.50,1.50,1.00,1.00,0.00,100.00,1.00,6.32,319.56,4.33,1.00,222.94,49.12
1.50,1.50,1.00,1.00,1.00,100.00,1.00,6.11,321.62,4.07,1.00,191.75,37.60
1.50,1.50,1.00,1.00,10.00,100.00,1.00,8.26,326.66,6.17,1.00,248.97,49.34
1.50,1.50,1.00,1.00,2.00,100.00,1.00,5.96,322.30,4.00,1.00,175.75,30.48
1.50,1.50,1.00,1.00,20.00,100.00,1.00,178.88,329.05,176.83,5.92,7507.57,234.42
1.50,1.50,1.00,1.00,3.00,100.00,1.00,5.99,323.21,4.01,1.00,168.47,23.79
1.50,1.50,1.00,1.00,5.00,100.00,1.00,6.25,324.17,4.14,1.00,173.74,23.75
1.50,1.50,1.00,1.00,50.00,100.00,1.00,2818.22,331.93,2816.57,85.77,121237.96,742.73
1.50,1.50,1.00,1.00,7.00,100.00,1.00,7.50,325.21,5.30,1.00,194.93,30.15
1.50,1.50,1.00,10.00,0.00,100.00,1.00,7.00,325.92,5.11,1.00,231.66,42.70
1.50,1.50,1.00,10.00,1.00,100.00,1.00,7.57,326.44,5.56,1.00,249.57,50.86
1.50,1.50,1.00,10.00,10.00,100.00,1.00,55.14,328.14,53.13,2.23,2393.61,204.75
1.50,1.50,1.00,10.00,2.00,100.00,1.00,8.06,327.35,6.10,1.00,271.83,58.67
1.50,1.50,1.00,10.00,20.00,100.00,1.00,917.74,329.55,915.90,28.23,43767.79,516.26
1.50,1.50,1.00,10.00,3.00,100.00,1.00,8.85,327.78,6.98,1.01,314.25,69.07
1.50,1.50,1.00,10.00,5.00,100.00,1.00,11.43,328.18,9.52,1.04,430.51,101.23
1.50,1.50,1.00,10.00,50.00,100.00,1.00,2930.65,331.44,2929.18,89.19,142352.88,845.99
1.50,1.50,1.00,10.00,7.00,100.00,1.00,13.32,328.30,11.37,1.04,511.18,134.22
1.50,1.50,1.00,2.00,0.00,100.00,1.00,5.81,321.41,3.90,1.00,214.72,46.90
1.50,1.50,1.00,2.00,1.00,100.00,1.00,5.30,321.60,3.42,1.00,185.85,35.34
1.50,1.50,1.00,2.00,10.00,100.00,1.00,7.70,327.57,5.86,1.00,271.81,58.77
1.50,1.50,1.00,2.00,2.00,100.00,1.00,5.23,323.03,3.42,1.00,171.81,27.93
1.50,1.50,1.00,2.00,20.00,100.00,1.00,129.80,328.20,127.81,4.46,6307.23,258.64
1.50,1.50,1.00,2.00,3.00,100.00,1.00,5.41,324.23,3.51,1.00,173.31,24.89
1.50,1.50,1.00,2.00,5.00,100.00,1.00,5.71,324.57,3.83,1.00,180.69,24.91
1.50,1.50,1.00,2.00,50.00,100.00,1.00,2422.15,331.95,2420.51,73.76,121663.91,835.36
1.50,1.50,1.00,2.00,7.00,100.00,1.00,6.19,325.77,4.37,1.00,207.48,34.51
1.50,1.50,1.00,20.00,0.00,100.00,1.00,41.90,327.67,40.10,1.85,1905.58,201.32
1.50,1.50,1.00,20.00,1.00,100.00,1.00,81.89,327.85,79.93,3.04,3949.65,230.04
1.50,1.50,1.00,20.00,10.00,100.00,1.00,850.66,330.01,848.89,26.21,42394.99,518.51
1.50,1.50,1.00,20.00,2.00,100.00,1.00,121.92,328.18,119.94,4.23,6050.52,258.18
1.50,1.50,1.00,20.00,20.00,100.00,1.00,1677.73,330.27,1676.23,51.23,86620.96,753.21
1.50,1.50,1.00,20.00,3.00,100.00,1.00,174.65,328.92,172.90,5.81,8821.89,291.69
1.50,1.50,1.00,20.00,5.00,100.00,1.00,307.98,329.91,306.15,9.81,15629.51,373.88
1.50,1.50,1.00,20.00,50.00,100.00,1.00,3193.24,331.19,3191.93,97.11,164500.80,947.93
1.50,1.50,1.00,20.00,7.00,100.00,1.00,513.95,329.82,512.18,16.02,25636.62,437.92
1.50,1.50,1.00,3.00,0.00,100.00,1.00,22.93,321.56,12.07,1.00,202.90,45.56
1.50,1.50,1.00,3.00,1.00,100.00,1.00,23.10,322.74,11.62,1.00,182.63,35.03
1.50,1.50,1.00,3.00,10.00,100.00,1.00,31.40,328.00,19.79,1.10,365.36,69.19
1.50,1.50,1.00,3.00,2.00,100.00,1.00,22.27,323.85,11.06,1.00,176.13,26.95
1.50,1.50,1.00,3.00,20.00,100.00,1.00,1115.64,330.29,1105.34,33.75,25860.74,266.26
1.50,1.50,1.00,3.00,3.00,100.00,1.00,24.32,324.07,12.09,1.00,176.78,24.59
1.50,1.50,1.00,3.00,5.00,100.00,1.00,25.73,325.16,14.05,1.05,236.51,29.62
1.50,1.50,1.00,3.00,50.00,100.00,1.00,3809.67,337.38,3802.35,115.53,93331.74,495.62
1.50,1.50,1.00,3.00,7.00,100.00,1.00,25.70,326.29,14.62,1.04,249.38,41.95
1.50,1.50,1.00,5.00,0.00,100.00,1.00,5.74,323.21,3.88,1.00,193.27,38.17
1.50,1.50,1.00,5.00,1.00,100.00,1.00,5.72,323.71,3.85,1.00,181.40,29.68
1.50,1.50,1.00,5.00,10.00,100.00,1.00,11.35,328.18,9.46,1.04,430.82,101.11
1.50,1.50,1.00,5.00,2.00,100.00,1.00,5.76,324.38,3.88,1.00,183.12,27.28
1.50,1.50,1.00,5.00,20.00,100.00,1.00,405.65,329.74,403.81,12.76,19292.06,373.52
1.50,1.50,1.00,5.00,3.00,100.00,1.00,6.14,325.00,4.25,1.00,195.38,27.03
1.50,1.50,1.00,5.00,5.00,100.00,1.00,6.79,326.32,4.92,1.00,221.99,39.38
1.50,1.50,1.00,5.00,50.00,100.00,1.00,2661.68,330.69,2660.14,81.02,129070.84,816.00
1.50,1.50,1.00,5.00,7.00,100.00,1.00,7.98,327.57,6.07,1.00,271.87,58.84
1.50,1.50,1.00,50.00,0.00,100.00,1.00,2227.39,331.56,2225.83,67.86,115332.87,818.03
1.50,1.50,1.00,50.00,1.00,100.00,1.00,2245.27,331.39,2243.76,68.42,116847.98,832.45
1.50,1.50,1.00,50.00,10.00,100.00,1.00,2750.70,330.78,2749.20,83.71,143185.15,896.65
1.50,1.50,1.00,50.00,2.00,100.00,1.00,2284.89,331.33,2283.34,69.60,117029.05,839.22
1.50,1.50,1.00,50.00,20.00,100.00,1.00,3176.97,331.36,3175.62,96.60,165533.91,951.35
1.50,1.50,1.00,50.00,3.00,100.00,1.00,2418.93,331.50,2417.43,73.67,125584.82,850.85
1.50,1.50,1.00,50.00,5.00,100.00,1.00,2519.56,331.77,2518.09,76.72,130909.24,861.00
1.50,1.50,1.00,50.00,50.00,100.00,1.00,3743.87,334.66,3742.60,113.83,193711.45,976.18
1.50,1.50,1.00,50.00,7.00,100.00,1.00,2649.26,331.30,2647.80,80.62,137677.65,873.42
1.50,1.50,10.00,0.00,0.00,100.00,1.00,19.76,317.24,10.46,1.00,242.76,52.55
1.50,1.50,10.00,0.00,1.00,100.00,1.00,22.59,317.24,12.58,1.00,242.76,52.55
1.50,1.50,10.00,0.00,10.00,100.00,1.00,19.53,317.24,10.48,1.00,242.76,52.55
1.50,1.50,10.00,0.00,2.00,100.00,1.00,22.93,317.24,12.25,1.00,242.76,52.55
1.50,1.50,10.00,0.00,20.00,100.00,1.00,20.52,317.43,11.30,1.01,244.43,52.84
1.50,1.50,10.00,0.00,3.00,100.00,1.00,20.45,317.24,10.83,1.00,242.76,52.55
1.50,1.50,10.00,0.00,5.00,100.00,1.00,20.70,317.24,11.43,1.00,242.76,52.55
1.50,1.50,10.00,0.00,50.00,100.00,1.00,19.92,317.24,10.62,1.00,242.76,52.55
1.50,1.50,10.00,0.00,7.00,100.00,1.00,19.46,317.24,10.23,1.00,242.76,52.55
1.50,1.50,10.00,1.00,0.00,100.00,1.00,20.39,317.24,11.05,1.00,242.76,52.55
1.50,1.50,10.00,1.00,1.00,100.00,1.00,24.64,317.24,13.50,1.00,242.76,52.55
1.50,1.50,10.00,1.00,10.00,100.00,1.00,19.68,317.24,10.83,1.00,242.76,52.55
1.50,1.50,10.00,1.00,2.00,100.00,1.00,25.30,317.24,13.44,1.00,242.76,52.55
1.50,1.50,10.00,1.00,20.00,100.00,1.00,19.87,317.24,10.77,1.00,242.76,52.55
1.50,1.50,10.00,1.00,3.00,100.00,1.00,21.14,317.22,11.55,1.01,250.31,52.65
1.50,1.50,10.00,1.00,5.00,100.00,1.00,19.69,317.24,10.83,1.00,242.76,52.55
1.50,1.50,10.00,1.00,50.00,100.00,1.00,25.48,317.24,13.70,1.00,242.76,52.55
1.50,1.50,10.00,1.00,7.00,100.00,1.00,19.82,317.14,10.77,1.00,242.75,52.63
1.50,1.50,10.00,10.00,0.00,100.00,1.00,20.64,317.24,11.12,1.00,242.76,52.55
1.50,1.50,10.00,10.00,1.00,100.00,1.00,20.80,317.24,11.29,1.00,242.76,52.55
1.50,1.50,10.00,10.00,10.00,100.00,1.00,19.79,317.24,10.65,1.00,242.76,52.55
1.50,1.50,10.00,10.00,2.00,100.00,1.00,23.18,317.24,12.22,1.00,242.76,52.55
1.50,1.50,10.00,10.00,20.00,100.00,1.00,21.27,317.24,11.45,1.00,242.76,52.55
1.50,1.50,10.00,10.00,3.00,100.00,1.00,23.27,317.24,12.50,1.00,242.76,52.55
1.50,1.50,10.00,10.00,5.00,100.00,1.00,21.70,317.24,11.71,1.00,242.76,52.55
1.50,1.50,10.00,10.00,50.00,100.00,1.00,20.55,317.24,10.96,1.00,242.76,52.55
1.50,1.50,10.00,10.00,7.00,100.00,1.00,20.27,317.24,11.10,1.00,242.76,52.55
1.50,1.50,10.00,2.00,0.00,100.00,1.00,6.54,317.24,4.52,1.00,242.76,52.55
1.50,1.50,10.00,2.00,1.00,100.00,1.00,6.66,317.24,4.57,1.00,242.76,52.55
1.50,1.50,10.00,2.00,10.00,100.00,1.00,6.75,317.24,4.71,1.00,242.76,52.55
1.50,1.50,10.00,2.00,2.00,100.00,1.00,6.49,317.24,4.48,1.00,242.76,52.55
1.50,1.50,10.00,2.00,20.00,100.00,1.00,6.75,317.24,4.68,1.00,242.76,52.55
1.50,1.50,10.00,2.00,3.00,100.00,1.00,6.60,317.24,4.54,1.00,242.76,52.55
1.50,1.50,10.00,2.00,5.00,100.00,1.00,6.55,317.24,4.52,1.00,242.76,52.55
1.50,1.50,10.00,2.00,50.00,100.00,1.00,6.80,317.24,4.70,1.00,242.76,52.55
1.50,1.50,10.00,2.00,7.00,100.00,1.00,6.88,317.24,4.79,1.00,242.76,52.55
1.50,1.50,10.00,20.00,0.00,100.00,1.00,20.22,317.13,10.77,1.00,243.94,52.49
1.50,1.50,10.00,20.00,1.00,100.00,1.00,23.40,317.24,12.65,1.00,242.76,52.55
1.50,1.50,10.00,20.00,10.00,100.00,1.00,19.36,317.24,10.52,1.00,242.76,52.55
1.50,1.50,10.00,20.00,2.00,100.00,1.00,24.07,317.24,12.78,1.00,242.76,52.55
1.50,1.50,10.00,20.00,20.00,100.00,1.00,19.03,317.24,10.16,1.00,242.76,52.55
1.50,1.50,10.00,20.00,3.00,100.00,1.00,20.07,317.24,10.87,1.00,242.76,52.55
1.50,1.50,10.00,20.00,5.00,100.00,1.00,20.12,317.24,10.91,1.00,242.76,52.55
1.50,1.50,10.00,20.00,50.00,100.00,1.00,18.95,317.24,10.23,1.00,242.76,52.55
1.50,1.50,10.00,20.00,7.00,100.00,1.00,23.39,317.24,12.24,1.00,242.76,52.55
1.50,1.50,10.00,3.00,0.00,100.00,1.00,6.74,317.24,4.73,1.00,242.76,52.55
1.50,1.50,10.00,3.00,1.00,100.00,1.00,6.46,317.24,4.46,1.00,242.76,52.55
1.50,1.50,10.00,3.00,10.00,100.00,1.00,6.38,317.24,4.46,1.00,242.76,52.55
1.50,1.50,10.00,3.00,2.00,100.00,1.00,6.46,317.24,4.46,1.00,242.76,52.55
1.50,1.50,10.00,3.00,20.00,100.00,1.00,6.36,317.24,4.42,1.00,242.76,52.55
1.50,1.50,10.00,3.00,3.00,100.00,1.00,6.44,317.24,4.49,1.00,242.76,52.55
1.50,1.50,10.00,3.00,5.00,100.00,1.00,6.38,317.24,4.42,1.00,242.76,52.55
1.50,1.50,10.00,3.00,50.00,100.00,1.00,6.42,317.24,4.46,1.00,242.76,52.55
1.50,1.50,10.00,3.00,7.00,100.00,1.00,6.36,317.24,4.43,1.00,242.76,52.55
1.50,1.50,10.00,5.00,0.00,100.00,1.00,5.98,317.24,4.07,1.00,242.76,52.55
1.50,1.50,10.00,5.00,1.00,100.00,1.00,5.95,317.24,4.04,1.00,242.76,52.55
1.50,1.50,10.00,5.00,10.00,100.00,1.00,5.96,317.24,4.08,1.00,242.76,52.55
1.50,1.50,10.00,5.00,2.00,100.00,1.00,5.93,317.24,4.08,1.00,242.76,52.55
1.50,1.50,10.00,5.00,20.00,100.00,1.00,5.97,317.24,4.12,1.00,242.76,52.55
1.50,1.50,10.00,5.00,3.00,100.00,1.00,5.93,317.24,4.08,1.00,242.76,52.55
1.50,1.50,10.00,5.00,5.00,100.00,1.00,5.93,317.24,4.06,1.00,242.76,52.55
1.50,1.50,10.00,5.00,50.00,100.00,1.00,5.97,317.24,4.10,1.00,242.76,52.55
1.50,1.50,10.00,5.00,7.00,100.00,1.00,5.96,317.24,4.13,1.00,242.76,52.55
1.50,1.50,10.00,50.00,0.00,100.00,1.00,7.79,317.24,5.41,1.00,242.76,52.55
1.50,1.50,10.00,50.00,1.00,100.00,1.00,6.51,317.24,4.51,1.00,242.76,52.55
1.50,1.50,10.00,50.00,10.00,100.00,1.00,6.58,317.24,4.54,1.00,242.76,52.55
1.50,1.50,10.00,50.00,2.00,100.00,1.00,6.43,317.24,4.46,1.00,242.76,52.55
1.50,1.50,10.00,50.00,20.00,100.00,1.00,6.43,317.24,4.45,1.00,242.76,52.55
1.50,1.50,10.00,50.00,3.00,100.00,1.00,6.50,317.24,4.49,1.00,242.76,52.55
1.50,1.50,10.00,50.00,5.00,100.00,1.00,6.51,317.24,4.50,1.00,242.76,52.55
1.50,1.50,10.00,50.00,50.00,100.00,1.00,6.45,317.24,4.44,1.00,242.76,52.55
1.50,1.50,10.00,50.00,7.00,100.00,1.00,6.50,317.24,4.48,1.00,242.76,52.55
1.50,1.50,15.00,0.00,0.00,100.00,1.00,6.01,317.24,4.09,1.00,242.76,52.55
1.50,1.50,15.00,0.00,1.00,100.00,1.00,5.70,317.24,3.88,1.00,242.76,52.55
1.50,1.50,15.00,0.00,10.00,100.00,1.00,5.72,317.24,3.90,1.00,242.76,52.55
1.50,1.50,15.00,0.00,2.00,100.00,1.00,5.71,317.24,3.85,1.00,242.76,52.55
1.50,1.50,15.00,0.00,20.00,100.00,1.00,5.92,317.24,4.05,1.00,242.76,52.55
1.50,1.50,15.00,0.00,3.00,100.00,1.00,5.72,317.24,3.88,1.00,242.76,52.55
1.50,1.50,15.00,0.00,5.00,100.00,1.00,5.68,317.24,3.88,1.00,242.76,52.55
1.50,1.50,15.00,0.00,50.00,100.00,1.00,5.71,317.24,3.88,1.00,242.76,52.55
1.50,1.50,15.00,0.00,7.00,100.00,1.00,5.71,317.24,3.92,1.00,242.76,52.55
1.50,1.50,15.00,1.00,0.00,100.00,1.00,5.94,317.24,4.00,1.00,242.76,52.55
1.50,1.50,15.00,1.00,1.00,100.00,1.00,5.81,317.24,4.00,1.00,242.76,52.55
1.50,1.50,15.00,1.00,10.00,100.00,1.00,5.79,317.24,3.90,1.00,242.76,52.55
1.50,1.50,15.00,1.00,2.00,100.00,1.00,5.72,317.24,3.88,1.00,242.76,52.55
