node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,1.50,4.00,10.00,1.00,97.00,0.98,1380.06,535.13,1360.50,41.99,37596.95,218.27
0.00,1.50,4.00,10.00,10.00,98.00,0.99,1225.47,542.72,1203.67,37.02,32952.40,214.98
0.00,1.50,4.00,10.00,2.00,98.00,0.99,1322.99,542.43,1305.47,40.26,36672.88,181.46
0.00,1.50,4.00,10.00,20.00,98.00,0.99,1308.20,545.16,1288.60,39.67,34190.11,220.35
0.00,1.50,4.00,10.00,3.00,98.00,0.99,1159.28,544.06,1142.54,35.28,32228.37,185.99
0.00,1.50,4.00,10.00,5.00,98.00,0.99,1118.64,544.62,1100.35,34.00,29832.82,198.07
0.00,1.50,4.00,10.00,50.00,98.00,0.99,1321.72,546.42,1302.89,40.15,32920.63,221.04
0.00,1.50,4.00,10.00,7.00,99.00,0.99,838.05,541.67,818.42,25.18,22880.47,211.97
0.00,1.50,4.00,2.00,0.00,81.00,0.92,3613.47,497.46,3590.67,112.76,78474.60,266.55
0.00,1.50,4.00,2.00,1.00,84.00,0.92,2792.46,497.54,2768.69,87.06,59355.47,256.04
0.00,1.50,4.00,2.00,10.00,96.00,0.97,1429.76,529.94,1405.48,43.41,27860.76,182.87
0.00,1.50,4.00,2.00,2.00,90.00,0.94,2604.82,503.74,2580.52,80.41,53656.71,230.86
0.00,1.50,4.00,2.00,20.00,96.00,0.97,1484.37,528.81,1456.58,44.86,28077.60,194.59
0.00,1.50,4.00,2.00,3.00,90.00,0.94,2209.44,507.09,2184.98,68.33,44685.56,197.96
0.00,1.50,4.00,2.00,5.00,95.00,0.97,1485.03,522.20,1460.26,45.46,30189.46,175.83
0.00,1.50,4.00,2.00,50.00,97.00,0.98,1524.42,537.20,1499.63,46.12,30041.91,202.73
0.00,1.50,4.00,2.00,7.00,97.00,0.98,1539.91,530.01,1512.26,46.48,30252.88,169.75
0.00,1.50,4.00,20.00,0.00,97.00,0.98,1391.02,532.20,1363.36,41.96,26212.41,186.75
0.00,1.50,4.00,20.00,1.00,95.00,0.97,1540.56,534.45,1513.95,46.82,30032.49,194.89
0.00,1.50,4.00,20.00,10.00,96.00,0.98,1630.63,536.00,1604.69,49.50,30568.26,210.20
0.00,1.50,4.00,20.00,2.00,97.00,0.98,1509.49,532.78,1480.24,45.41,28308.83,196.48
0.00,1.50,4.00,20.00,20.00,95.00,0.97,1634.92,526.39,1604.01,49.39,29973.62,192.82
0.00,1.50,4.00,20.00,3.00,96.00,0.98,1549.58,532.05,1520.08,46.76,29545.22,192.64
0.00,1.50,4.00,20.00,5.00,96.00,0.98,1650.65,533.35,1624.48,50.00,31091.68,195.44
0.00,1.50,4.00,20.00,50.00,96.00,0.97,1600.08,533.04,1573.95,48.46,30789.76,206.60
0.00,1.50,4.00,20.00,7.00,95.00,0.97,1625.40,529.93,1594.62,49.21,30509.69,199.48
0.00,1.50,4.00,3.00,0.00,83.00,0.92,3100.66,503.18,3084.09,97.14,94540.00,337.23
0.00,1.50,4.00,3.00,1.00,89.00,0.95,2527.52,508.70,2509.95,78.64,71924.31,307.93
0.00,1.50,4.00,3.00,10.00,98.00,0.99,1132.52,542.89,1114.30,34.41,31608.54,212.31
0.00,1.50,4.00,3.00,2.00,90.00,0.94,2143.59,506.45,2126.62,66.76,60793.47,256.64
0.00,1.50,4.00,3.00,20.00,98.00,0.99,947.99,537.16,931.83,28.79,27058.79,235.01
0.00,1.50,4.00,3.00,3.00,91.00,0.95,1746.32,517.97,1729.73,54.63,51313.81,238.78
0.00,1.50,4.00,3.00,5.00,97.00,0.98,1351.86,538.48,1334.31,41.30,38272.47,208.18
0.00,1.50,4.00,3.00,50.00,98.00,0.99,1218.71,544.96,1198.87,36.91,31786.52,225.54
0.00,1.50,4.00,3.00,7.00,98.00,0.99,1450.79,539.81,1432.39,44.14,36663.08,182.56
0.00,1.50,4.00,5.00,0.00,89.00,0.94,2547.40,507.21,2534.76,79.58,92476.78,340.60
0.00,1.50,4.00,5.00,1.00,92.00,0.97,2104.74,514.74,2092.77,65.43,78777.12,340.79
0.00,1.50,4.00,5.00,10.00,99.00,0.99,773.35,540.72,758.79,23.53,24758.83,236.10
0.00,1.50,4.00,5.00,2.00,93.00,0.96,1754.59,523.55,1741.87,54.68,59634.98,247.30
0.00,1.50,4.00,5.00,20.00,99.00,0.99,846.18,541.62,833.03,25.76,27531.94,267.46
0.00,1.50,4.00,5.00,3.00,95.00,0.97,1234.89,527.18,1221.36,38.36,40500.96,199.98
0.00,1.50,4.00,5.00,5.00,98.00,0.99,1279.30,545.59,1264.97,39.12,42053.43,205.08
0.00,1.50,4.00,5.00,50.00,99.00,0.99,863.30,540.86,848.39,26.19,27188.77,256.93
0.00,1.50,4.00,5.00,7.00,98.00,0.99,1127.20,542.54,1113.32,34.51,36666.61,217.36
0.00,1.50,4.00,50.00,0.00,99.00,0.99,988.68,540.57,970.20,29.84,27873.16,235.58
0.00,1.50,4.00,50.00,1.00,98.00,0.99,1299.42,545.88,1281.94,39.49,33360.47,224.46
0.00,1.50,4.00,50.00,10.00,98.00,0.99,1271.58,544.77,1250.51,38.47,34793.68,224.95
0.00,1.50,4.00,50.00,2.00,98.00,0.99,1323.53,544.71,1303.25,40.06,34570.57,211.37
0.00,1.50,4.00,50.00,20.00,98.00,0.99,1211.60,546.88,1194.44,36.89,34012.04,224.65
0.00,1.50,4.00,50.00,3.00,98.00,0.99,1221.96,545.38,1204.13,37.13,33575.34,227.28
0.00,1.50,4.00,50.00,5.00,98.00,0.99,1177.33,544.91,1158.90,35.79,32400.30,219.20
0.00,1.50,4.00,50.00,50.00,97.00,0.98,1226.23,541.58,1207.32,37.28,30483.76,219.52
0.00,1.50,4.00,50.00,7.00,98.00,0.99,1283.33,543.17,1262.86,38.88,30843.67,219.38
0.00,1.50,5.00,0.00,0.00,77.00,0.90,3497.48,498.42,3482.37,110.51,109473.74,348.15
0.00,1.50,5.00,0.00,1.00,81.00,0.91,3207.94,502.03,3192.60,100.88,98115.15,314.04
0.00,1.50,5.00,0.00,10.00,89.00,0.94,2517.05,535.14,2499.68,78.37,70831.69,248.11
0.00,1.50,5.00,0.00,2.00,82.00,0.91,3043.17,509.02,3028.87,95.88,91340.79,306.75
0.00,1.50,5.00,0.00,20.00,93.00,0.96,2023.55,544.36,2006.25,62.50,48657.58,245.86
0.00,1.50,5.00,0.00,3.00,85.00,0.94,3123.37,524.68,3107.40,97.76,92103.95,297.36
0.00,1.50,5.00,0.00,5.00,88.00,0.94,2713.77,520.98,2697.77,84.62,77529.54,296.40
0.00,1.50,5.00,0.00,50.00,93.00,0.96,2083.35,544.10,2065.38,64.31,58352.57,253.66
0.00,1.50,5.00,0.00,7.00,90.00,0.95,2393.75,532.14,2377.76,74.54,66391.42,246.94
0.00,1.50,5.00,1.00,0.00,78.00,0.90,3434.14,497.52,3419.33,108.39,107779.06,341.14
0.00,1.50,5.00,1.00,1.00,81.00,0.91,3112.29,505.85,3097.77,98.26,95771.92,328.48
0.00,1.50,5.00,1.00,10.00,91.00,0.94,2291.76,537.15,2275.20,71.19,63976.77,249.48
0.00,1.50,5.00,1.00,2.00,83.00,0.93,2998.23,516.07,2982.32,94.26,90043.05,284.24
0.00,1.50,5.00,1.00,20.00,93.00,0.96,2106.80,544.20,2089.08,65.04,57850.34,261.65
0.00,1.50,5.00,1.00,3.00,85.00,0.93,2994.18,519.64,2976.88,93.67,84948.23,278.10
0.00,1.50,5.00,1.00,5.00,90.00,0.95,2448.99,528.74,2432.48,76.24,66890.54,255.53
0.00,1.50,5.00,1.00,50.00,93.00,0.96,2100.59,546.78,2084.82,64.92,60116.36,265.31
0.00,1.50,5.00,1.00,7.00,90.00,0.95,2390.98,531.56,2374.82,74.50,68773.73,254.21
0.00,1.50,5.00,10.00,0.00,90.00,0.95,1922.62,518.48,1909.26,60.19,74397.13,279.76
0.00,1.50,5.00,10.00,1.00,92.00,0.95,1951.28,535.87,1938.29,61.04,72513.70,277.81
0.00,1.50,5.00,10.00,10.00,94.00,0.97,1864.24,550.59,1851.65,57.89,66317.08,265.26
0.00,1.50,5.00,10.00,2.00,94.00,0.97,1903.80,538.82,1890.99,59.09,67632.18,264.75
0.00,1.50,5.00,10.00,20.00,94.00,0.97,1855.56,550.44,1840.86,57.47,64511.26,272.68
0.00,1.50,5.00,10.00,3.00,94.00,0.97,2028.90,540.09,2016.39,62.96,70146.19,246.90
0.00,1.50,5.00,10.00,5.00,95.00,0.97,1957.37,551.64,1945.17,60.53,68198.11,266.05
0.00,1.50,5.00,10.00,50.00,93.00,0.96,1800.88,547.23,1788.67,56.13,63712.77,280.26
0.00,1.50,5.00,10.00,7.00,94.00,0.97,2133.75,550.35,2120.21,66.13,72316.33,262.86
0.00,1.50,5.00,2.00,0.00,81.00,0.92,3366.71,509.37,3355.56,106.26,133546.48,408.76
0.00,1.50,5.00,2.00,1.00,85.00,0.94,2960.84,521.99,2949.51,93.03,119054.12,398.06
0.00,1.50,5.00,2.00,10.00,93.00,0.96,2111.35,546.58,2098.81,65.60,74481.98,272.00
0.00,1.50,5.00,2.00,2.00,86.00,0.95,2794.05,525.02,2782.22,87.64,108619.28,357.99
0.00,1.50,5.00,2.00,20.00,93.00,0.96,1803.98,546.80,1791.23,56.18,63651.32,275.75
0.00,1.50,5.00,2.00,3.00,91.00,0.96,2837.55,537.14,2825.81,88.33,106509.72,340.48
0.00,1.50,5.00,2.00,5.00,91.00,0.95,2177.03,535.34,2164.64,68.22,79894.80,280.79
0.00,1.50,5.00,2.00,50.00,94.00,0.96,1606.79,544.92,1594.35,50.02,58975.01,282.44
0.00,1.50,5.00,2.00,7.00,93.00,0.96,2173.72,543.04,2161.87,67.64,81617.81,262.13
0.00,1.50,5.00,20.00,0.00,95.00,0.97,1925.31,545.33,1911.20,59.44,62264.71,259.83
0.00,1.50,5.00,20.00,1.00,94.00,0.96,1888.85,542.07,1875.43,58.48,61199.31,266.27
0.00,1.50,5.00,20.00,10.00,92.00,0.95,2093.77,540.48,2075.06,64.67,57117.89,261.72
0.00,1.50,5.00,20.00,2.00,94.00,0.96,1910.91,543.58,1894.37,58.88,51329.90,252.78
0.00,1.50,5.00,20.00,20.00,93.00,0.96,2092.36,545.24,2073.76,64.49,56335.05,253.17
0.00,1.50,5.00,20.00,3.00,94.00,0.96,1873.15,541.82,1855.38,57.81,49725.74,257.20
0.00,1.50,5.00,20.00,5.00,93.00,0.96,2098.71,544.15,2078.93,64.75,55875.44,260.77
0.00,1.50,5.00,20.00,50.00,93.00,0.96,2089.84,545.41,2073.23,64.51,55978.95,259.12
0.00,1.50,5.00,20.00,7.00,92.00,0.95,2052.99,536.69,2033.73,63.47,54144.01,244.05
0.00,1.50,5.00,3.00,0.00,84.00,0.94,3359.11,525.55,3348.32,105.42,139709.16,402.48
0.00,1.50,5.00,3.00,1.00,85.00,0.94,3061.12,522.70,3049.99,96.13,128486.32,401.53
0.00,1.50,5.00,3.00,10.00,95.00,0.97,2067.83,555.52,2055.39,63.95,77414.24,272.06
0.00,1.50,5.00,3.00,2.00,89.00,0.95,3020.81,529.51,3009.78,94.42,121696.12,375.96
0.00,1.50,5.00,3.00,20.00,95.00,0.97,1598.91,548.89,1586.58,49.64,59449.17,284.91
0.00,1.50,5.00,3.00,3.00,90.00,0.95,2528.86,533.48,2517.26,78.76,97336.96,333.97
0.00,1.50,5.00,3.00,5.00,91.00,0.96,2245.40,542.81,2233.10,70.20,85343.22,280.41
0.00,1.50,5.00,3.00,50.00,94.00,0.97,1811.91,550.83,1798.78,56.24,64551.44,288.56
0.00,1.50,5.00,3.00,7.00,92.00,0.96,2243.43,543.40,2230.61,69.84,81968.64,267.42
0.00,1.50,5.00,5.00,0.00,86.00,0.95,3331.82,524.56,3319.12,104.16,116144.56,348.77
0.00,1.50,5.00,5.00,1.00,89.00,0.95,2657.90,526.25,2644.97,82.96,90968.15,331.35
0.00,1.50,5.00,5.00,10.00,92.00,0.95,2180.09,540.42,2161.60,67.42,55436.09,219.58
0.00,1.50,5.00,5.00,2.00,89.00,0.94,2645.91,525.81,2627.05,82.39,71453.34,260.68
0.00,1.50,5.00,5.00,20.00,92.00,0.95,2141.04,537.94,2123.06,66.26,54256.69,254.87
0.00,1.50,5.00,5.00,3.00,89.00,0.94,2428.39,525.64,2407.52,75.49,60833.10,235.04
0.00,1.50,5.00,5.00,5.00,89.00,0.94,2238.23,524.78,2220.55,69.84,56549.99,224.76
0.00,1.50,5.00,5.00,50.00,92.00,0.95,2132.85,539.48,2114.73,65.99,55031.48,259.92
0.00,1.50,5.00,5.00,7.00,94.00,0.97,2399.01,550.23,2379.35,73.74,62159.03,222.33
0.00,1.50,5.00,50.00,0.00,94.00,0.96,1926.20,542.37,1909.44,59.47,54412.49,254.88
0.00,1.50,5.00,50.00,1.00,94.00,0.96,1910.34,542.62,1892.01,58.82,49785.51,251.12
0.00,1.50,5.00,50.00,10.00,93.00,0.96,2141.11,545.74,2125.36,66.19,60745.25,270.22
0.00,1.50,5.00,50.00,2.00,93.00,0.95,1958.18,534.82,1937.13,60.12,46940.32,237.75
0.00,1.50,5.00,50.00,20.00,93.00,0.96,2094.14,545.40,2078.49,64.77,61336.92,268.59
0.00,1.50,5.00,50.00,3.00,93.00,0.95,1897.00,534.39,1877.03,58.40,46200.68,231.41
0.00,1.50,5.00,50.00,5.00,93.00,0.96,2102.43,544.87,2086.10,64.99,58219.58,249.04
0.00,1.50,5.00,50.00,50.00,93.00,0.96,2079.72,545.66,2062.24,64.19,57719.91,252.32
0.00,1.50,5.00,50.00,7.00,93.00,0.96,2168.66,545.92,2151.50,66.97,59293.05,258.40
0.00,1.50,7.00,0.00,0.00,77.00,0.90,3400.21,498.82,3388.05,107.82,123933.75,384.41
0.00,1.50,7.00,0.00,1.00,77.00,0.90,3324.06,501.10,3312.39,105.58,121231.47,390.92
0.00,1.50,7.00,0.00,10.00,82.00,0.92,3214.77,512.26,3197.88,100.74,89096.93,310.18
0.00,1.50,7.00,0.00,2.00,77.00,0.90,3428.19,497.79,3413.61,108.38,99628.93,314.58
0.00,1.50,7.00,0.00,20.00,84.00,0.93,3282.74,523.82,3267.09,102.54,90199.19,331.77
0.00,1.50,7.00,0.00,3.00,78.00,0.91,3433.28,501.38,3418.42,108.46,96047.97,327.34
0.00,1.50,7.00,0.00,5.00,79.00,0.91,3318.47,504.68,3302.78,104.67,90410.69,304.68
0.00,1.50,7.00,0.00,50.00,82.00,0.92,3267.12,514.26,3251.68,102.50,88895.98,322.80
0.00,1.50,7.00,0.00,7.00,82.00,0.92,3208.26,512.55,3193.34,100.75,89883.03,296.97
0.00,1.50,7.00,1.00,0.00,77.00,0.90,3495.12,497.68,3478.64,110.25,100689.71,330.52
0.00,1.50,7.00,1.00,1.00,77.00,0.90,3570.16,495.41,3553.63,112.39,97614.58,315.91
0.00,1.50,7.00,1.00,10.00,82.00,0.92,3254.69,514.38,3240.52,102.13,92145.92,299.01
0.00,1.50,7.00,1.00,2.00,78.00,0.90,3485.67,497.02,3469.86,109.74,95186.77,308.02
0.00,1.50,7.00,1.00,20.00,83.00,0.92,3256.97,516.36,3240.42,101.94,87507.58,315.39
0.00,1.50,7.00,1.00,3.00,78.00,0.90,3328.95,499.10,3313.34,104.97,89680.54,314.53
0.00,1.50,7.00,1.00,5.00,82.00,0.92,3259.67,513.73,3244.63,102.22,90956.34,296.78
0.00,1.50,7.00,1.00,50.00,83.00,0.92,3335.33,516.26,3319.21,104.29,91284.76,316.63
0.00,1.50,7.00,1.00,7.00,82.00,0.92,3298.94,514.74,3284.01,103.55,93913.65,313.58
0.00,1.50,7.00,10.00,0.00,83.00,0.92,3103.78,516.60,3091.53,97.57,105683.60,326.26
0.00,1.50,7.00,10.00,1.00,82.00,0.93,3324.81,519.94,3312.54,104.53,112322.33,328.10
