node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3.00,1.50,2.00,3.00,10.00,100.00,1.00,7.97,308.09,5.92,1.01,250.17,61.36
3.00,1.50,2.00,3.00,2.00,100.00,1.00,7.28,307.16,5.29,1.00,232.98,60.50
3.00,1.50,2.00,3.00,20.00,100.00,1.00,7.88,308.15,5.84,1.01,249.95,61.83
3.00,1.50,2.00,3.00,3.00,100.00,1.00,7.92,307.63,5.92,1.01,248.46,49.36
3.00,1.50,2.00,3.00,5.00,100.00,1.00,7.35,307.96,5.40,1.00,235.61,56.55
3.00,1.50,2.00,3.00,50.00,100.00,1.00,7.70,308.15,5.72,1.01,249.94,61.83
3.00,1.50,2.00,3.00,7.00,100.00,1.00,7.45,308.20,5.47,1.00,236.77,59.33
3.00,1.50,2.00,5.00,0.00,100.00,1.00,7.54,306.75,5.44,1.01,238.94,64.63
3.00,1.50,2.00,5.00,1.00,100.00,1.00,7.47,307.75,5.54,1.00,240.64,59.05
3.00,1.50,2.00,5.00,10.00,100.00,1.00,7.80,308.15,5.85,1.01,250.43,61.84
3.00,1.50,2.00,5.00,2.00,100.00,1.00,7.42,307.81,5.43,1.00,236.27,54.64
3.00,1.50,2.00,5.00,20.00,100.00,1.00,7.78,308.15,5.92,1.01,250.14,61.83
3.00,1.50,2.00,5.00,3.00,100.00,1.00,7.41,307.93,5.46,1.00,236.58,49.38
3.00,1.50,2.00,5.00,5.00,100.00,1.00,7.37,308.14,5.49,1.00,236.79,58.29
3.00,1.50,2.00,5.00,50.00,100.00,1.00,7.61,308.15,5.73,1.01,250.04,61.83
3.00,1.50,2.00,5.00,7.00,100.00,1.00,7.70,308.09,5.72,1.01,250.01,60.50
3.00,1.50,2.00,50.00,0.00,100.00,1.00,7.89,308.21,5.89,1.02,251.92,61.83
3.00,1.50,2.00,50.00,1.00,100.00,1.00,7.95,308.15,5.88,1.01,250.96,61.83
3.00,1.50,2.00,50.00,10.00,100.00,1.00,7.64,308.15,5.63,1.01,249.90,61.83
3.00,1.50,2.00,50.00,2.00,100.00,1.00,7.58,308.15,5.63,1.01,251.26,61.83
3.00,1.50,2.00,50.00,20.00,100.00,1.00,7.60,308.15,5.65,1.01,250.87,61.83
3.00,1.50,2.00,50.00,3.00,100.00,1.00,7.63,308.15,5.63,1.01,250.17,61.83
3.00,1.50,2.00,50.00,5.00,100.00,1.00,7.66,308.15,5.68,1.01,251.18,61.83
3.00,1.50,2.00,50.00,50.00,100.00,1.00,7.46,308.15,5.51,1.01,251.37,61.83
3.00,1.50,2.00,50.00,7.00,100.00,1.00,7.57,308.15,5.53,1.01,250.65,61.83
3.00,1.50,20.00,0.00,0.00,100.00,1.00,7.53,303.53,5.58,1.02,275.75,73.32
3.00,1.50,20.00,0.00,1.00,100.00,1.00,7.27,303.65,5.42,1.01,275.74,73.32
3.00,1.50,20.00,0.00,10.00,100.00,1.00,7.09,303.65,5.29,1.01,275.71,73.32
3.00,1.50,20.00,0.00,2.00,100.00,1.00,7.38,303.65,5.47,1.01,275.40,73.32
3.00,1.50,20.00,0.00,20.00,100.00,1.00,7.20,303.65,5.35,1.01,275.88,73.32
3.00,1.50,20.00,0.00,3.00,100.00,1.00,7.32,303.65,5.45,1.01,275.31,73.32
3.00,1.50,20.00,0.00,5.00,100.00,1.00,7.21,303.65,5.38,1.01,275.46,73.32
3.00,1.50,20.00,0.00,50.00,100.00,1.00,6.91,303.71,5.04,1.00,263.22,72.42
3.00,1.50,20.00,0.00,7.00,100.00,1.00,7.19,303.65,5.36,1.01,275.21,73.32
3.00,1.50,20.00,1.00,0.00,100.00,1.00,7.71,303.53,5.64,1.02,273.80,73.32
3.00,1.50,20.00,1.00,1.00,100.00,1.00,7.24,303.65,5.37,1.01,275.32,73.32
3.00,1.50,20.00,1.00,10.00,100.00,1.00,7.20,303.65,5.27,1.01,275.69,73.32
3.00,1.50,20.00,1.00,2.00,100.00,1.00,7.31,303.65,5.37,1.01,275.51,73.32
3.00,1.50,20.00,1.00,20.00,100.00,1.00,7.21,303.65,5.34,1.01,275.79,73.32
3.00,1.50,20.00,1.00,3.00,100.00,1.00,7.20,303.65,5.33,1.01,275.59,73.32
3.00,1.50,20.00,1.00,5.00,100.00,1.00,7.31,303.65,5.43,1.01,275.78,73.32
3.00,1.50,20.00,1.00,50.00,100.00,1.00,7.23,303.65,5.37,1.01,275.81,73.32
3.00,1.50,20.00,1.00,7.00,100.00,1.00,6.93,303.71,5.09,1.00,263.22,72.42
3.00,1.50,20.00,10.00,0.00,100.00,1.00,7.40,303.53,5.57,1.02,279.58,73.32
3.00,1.50,20.00,10.00,1.00,100.00,1.00,6.89,303.71,5.02,1.00,263.22,72.42
3.00,1.50,20.00,10.00,10.00,100.00,1.00,7.05,303.65,5.24,1.01,275.85,73.32
3.00,1.50,20.00,10.00,2.00,100.00,1.00,6.82,303.71,5.01,1.00,263.22,72.42
3.00,1.50,20.00,10.00,20.00,100.00,1.00,6.97,303.65,5.18,1.01,275.34,73.32
3.00,1.50,20.00,10.00,3.00,100.00,1.00,6.85,303.71,5.02,1.00,263.22,72.42
3.00,1.50,20.00,10.00,5.00,100.00,1.00,6.86,303.71,5.11,1.00,263.22,72.42
3.00,1.50,20.00,10.00,50.00,100.00,1.00,7.08,303.65,5.26,1.01,275.74,73.32
3.00,1.50,20.00,10.00,7.00,100.00,1.00,7.05,303.65,5.24,1.01,275.86,73.32
3.00,1.50,20.00,2.00,0.00,100.00,1.00,7.44,303.53,5.45,1.02,274.70,73.32
3.00,1.50,20.00,2.00,1.00,100.00,1.00,7.27,303.65,5.33,1.01,275.66,73.32
3.00,1.50,20.00,2.00,10.00,100.00,1.00,7.20,303.65,5.27,1.01,275.22,73.32
3.00,1.50,20.00,2.00,2.00,100.00,1.00,7.26,303.65,5.33,1.01,275.59,73.32
3.00,1.50,20.00,2.00,20.00,100.00,1.00,7.24,303.65,5.28,1.01,275.79,73.32
3.00,1.50,20.00,2.00,3.00,100.00,1.00,7.25,303.65,5.33,1.01,275.84,73.32
3.00,1.50,20.00,2.00,5.00,100.00,1.00,7.25,303.65,5.32,1.01,275.28,73.32
3.00,1.50,20.00,2.00,50.00,100.00,1.00,7.26,303.65,5.35,1.01,275.84,73.32
3.00,1.50,20.00,2.00,7.00,100.00,1.00,7.22,303.65,5.34,1.01,275.73,73.32
3.00,1.50,20.00,20.00,0.00,100.00,1.00,7.35,303.53,5.50,1.02,272.69,73.32
3.00,1.50,20.00,20.00,1.00,100.00,1.00,6.90,303.71,5.08,1.00,263.22,72.42
3.00,1.50,20.00,20.00,10.00,100.00,1.00,7.16,303.65,5.23,1.01,275.32,73.32
3.00,1.50,20.00,20.00,2.00,100.00,1.00,7.21,303.65,5.33,1.01,275.79,73.32
3.00,1.50,20.00,20.00,20.00,100.00,1.00,7.31,303.65,5.45,1.01,275.37,73.32
3.00,1.50,20.00,20.00,3.00,100.00,1.00,7.22,303.65,5.42,1.01,275.77,73.32
3.00,1.50,20.00,20.00,5.00,100.00,1.00,7.17,303.65,5.28,1.01,275.36,73.32
3.00,1.50,20.00,20.00,50.00,100.00,1.00,7.16,303.65,5.29,1.01,275.83,73.32
3.00,1.50,20.00,20.00,7.00,100.00,1.00,7.18,303.65,5.31,1.01,275.43,73.32
3.00,1.50,20.00,3.00,0.00,100.00,1.00,8.11,303.53,5.82,1.02,271.75,73.32
3.00,1.50,20.00,3.00,1.00,100.00,1.00,7.32,303.65,5.40,1.01,275.51,73.32
3.00,1.50,20.00,3.00,10.00,100.00,1.00,7.32,303.65,5.41,1.01,275.09,73.32
3.00,1.50,20.00,3.00,2.00,100.00,1.00,7.22,303.65,5.36,1.01,275.50,73.32
3.00,1.50,20.00,3.00,20.00,100.00,1.00,7.21,303.65,5.29,1.01,275.70,73.32
3.00,1.50,20.00,3.00,3.00,100.00,1.00,7.24,303.65,5.35,1.01,275.21,73.32
3.00,1.50,20.00,3.00,5.00,100.00,1.00,7.28,303.65,5.38,1.01,275.15,73.32
3.00,1.50,20.00,3.00,50.00,100.00,1.00,7.18,303.65,5.36,1.01,275.09,73.32
3.00,1.50,20.00,3.00,7.00,100.00,1.00,7.34,303.65,5.47,1.01,275.67,73.32
3.00,1.50,20.00,5.00,0.00,100.00,1.00,7.94,303.53,5.87,1.02,269.96,73.32
3.00,1.50,20.00,5.00,1.00,100.00,1.00,7.46,303.65,5.47,1.01,274.68,73.32
3.00,1.50,20.00,5.00,10.00,100.00,1.00,7.23,303.65,5.26,1.01,275.87,73.32
3.00,1.50,20.00,5.00,2.00,100.00,1.00,7.45,303.65,5.49,1.01,275.61,73.32
3.00,1.50,20.00,5.00,20.00,100.00,1.00,7.38,303.65,5.43,1.01,275.77,73.32
3.00,1.50,20.00,5.00,3.00,100.00,1.00,7.27,303.65,5.35,1.01,275.75,73.32
3.00,1.50,20.00,5.00,5.00,100.00,1.00,7.34,303.65,5.32,1.01,275.53,73.32
3.00,1.50,20.00,5.00,50.00,100.00,1.00,7.27,303.65,5.35,1.01,275.88,73.32
3.00,1.50,20.00,5.00,7.00,100.00,1.00,7.33,303.65,5.41,1.01,274.74,73.32
3.00,1.50,20.00,50.00,0.00,100.00,1.00,7.80,303.53,5.62,1.02,273.28,73.32
3.00,1.50,20.00,50.00,1.00,100.00,1.00,7.50,303.65,5.51,1.01,275.34,73.32
3.00,1.50,20.00,50.00,10.00,100.00,1.00,7.39,303.65,5.46,1.01,275.44,73.32
3.00,1.50,20.00,50.00,2.00,100.00,1.00,7.37,303.65,5.40,1.01,274.47,73.32
3.00,1.50,20.00,50.00,20.00,100.00,1.00,7.39,303.65,5.40,1.01,275.79,73.32
3.00,1.50,20.00,50.00,3.00,100.00,1.00,7.42,303.65,5.48,1.01,275.14,73.32
3.00,1.50,20.00,50.00,5.00,100.00,1.00,7.41,303.65,5.43,1.01,275.14,73.32
3.00,1.50,20.00,50.00,50.00,100.00,1.00,7.27,303.65,5.43,1.01,275.64,73.32
3.00,1.50,20.00,50.00,7.00,100.00,1.00,7.44,303.65,5.44,1.01,274.64,73.32
3.00,1.50,3.00,0.00,0.00,100.00,1.00,7.66,303.53,5.69,1.02,276.93,73.32
3.00,1.50,3.00,0.00,1.00,100.00,1.00,7.55,304.05,5.61,1.01,272.72,78.25
3.00,1.50,3.00,0.00,10.00,100.00,1.00,7.45,305.78,5.51,1.00,243.70,62.39
3.00,1.50,3.00,0.00,2.00,100.00,1.00,8.03,303.91,6.18,1.03,293.12,65.02
3.00,1.50,3.00,0.00,20.00,100.00,1.00,7.42,306.15,5.52,1.00,245.80,65.04
3.00,1.50,3.00,0.00,3.00,100.00,1.00,7.82,304.39,5.86,1.03,278.56,57.82
3.00,1.50,3.00,0.00,5.00,100.00,1.00,7.95,304.79,5.96,1.03,282.23,59.40
3.00,1.50,3.00,0.00,50.00,100.00,1.00,8.02,306.09,5.99,1.01,252.17,65.04
3.00,1.50,3.00,0.00,7.00,100.00,1.00,7.82,305.16,5.91,1.02,270.16,58.90
3.00,1.50,3.00,1.00,0.00,100.00,1.00,7.93,303.59,5.95,1.02,277.57,79.25
3.00,1.50,3.00,1.00,1.00,100.00,1.00,8.69,304.35,6.67,1.04,332.03,76.01
3.00,1.50,3.00,1.00,10.00,100.00,1.00,7.50,306.05,5.47,1.00,247.12,62.91
3.00,1.50,3.00,1.00,2.00,100.00,1.00,7.77,304.50,5.78,1.02,272.58,62.97
3.00,1.50,3.00,1.00,20.00,100.00,1.00,7.55,306.15,5.51,1.00,245.80,65.04
3.00,1.50,3.00,1.00,3.00,100.00,1.00,7.44,304.94,5.39,1.01,256.46,60.41
3.00,1.50,3.00,1.00,5.00,100.00,1.00,7.43,304.87,5.39,1.01,246.14,58.13
3.00,1.50,3.00,1.00,50.00,100.00,1.00,7.62,306.15,5.53,1.00,245.80,65.04
3.00,1.50,3.00,1.00,7.00,100.00,1.00,7.43,305.56,5.45,1.00,244.32,59.17
3.00,1.50,3.00,10.00,0.00,100.00,1.00,8.67,305.77,6.69,1.03,279.01,60.15
3.00,1.50,3.00,10.00,1.00,100.00,1.00,7.40,306.05,5.45,1.00,247.85,62.52
3.00,1.50,3.00,10.00,10.00,100.00,1.00,7.20,306.15,5.40,1.00,245.80,65.04
3.00,1.50,3.00,10.00,2.00,100.00,1.00,7.37,306.14,5.47,1.00,247.05,68.70
3.00,1.50,3.00,10.00,20.00,100.00,1.00,7.38,306.15,5.52,1.00,245.80,65.04
3.00,1.50,3.00,10.00,3.00,100.00,1.00,7.31,306.15,5.44,1.00,245.87,64.56
3.00,1.50,3.00,10.00,5.00,100.00,1.00,7.37,306.15,5.44,1.00,245.69,64.91
3.00,1.50,3.00,10.00,50.00,100.00,1.00,7.24,306.15,5.40,1.00,245.80,65.04
3.00,1.50,3.00,10.00,7.00,100.00,1.00,7.30,306.15,5.43,1.00,245.82,65.06
3.00,1.50,3.00,2.00,0.00,100.00,1.00,7.61,303.82,5.62,1.02,266.06,72.00
3.00,1.50,3.00,2.00,1.00,100.00,1.00,7.27,304.47,5.26,1.01,254.99,63.46
3.00,1.50,3.00,2.00,10.00,100.00,1.00,11.35,306.02,9.03,1.08,344.44,64.94
3.00,1.50,3.00,2.00,2.00,100.00,1.00,9.00,304.61,6.95,1.06,328.09,59.23
3.00,1.50,3.00,2.00,20.00,100.00,1.00,7.69,306.15,5.72,1.00,245.80,65.04
3.00,1.50,3.00,2.00,3.00,100.00,1.00,9.19,304.91,7.21,1.06,340.61,54.74
3.00,1.50,3.00,2.00,5.00,100.00,1.00,8.04,305.16,6.05,1.02,270.43,59.18
3.00,1.50,3.00,2.00,50.00,100.00,1.00,7.64,306.15,5.71,1.00,245.80,65.04
3.00,1.50,3.00,2.00,7.00,100.00,1.00,7.51,305.68,5.48,1.00,247.16,59.69
3.00,1.50,3.00,20.00,0.00,100.00,1.00,8.04,306.08,6.14,1.03,274.93,69.41
3.00,1.50,3.00,20.00,1.00,100.00,1.00,7.32,306.15,5.38,1.00,245.80,65.04
3.00,1.50,3.00,20.00,10.00,100.00,1.00,7.23,306.15,5.33,1.00,245.80,65.04
3.00,1.50,3.00,20.00,2.00,100.00,1.00,7.31,306.15,5.40,1.00,245.80,65.04
3.00,1.50,3.00,20.00,20.00,100.00,1.00,7.21,306.15,5.31,1.00,245.80,65.04
3.00,1.50,3.00,20.00,3.00,100.00,1.00,7.27,306.15,5.36,1.00,245.80,65.04
3.00,1.50,3.00,20.00,5.00,100.00,1.00,7.21,306.15,5.34,1.00,245.80,65.04
3.00,1.50,3.00,20.00,50.00,100.00,1.00,7.17,306.15,5.29,1.00,245.80,65.04
3.00,1.50,3.00,20.00,7.00,100.00,1.00,7.28,306.15,5.30,1.00,245.80,65.04
3.00,1.50,3.00,3.00,0.00,100.00,1.00,7.97,304.34,5.93,1.03,269.58,70.06
3.00,1.50,3.00,3.00,1.00,100.00,1.00,7.46,304.78,5.48,1.01,262.57,68.65
3.00,1.50,3.00,3.00,10.00,100.00,1.00,7.40,306.15,5.46,1.00,245.86,65.18
3.00,1.50,3.00,3.00,2.00,100.00,1.00,7.23,304.80,5.18,1.00,235.60,51.66
3.00,1.50,3.00,3.00,20.00,100.00,1.00,8.18,306.14,6.22,1.02,278.92,69.74
3.00,1.50,3.00,3.00,3.00,100.00,1.00,7.77,304.92,5.89,1.02,273.70,54.84
3.00,1.50,3.00,3.00,5.00,100.00,1.00,7.39,305.56,5.41,1.00,244.25,59.80
3.00,1.50,3.00,3.00,50.00,100.00,1.00,7.50,306.15,5.58,1.00,245.80,65.04
3.00,1.50,3.00,3.00,7.00,100.00,1.00,7.36,305.78,5.38,1.00,243.70,62.39
3.00,1.50,3.00,5.00,0.00,100.00,1.00,8.12,304.80,5.94,1.03,268.42,62.87
3.00,1.50,3.00,5.00,1.00,100.00,1.00,7.81,304.98,5.81,1.02,277.29,61.28
3.00,1.50,3.00,5.00,10.00,100.00,1.00,7.44,306.15,5.48,1.00,245.69,64.91
3.00,1.50,3.00,5.00,2.00,100.00,1.00,7.15,305.29,5.16,1.00,236.01,55.46
3.00,1.50,3.00,5.00,20.00,100.00,1.00,7.53,306.15,5.45,1.00,245.80,65.04
3.00,1.50,3.00,5.00,3.00,100.00,1.00,7.35,305.62,5.32,1.00,245.14,56.60
3.00,1.50,3.00,5.00,5.00,100.00,1.00,7.96,305.77,6.00,1.02,278.66,60.66
3.00,1.50,3.00,5.00,50.00,100.00,1.00,7.95,306.09,5.87,1.01,252.33,65.04
3.00,1.50,3.00,5.00,7.00,100.00,1.00,7.44,306.14,5.44,1.00,246.51,64.73
3.00,1.50,3.00,50.00,0.00,100.00,1.00,7.88,306.09,5.94,1.01,247.57,64.71
3.00,1.50,3.00,50.00,1.00,100.00,1.00,7.29,306.15,5.49,1.00,245.80,65.04
3.00,1.50,3.00,50.00,10.00,100.00,1.00,7.38,306.15,5.53,1.00,245.80,65.04
3.00,1.50,3.00,50.00,2.00,100.00,1.00,7.38,306.15,5.49,1.00,245.80,65.04
3.00,1.50,3.00,50.00,20.00,100.00,1.00,7.30,306.15,5.49,1.00,245.80,65.04
3.00,1.50,3.00,50.00,3.00,100.00,1.00,7.34,306.15,5.50,1.00,245.80,65.04
3.00,1.50,3.00,50.00,5.00,100.00,1.00,7.30,306.15,5.50,1.00,245.80,65.04
3.00,1.50,3.00,50.00,50.00,100.00,1.00,7.26,306.15,5.41,1.00,245.80,65.04
3.00,1.50,3.00,50.00,7.00,100.00,1.00,7.43,306.15,5.51,1.00,245.80,65.04
3.00,1.50,4.00,0.00,0.00,100.00,1.00,39.33,303.53,29.34,1.51,742.89,72.86
3.00,1.50,4.00,0.00,1.00,100.00,1.00,38.18,303.81,28.33,1.47,730.63,75.59
3.00,1.50,4.00,0.00,10.00,100.00,1.00,21.19,304.32,13.90,1.14,400.00,62.58
3.00,1.50,4.00,0.00,2.00,100.00,1.00,46.28,304.55,35.13,1.67,863.69,72.74
3.00,1.50,4.00,0.00,20.00,100.00,1.00,18.77,304.32,11.77,1.08,327.04,62.91
3.00,1.50,4.00,0.00,3.00,100.00,1.00,16.93,304.28,9.92,1.02,255.73,65.50
3.00,1.50,4.00,0.00,5.00,100.00,1.00,25.82,304.32,18.23,1.24,540.79,70.27
3.00,1.50,4.00,0.00,50.00,100.00,1.00,20.72,304.32,13.59,1.14,404.81,62.91
3.00,1.50,4.00,0.00,7.00,100.00,1.00,21.40,304.38,14.09,1.14,403.67,63.89
3.00,1.50,4.00,1.00,0.00,100.00,1.00,8.63,303.89,6.65,1.05,334.33,76.58
3.00,1.50,4.00,1.00,1.00,100.00,1.00,9.08,304.35,7.19,1.06,379.87,79.69
3.00,1.50,4.00,1.00,10.00,100.00,1.00,7.49,304.49,5.67,1.02,283.34,68.37
3.00,1.50,4.00,1.00,2.00,100.00,1.00,8.67,304.50,6.82,1.05,351.46,74.74
3.00,1.50,4.00,1.00,20.00,100.00,1.00,7.52,304.49,5.62,1.02,282.86,68.57
3.00,1.50,4.00,1.00,3.00,100.00,1.00,7.71,304.56,5.77,1.02,292.24,73.31
3.00,1.50,4.00,1.00,5.00,100.00,1.00,7.91,304.67,6.08,1.02,295.75,73.27
3.00,1.50,4.00,1.00,50.00,100.00,1.00,7.43,304.49,5.60,1.02,283.15,68.57
3.00,1.50,4.00,1.00,7.00,100.00,1.00,7.45,304.55,5.60,1.02,281.60,67.78
3.00,1.50,4.00,10.00,0.00,100.00,1.00,10.24,304.37,7.17,1.06,338.46,63.10
3.00,1.50,4.00,10.00,1.00,100.00,1.00,8.06,304.50,6.18,1.03,301.24,61.51
3.00,1.50,4.00,10.00,10.00,100.00,1.00,8.60,304.49,6.70,1.05,340.57,68.57
3.00,1.50,4.00,10.00,2.00,100.00,1.00,7.87,304.37,5.95,1.03,287.24,64.83
3.00,1.50,4.00,10.00,20.00,100.00,1.00,8.48,304.49,6.61,1.05,342.20,68.57
3.00,1.50,4.00,10.00,3.00,100.00,1.00,7.67,304.37,5.82,1.03,287.42,68.40
3.00,1.50,4.00,10.00,5.00,100.00,1.00,7.66,304.49,5.75,1.02,281.63,68.40
3.00,1.50,4.00,10.00,50.00,100.00,1.00,8.46,304.49,6.64,1.05,342.53,68.57
3.00,1.50,4.00,10.00,7.00,100.00,1.00,7.55,304.49,5.64,1.02,282.08,68.59
3.00,1.50,4.00,2.00,0.00,100.00,1.00,8.97,303.82,6.98,1.06,358.71,79.03
3.00,1.50,4.00,2.00,1.00,100.00,1.00,7.58,304.38,5.74,1.02,292.91,74.01
3.00,1.50,4.00,2.00,10.00,100.00,1.00,8.48,304.49,6.63,1.05,341.74,68.63
3.00,1.50,4.00,2.00,2.00,100.00,1.00,9.19,304.49,7.32,1.07,377.71,85.65
3.00,1.50,4.00,2.00,20.00,100.00,1.00,7.49,304.49,5.70,1.02,282.15,68.57
3.00,1.50,4.00,2.00,3.00,100.00,1.00,8.74,304.49,6.88,1.05,354.36,75.86
3.00,1.50,4.00,2.00,5.00,100.00,1.00,8.59,304.55,6.70,1.05,345.37,64.21
3.00,1.50,4.00,2.00,50.00,100.00,1.00,7.43,304.49,5.61,1.02,283.10,68.57
3.00,1.50,4.00,2.00,7.00,100.00,1.00,7.57,304.43,5.70,1.02,280.93,67.67
3.00,1.50,4.00,20.00,0.00,100.00,1.00,9.59,304.32,7.57,1.08,369.99,68.57
3.00,1.50,4.00,20.00,1.00,100.00,1.00,9.47,304.32,7.55,1.08,374.40,68.57
3.00,1.50,4.00,20.00,10.00,100.00,1.00,9.28,304.44,7.36,1.07,369.62,68.57
3.00,1.50,4.00,20.00,2.00,100.00,1.00,9.34,304.32,7.43,1.08,373.78,68.57
3.00,1.50,4.00,20.00,20.00,100.00,1.00,9.21,304.44,7.39,1.07,368.84,68.57
3.00,1.50,4.00,20.00,3.00,100.00,1.00,9.44,304.32,7.54,1.08,373.16,68.57
3.00,1.50,4.00,20.00,5.00,100.00,1.00,9.39,304.32,7.54,1.08,375.70,68.57
3.00,1.50,4.00,20.00,50.00,100.00,1.00,8.83,304.37,6.95,1.06,342.56,68.57
3.00,1.50,4.00,20.00,7.00,100.00,1.00,9.35,304.44,7.49,1.07,369.11,68.57
3.00,1.50,4.00,3.00,0.00,100.00,1.00,8.19,304.21,6.30,1.04,306.35,71.03
3.00,1.50,4.00,3.00,1.00,100.00,1.00,7.82,304.21,5.90,1.03,287.94,69.73
3.00,1.50,4.00,3.00,10.00,100.00,1.00,9.28,304.44,7.34,1.07,370.82,68.53
3.00,1.50,4.00,3.00,2.00,100.00,1.00,9.31,304.44,7.39,1.07,385.53,75.75
3.00,1.50,4.00,3.00,20.00,100.00,1.00,8.82,304.37,6.91,1.06,345.17,68.57
3.00,1.50,4.00,3.00,3.00,100.00,1.00,9.15,304.49,7.23,1.06,354.08,67.52
3.00,1.50,4.00,3.00,5.00,100.00,1.00,8.62,304.55,6.72,1.05,338.27,61.17
3.00,1.50,4.00,3.00,50.00,100.00,1.00,8.83,304.37,6.90,1.06,343.32,68.57
3.00,1.50,4.00,3.00,7.00,100.00,1.00,7.84,304.37,5.90,1.03,287.05,68.25
3.00,1.50,4.00,5.00,0.00,100.00,1.00,8.07,304.21,5.91,1.02,276.04,82.47
3.00,1.50,4.00,5.00,1.00,100.00,1.00,8.59,304.60,6.64,1.04,335.09,79.89
3.00,1.50,4.00,5.00,10.00,100.00,1.00,7.62,304.49,5.68,1.02,282.07,68.40
3.00,1.50,4.00,5.00,2.00,100.00,1.00,7.80,304.43,5.86,1.03,291.89,67.39
3.00,1.50,4.00,5.00,20.00,100.00,1.00,8.48,304.49,6.55,1.05,342.27,68.57
3.00,1.50,4.00,5.00,3.00,100.00,1.00,7.60,304.55,5.68,1.02,280.38,61.10
3.00,1.50,4.00,5.00,5.00,100.00,1.00,7.68,304.49,5.76,1.02,282.40,68.25
3.00,1.50,4.00,5.00,50.00,100.00,1.00,7.47,304.49,5.63,1.02,283.50,68.57
3.00,1.50,4.00,5.00,7.00,100.00,1.00,7.93,304.50,6.01,1.03,302.36,68.63
3.00,1.50,4.00,50.00,0.00,100.00,1.00,8.79,304.37,6.76,1.06,337.52,68.57
3.00,1.50,4.00,50.00,1.00,100.00,1.00,8.85,304.37,6.87,1.06,336.12,68.57
3.00,1.50,4.00,50.00,10.00,100.00,1.00,8.74,304.49,6.75,1.05,340.41,68.57
3.00,1.50,4.00,50.00,2.00,100.00,1.00,9.23,304.44,7.30,1.07,369.90,68.57
3.00,1.50,4.00,50.00,20.00,100.00,1.00,7.67,304.49,5.71,1.02,281.72,68.57
3.00,1.50,4.00,50.00,3.00,100.00,1.00,8.56,304.49,6.56,1.05,340.25,68.57
3.00,1.50,4.00,50.00,5.00,100.00,1.00,8.64,304.49,6.66,1.05,339.45,68.57
3.00,1.50,4.00,50.00,50.00,100.00,1.00,9.23,304.44,7.27,1.07,373.23,68.57
3.00,1.50,4.00,50.00,7.00,100.00,1.00,8.56,304.49,6.67,1.05,340.90,68.57
3.00,1.50,5.00,0.00,0.00,100.00,1.00,7.58,303.53,5.60,1.02,280.95,73.32
3.00,1.50,5.00,0.00,1.00,100.00,1.00,7.65,303.65,5.71,1.02,287.01,76.98
3.00,1.50,5.00,0.00,10.00,100.00,1.00,7.34,304.51,5.33,1.01,266.33,64.02
3.00,1.50,5.00,0.00,2.00,100.00,1.00,8.58,303.81,6.62,1.05,339.90,78.41
3.00,1.50,5.00,0.00,20.00,100.00,1.00,7.57,304.45,5.62,1.02,275.21,65.48
3.00,1.50,5.00,0.00,3.00,100.00,1.00,8.58,304.35,6.62,1.05,339.13,77.26
3.00,1.50,5.00,0.00,5.00,100.00,1.00,7.46,304.38,5.55,1.01,275.69,69.51
3.00,1.50,5.00,0.00,50.00,100.00,1.00,7.51,304.45,5.59,1.02,275.21,65.48
3.00,1.50,5.00,0.00,7.00,100.00,1.00,8.01,304.33,5.95,1.02,274.31,63.77
3.00,1.50,5.00,1.00,0.00,100.00,1.00,7.55,303.71,5.67,1.02,275.63,77.07
3.00,1.50,5.00,1.00,1.00,100.00,1.00,8.41,303.81,6.45,1.05,343.47,78.42
3.00,1.50,5.00,1.00,10.00,100.00,1.00,7.25,304.51,5.26,1.01,267.53,65.44
3.00,1.50,5.00,1.00,2.00,100.00,1.00,7.90,304.40,5.87,1.03,308.80,77.26
3.00,1.50,5.00,1.00,20.00,100.00,1.00,7.25,304.51,5.32,1.01,266.87,65.48
3.00,1.50,5.00,1.00,3.00,100.00,1.00,8.10,304.56,6.13,1.03,314.61,79.73
3.00,1.50,5.00,1.00,5.00,100.00,1.00,7.47,304.28,5.42,1.02,267.06,65.15
3.00,1.50,5.00,1.00,50.00,100.00,1.00,7.16,304.51,5.26,1.01,267.17,65.48
3.00,1.50,5.00,1.00,7.00,100.00,1.00,7.52,304.45,5.51,1.01,279.16,76.42
3.00,1.50,5.00,10.00,0.00,100.00,1.00,7.33,304.45,5.49,1.02,262.88,62.33
3.00,1.50,5.00,10.00,1.00,100.00,1.00,7.11,304.51,5.28,1.01,266.99,65.44
3.00,1.50,5.00,10.00,10.00,100.00,1.00,7.08,304.51,5.19,1.01,266.85,65.48
3.00,1.50,5.00,10.00,2.00,100.00,1.00,7.16,304.51,5.33,1.01,266.39,64.70
3.00,1.50,5.00,10.00,20.00,100.00,1.00,7.15,304.51,5.26,1.01,267.05,65.48
3.00,1.50,5.00,10.00,3.00,100.00,1.00,7.71,304.45,5.68,1.02,276.30,64.89
3.00,1.50,5.00,10.00,5.00,100.00,1.00,7.30,304.51,5.36,1.01,267.41,66.72
3.00,1.50,5.00,10.00,50.00,100.00,1.00,7.15,304.51,5.32,1.01,267.46,65.48
