node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,0.50,2.00,10.00,0.00,93.33,0.96,955.07,467.73,914.87,28.33,26638.47,214.47
0.00,0.50,2.00,10.00,1.00,93.33,0.96,1016.80,471.53,1005.47,31.93,34019.67,187.20
0.00,0.50,2.00,10.00,10.00,93.33,0.96,588.13,474.20,576.00,19.00,20525.80,184.47
0.00,0.50,2.00,10.00,2.00,93.33,0.96,732.13,478.20,715.20,23.20,25571.53,183.20
0.00,0.50,2.00,10.00,20.00,93.33,0.96,718.47,475.13,706.47,22.93,25818.87,197.53
0.00,0.50,2.00,10.00,3.00,93.33,0.96,647.13,475.40,634.47,20.80,21734.60,188.67
0.00,0.50,2.00,10.00,5.00,100.00,1.00,1107.93,491.87,1095.00,33.93,37470.60,198.27
0.00,0.50,2.00,10.00,50.00,93.33,0.96,708.87,477.80,696.20,22.60,24565.13,184.47
0.00,0.50,2.00,10.00,7.00,93.33,0.96,1044.07,479.40,1032.80,32.80,36978.80,187.20
0.00,0.50,2.00,2.00,0.00,93.33,0.96,1288.93,481.67,1247.33,38.53,45845.60,225.73
0.00,0.50,2.00,2.00,1.00,93.33,0.96,305.60,473.73,293.93,10.53,10571.07,153.60
0.00,0.50,2.00,2.00,10.00,93.33,0.96,716.40,475.07,704.93,22.87,24741.80,184.47
0.00,0.50,2.00,2.00,2.00,93.33,0.96,392.20,469.80,373.27,12.80,12726.33,188.87
0.00,0.50,2.00,2.00,20.00,93.33,0.96,1029.00,470.93,1016.67,32.33,35556.27,186.73
0.00,0.50,2.00,2.00,3.00,93.33,0.96,563.00,468.07,548.20,18.07,16313.33,173.60
0.00,0.50,2.00,2.00,5.00,93.33,0.96,1068.27,473.53,1057.07,33.53,36556.47,190.87
0.00,0.50,2.00,2.00,50.00,93.33,0.96,1026.87,474.07,1014.93,32.27,35481.13,187.20
0.00,0.50,2.00,2.00,7.00,93.33,0.96,1025.80,470.87,1014.53,32.27,35821.93,187.20
0.00,0.50,2.00,20.00,0.00,100.00,1.00,1162.47,488.13,1123.53,33.33,32785.93,219.20
0.00,0.50,2.00,20.00,1.00,93.33,0.96,716.73,475.07,704.40,22.87,24946.47,184.47
0.00,0.50,2.00,20.00,10.00,93.33,0.96,707.67,477.80,696.27,22.60,25118.67,197.53
0.00,0.50,2.00,20.00,2.00,93.33,0.96,1053.93,479.87,1036.27,32.87,35717.53,198.53
0.00,0.50,2.00,20.00,20.00,93.33,0.96,990.27,471.20,978.87,31.20,33885.07,190.93
0.00,0.50,2.00,20.00,3.00,93.33,0.96,917.40,467.33,906.13,28.93,30823.13,187.20
0.00,0.50,2.00,20.00,5.00,93.33,0.96,720.20,477.80,708.20,23.00,25340.47,184.47
0.00,0.50,2.00,20.00,50.00,93.33,0.96,716.00,475.07,703.93,22.87,25174.13,197.53
0.00,0.50,2.00,20.00,7.00,93.33,0.96,1013.27,471.47,1002.13,31.87,35269.53,198.67
0.00,0.50,2.00,3.00,0.00,93.33,0.96,1358.07,478.47,1320.40,40.40,44530.13,181.27
0.00,0.50,2.00,3.00,1.00,93.33,0.96,387.73,468.87,375.20,12.87,12909.13,160.53
0.00,0.50,2.00,3.00,10.00,93.33,0.96,1070.07,473.53,1057.73,33.53,34571.60,186.73
0.00,0.50,2.00,3.00,2.00,93.33,0.96,334.40,471.07,322.47,11.27,11265.67,190.13
0.00,0.50,2.00,3.00,20.00,93.33,0.96,1015.53,471.53,1004.27,31.93,34996.67,187.20
0.00,0.50,2.00,3.00,3.00,93.33,0.96,397.73,471.20,385.53,13.20,13046.80,179.93
0.00,0.50,2.00,3.00,5.00,93.33,0.96,965.00,477.00,953.07,30.40,30526.53,186.73
0.00,0.50,2.00,3.00,50.00,93.33,0.96,768.13,475.53,754.27,24.33,25573.13,197.53
0.00,0.50,2.00,3.00,7.00,93.33,0.96,981.20,477.33,965.60,30.73,30380.13,192.07
0.00,0.50,2.00,5.00,0.00,93.33,0.96,602.27,464.27,559.87,17.47,13850.73,198.93
0.00,0.50,2.00,5.00,1.00,93.33,0.96,512.07,475.60,500.27,16.60,16560.53,171.27
0.00,0.50,2.00,5.00,10.00,93.33,0.96,732.20,474.93,721.00,23.33,25675.73,197.53
0.00,0.50,2.00,5.00,2.00,93.33,0.96,514.53,471.40,503.07,16.80,16878.73,193.87
0.00,0.50,2.00,5.00,20.00,93.33,0.96,613.47,471.40,601.67,19.80,20863.87,184.47
0.00,0.50,2.00,5.00,3.00,93.33,0.96,1058.47,475.80,1047.80,33.20,35204.20,186.73
0.00,0.50,2.00,5.00,5.00,93.33,0.96,774.40,474.00,757.07,24.40,26205.27,182.80
0.00,0.50,2.00,5.00,50.00,93.33,0.96,957.33,472.20,944.53,30.20,31676.67,191.40
0.00,0.50,2.00,5.00,7.00,93.33,0.96,1076.67,474.93,1063.67,33.73,34415.13,188.07
0.00,0.50,2.00,50.00,0.00,100.00,1.00,1126.33,494.93,1081.27,32.13,31229.00,206.53
0.00,0.50,2.00,50.00,1.00,93.33,0.96,1082.07,473.93,1069.80,33.93,37713.40,186.73
0.00,0.50,2.00,50.00,10.00,93.33,0.96,738.07,474.93,726.67,23.53,25656.60,197.53
0.00,0.50,2.00,50.00,2.00,93.33,0.96,737.00,476.73,721.53,23.33,25082.93,182.80
0.00,0.50,2.00,50.00,20.00,93.33,0.96,1024.80,473.00,1013.00,32.20,35224.27,186.73
0.00,0.50,2.00,50.00,3.00,93.33,0.96,736.67,475.07,725.00,23.47,25963.00,184.47
0.00,0.50,2.00,50.00,5.00,93.33,0.96,617.13,471.47,604.27,19.87,20878.87,184.47
0.00,0.50,2.00,50.00,50.00,93.33,0.96,1069.67,475.13,1058.00,33.53,35957.67,186.73
0.00,0.50,2.00,50.00,7.00,93.33,0.96,959.27,472.20,946.20,30.20,31284.47,191.40
0.00,0.50,20.00,0.00,0.00,93.33,0.96,1937.40,486.53,1887.93,57.27,44995.20,199.20
0.00,0.50,20.00,0.00,1.00,93.33,0.96,2412.67,480.87,2392.00,73.80,50321.93,175.00
0.00,0.50,20.00,0.00,10.00,93.33,0.96,2186.73,481.73,2167.13,67.27,43797.33,174.47
0.00,0.50,20.00,0.00,2.00,93.33,0.96,2400.07,482.80,2380.80,73.53,49396.73,172.13
0.00,0.50,20.00,0.00,20.00,93.33,0.96,2346.00,484.80,2326.73,71.93,54316.87,191.07
0.00,0.50,20.00,0.00,3.00,93.33,0.96,2364.40,483.67,2348.87,72.80,55972.60,192.13
0.00,0.50,20.00,0.00,5.00,93.33,0.96,2538.53,484.93,2521.40,77.87,58073.13,194.00
0.00,0.50,20.00,0.00,50.00,93.33,0.96,2266.60,484.80,2248.13,69.73,51363.07,194.00
0.00,0.50,20.00,0.00,7.00,86.67,0.96,2695.60,487.60,2675.87,82.80,55167.47,141.80
0.00,0.50,20.00,1.00,0.00,93.33,0.96,2037.47,488.27,1978.93,60.00,44862.53,204.47
0.00,0.50,20.00,1.00,1.00,93.33,0.96,2287.20,484.80,2265.40,70.13,53966.53,196.60
0.00,0.50,20.00,1.00,10.00,93.33,0.96,2396.33,482.67,2376.93,73.60,51106.60,171.33
0.00,0.50,20.00,1.00,2.00,93.33,0.96,2445.87,486.40,2427.13,75.13,51545.00,170.00
0.00,0.50,20.00,1.00,20.00,93.33,0.96,2478.73,486.93,2455.33,75.87,51871.80,167.40
0.00,0.50,20.00,1.00,3.00,93.33,0.96,2352.40,485.00,2333.73,72.33,52069.27,173.80
0.00,0.50,20.00,1.00,5.00,93.33,0.96,2457.33,482.53,2438.93,75.47,50692.20,172.67
0.00,0.50,20.00,1.00,50.00,93.33,0.96,2356.67,485.00,2334.60,72.33,49644.27,173.80
0.00,0.50,20.00,1.00,7.00,93.33,0.96,2430.73,482.47,2407.47,74.40,52357.13,173.53
0.00,0.50,20.00,10.00,0.00,93.33,0.96,1933.80,481.67,1874.60,57.20,43836.87,212.67
0.00,0.50,20.00,10.00,1.00,93.33,0.96,1913.00,484.67,1896.47,58.80,47850.87,200.20
0.00,0.50,20.00,10.00,10.00,93.33,0.96,2441.40,485.00,2418.67,74.73,45126.47,166.67
0.00,0.50,20.00,10.00,2.00,93.33,0.96,2418.60,487.13,2395.67,74.07,49053.33,166.20
0.00,0.50,20.00,10.00,20.00,93.33,0.96,2091.13,480.87,2071.93,64.40,46380.00,202.27
0.00,0.50,20.00,10.00,3.00,93.33,0.96,2383.33,486.53,2361.53,73.07,49409.47,173.00
0.00,0.50,20.00,10.00,5.00,93.33,0.96,2466.80,484.93,2444.80,75.67,49769.40,168.27
0.00,0.50,20.00,10.00,50.00,93.33,0.96,2379.93,482.53,2359.53,73.07,48383.67,176.80
0.00,0.50,20.00,10.00,7.00,93.33,0.96,2484.07,487.00,2459.27,75.93,49193.33,167.60
0.00,0.50,20.00,2.00,0.00,93.33,0.96,1915.27,479.53,1853.20,56.47,43450.80,199.00
0.00,0.50,20.00,2.00,1.00,93.33,0.96,2405.20,484.93,2389.53,74.07,58072.73,195.27
0.00,0.50,20.00,2.00,10.00,93.33,0.96,2476.87,486.67,2452.53,75.80,45369.53,142.93
0.00,0.50,20.00,2.00,2.00,93.33,0.96,2490.73,485.47,2467.60,76.20,46879.13,166.40
0.00,0.50,20.00,2.00,20.00,93.33,0.96,2080.73,480.47,2064.07,64.20,44969.20,183.73
0.00,0.50,20.00,2.00,3.00,93.33,0.96,2460.40,485.33,2441.47,75.47,51868.07,174.00
0.00,0.50,20.00,2.00,5.00,93.33,0.96,2504.13,488.20,2480.20,76.53,47749.13,167.73
0.00,0.50,20.00,2.00,50.00,93.33,0.96,2412.00,487.07,2392.00,74.00,46695.33,166.33
0.00,0.50,20.00,2.00,7.00,93.33,0.96,2184.40,480.80,2164.53,67.13,45399.87,174.87
0.00,0.50,20.00,20.00,0.00,93.33,0.96,1896.67,481.27,1841.60,56.20,42521.60,198.87
0.00,0.50,20.00,20.00,1.00,93.33,0.96,2217.53,485.27,2199.67,68.20,51377.27,206.53
0.00,0.50,20.00,20.00,10.00,86.67,0.96,2774.73,488.20,2747.87,84.80,53452.60,143.20
0.00,0.50,20.00,20.00,2.00,86.67,0.96,2695.40,487.60,2675.00,82.80,52992.73,141.67
0.00,0.50,20.00,20.00,20.00,93.33,0.96,1996.27,480.60,1977.27,61.53,44086.27,197.33
0.00,0.50,20.00,20.00,3.00,93.33,0.96,2567.87,485.33,2545.00,78.67,50572.13,167.20
0.00,0.50,20.00,20.00,5.00,93.33,0.96,2493.13,485.27,2467.47,76.20,48919.40,168.07
0.00,0.50,20.00,20.00,50.00,93.33,0.96,2411.80,487.07,2392.20,74.00,47132.67,166.33
0.00,0.50,20.00,20.00,7.00,93.33,0.96,2635.40,487.40,2610.80,80.53,55231.27,166.33
0.00,0.50,20.00,3.00,0.00,93.33,0.96,1910.27,481.07,1847.73,56.40,43961.67,204.67
0.00,0.50,20.00,3.00,1.00,93.33,0.96,2152.80,480.73,2136.67,66.47,54062.07,205.27
0.00,0.50,20.00,3.00,10.00,93.33,0.96,2454.33,487.00,2430.60,75.13,49260.67,166.33
0.00,0.50,20.00,3.00,2.00,93.33,0.96,2411.60,487.07,2390.33,74.00,50021.47,166.33
0.00,0.50,20.00,3.00,20.00,86.67,0.96,2700.47,487.60,2678.87,82.80,53094.33,141.80
0.00,0.50,20.00,3.00,3.00,93.33,0.96,2429.80,487.53,2407.40,74.47,51526.53,166.33
0.00,0.50,20.00,3.00,5.00,93.33,0.96,2334.07,480.73,2314.20,71.67,48483.07,175.13
0.00,0.50,20.00,3.00,50.00,93.33,0.96,2386.33,482.53,2366.33,73.27,48476.93,172.13
0.00,0.50,20.00,3.00,7.00,93.33,0.96,2376.60,482.67,2357.73,73.00,49458.47,179.13
0.00,0.50,20.00,5.00,0.00,93.33,0.96,1943.07,481.07,1887.33,57.40,43806.93,200.33
0.00,0.50,20.00,5.00,1.00,93.33,0.96,2002.13,480.80,1981.87,61.73,48747.47,199.47
0.00,0.50,20.00,5.00,10.00,93.33,0.96,2217.67,481.67,2198.07,68.20,47378.00,174.87
0.00,0.50,20.00,5.00,2.00,86.67,0.96,2696.67,487.60,2676.00,82.80,55132.00,141.80
0.00,0.50,20.00,5.00,20.00,86.67,0.96,2749.20,488.40,2726.27,84.20,53562.40,141.67
0.00,0.50,20.00,5.00,3.00,93.33,0.96,1622.47,480.80,1604.00,49.93,37434.73,193.53
0.00,0.50,20.00,5.00,5.00,93.33,0.96,2414.13,487.07,2392.53,74.00,48370.07,166.20
0.00,0.50,20.00,5.00,50.00,86.67,0.96,2696.33,487.60,2676.07,82.80,55671.07,141.80
0.00,0.50,20.00,5.00,7.00,86.67,0.96,15906.53,888.33,15881.93,483.53,322156.73,141.67
0.00,0.50,20.00,50.00,0.00,93.33,0.96,1914.93,482.13,1853.00,56.47,42438.40,196.73
0.00,0.50,20.00,50.00,1.00,100.00,1.00,2223.60,496.47,2206.80,67.47,55045.80,199.87
0.00,0.50,20.00,50.00,10.00,93.33,0.96,2133.07,481.13,2111.07,65.47,39487.13,173.53
0.00,0.50,20.00,50.00,2.00,93.33,0.96,2404.20,482.53,2382.33,73.67,47714.87,172.67
0.00,0.50,20.00,50.00,20.00,93.33,0.96,2366.00,486.87,2345.80,72.60,51569.27,196.60
0.00,0.50,20.00,50.00,3.00,86.67,0.96,2830.73,491.60,2810.87,86.80,57471.60,157.13
0.00,0.50,20.00,50.00,5.00,93.33,0.96,2555.53,484.40,2529.67,78.13,50952.07,167.20
0.00,0.50,20.00,50.00,50.00,86.67,0.96,2698.80,487.73,2680.13,82.93,52492.47,141.80
0.00,0.50,20.00,50.00,7.00,93.33,0.96,2366.60,485.20,2341.20,72.33,50365.80,199.20
0.00,0.50,3.00,0.00,0.00,93.33,0.96,1517.40,481.40,1473.40,45.33,45335.20,213.00
0.00,0.50,3.00,0.00,1.00,93.33,0.96,260.60,496.67,242.27,8.80,7644.93,153.00
0.00,0.50,3.00,0.00,10.00,93.33,0.96,1071.80,483.53,1058.40,33.67,31166.67,157.93
0.00,0.50,3.00,0.00,2.00,93.33,0.96,1204.73,499.33,1189.13,37.47,35746.60,218.80
0.00,0.50,3.00,0.00,20.00,93.33,0.96,1089.40,486.00,1074.53,34.13,32501.33,155.27
0.00,0.50,3.00,0.00,3.00,93.33,0.96,817.20,473.93,802.87,25.87,23525.53,130.20
0.00,0.50,3.00,0.00,5.00,93.33,0.96,1212.47,488.20,1196.80,37.80,35441.33,151.53
0.00,0.50,3.00,0.00,50.00,93.33,0.96,1090.47,486.00,1075.07,34.13,32071.47,155.27
0.00,0.50,3.00,0.00,7.00,93.33,0.96,1123.80,487.73,1108.60,35.13,30792.73,163.93
0.00,0.50,3.00,1.00,0.00,93.33,0.96,1493.47,490.07,1438.87,44.00,42877.87,184.40
0.00,0.50,3.00,1.00,1.00,93.33,0.96,417.53,488.93,396.33,13.53,12660.07,163.73
0.00,0.50,3.00,1.00,10.00,93.33,0.96,1088.67,486.00,1074.53,34.13,32032.20,155.27
0.00,0.50,3.00,1.00,2.00,93.33,0.96,812.13,473.80,798.80,25.73,24321.27,157.20
0.00,0.50,3.00,1.00,20.00,93.33,0.96,1087.27,486.00,1073.53,34.13,32539.93,151.40
0.00,0.50,3.00,1.00,3.00,93.33,0.96,869.73,485.13,856.07,27.47,25278.60,129.33
0.00,0.50,3.00,1.00,5.00,93.33,0.96,1072.40,483.13,1058.47,33.60,32985.93,153.73
0.00,0.50,3.00,1.00,50.00,93.33,0.96,1086.53,486.00,1073.60,34.13,33563.53,151.40
0.00,0.50,3.00,1.00,7.00,93.33,0.96,1150.60,486.53,1136.80,35.93,33907.93,155.00
0.00,0.50,3.00,10.00,0.00,100.00,1.00,1315.20,495.87,1271.00,38.00,37361.53,180.07
0.00,0.50,3.00,10.00,1.00,93.33,0.96,871.13,482.73,856.07,27.53,25033.67,155.27
0.00,0.50,3.00,10.00,10.00,93.33,0.96,1100.93,486.13,1079.67,34.20,31167.33,153.67
0.00,0.50,3.00,10.00,2.00,93.33,0.96,876.67,488.73,861.53,27.67,25321.67,155.27
0.00,0.50,3.00,10.00,20.00,93.33,0.96,1093.33,484.33,1078.27,34.27,31641.47,146.73
0.00,0.50,3.00,10.00,3.00,93.33,0.96,998.87,485.07,985.07,31.40,28720.40,146.73
0.00,0.50,3.00,10.00,5.00,93.33,0.96,1153.00,488.60,1138.47,36.07,33087.87,151.40
0.00,0.50,3.00,10.00,50.00,93.33,0.96,1089.20,486.00,1073.60,34.13,30771.20,151.40
0.00,0.50,3.00,10.00,7.00,93.33,0.96,1074.27,483.53,1058.93,33.67,29662.60,152.27
0.00,0.50,3.00,2.00,0.00,93.33,0.96,1400.27,488.00,1358.60,41.40,34045.87,153.93
0.00,0.50,3.00,2.00,1.00,93.33,0.96,836.27,483.33,813.73,26.13,23024.47,149.87
0.00,0.50,3.00,2.00,10.00,93.33,0.96,1237.60,492.47,1222.60,38.60,36355.60,156.87
0.00,0.50,3.00,2.00,2.00,93.33,0.96,874.00,486.13,861.07,27.67,26242.53,158.80
0.00,0.50,3.00,2.00,20.00,93.33,0.96,1246.07,492.47,1231.13,38.60,35994.07,158.13
0.00,0.50,3.00,2.00,3.00,93.33,0.96,873.20,485.13,857.07,27.47,23927.47,137.87
0.00,0.50,3.00,2.00,5.00,93.33,0.96,1088.40,486.60,1072.00,34.00,31765.87,166.47
0.00,0.50,3.00,2.00,50.00,93.33,0.96,1091.40,486.00,1074.73,34.13,31484.93,155.27
0.00,0.50,3.00,2.00,7.00,93.33,0.96,1182.00,489.47,1166.13,36.87,32869.27,156.27
0.00,0.50,3.00,20.00,0.00,100.00,1.00,1356.13,502.27,1313.40,39.07,38098.07,214.00
0.00,0.50,3.00,20.00,1.00,93.33,0.96,869.33,482.73,855.67,27.53,25599.53,155.27
0.00,0.50,3.00,20.00,10.00,93.33,0.96,1389.00,495.73,1372.40,43.13,39636.27,156.13
0.00,0.50,3.00,20.00,2.00,93.33,0.96,876.80,488.73,862.13,27.67,25599.73,155.27
0.00,0.50,3.00,20.00,20.00,93.33,0.96,1087.93,486.00,1073.60,34.13,31836.13,151.40
0.00,0.50,3.00,20.00,3.00,93.33,0.96,1007.47,484.53,990.67,31.47,28292.27,155.27
0.00,0.50,3.00,20.00,5.00,93.33,0.96,1194.53,489.93,1179.93,37.33,33688.73,157.00
0.00,0.50,3.00,20.00,50.00,93.33,0.96,1087.80,486.00,1074.40,34.13,32004.87,155.27
0.00,0.50,3.00,20.00,7.00,93.33,0.96,1072.73,483.53,1058.20,33.67,30175.53,152.27
0.00,0.50,3.00,3.00,0.00,93.33,0.96,1745.80,499.53,1695.67,51.40,40338.87,148.13
0.00,0.50,3.00,3.00,1.00,93.33,0.96,881.13,483.33,865.60,27.73,22633.40,130.20
0.00,0.50,3.00,3.00,10.00,93.33,0.96,1347.27,494.53,1332.27,41.93,38302.33,160.07
0.00,0.50,3.00,3.00,2.00,93.33,0.96,967.93,490.00,952.33,30.33,25063.47,135.07
0.00,0.50,3.00,3.00,20.00,93.33,0.96,1350.67,494.53,1335.20,41.93,38237.13,160.13
0.00,0.50,3.00,3.00,3.00,93.33,0.96,895.20,488.60,875.07,27.93,24116.47,146.93
0.00,0.50,3.00,3.00,5.00,93.33,0.96,1242.40,489.73,1228.27,38.73,35160.60,157.93
0.00,0.50,3.00,3.00,50.00,93.33,0.96,1099.33,487.93,1084.87,34.47,31328.80,156.73
0.00,0.50,3.00,3.00,7.00,93.33,0.96,1197.40,490.00,1182.40,37.40,33400.53,154.33
0.00,0.50,3.00,5.00,0.00,93.33,0.96,1707.27,492.73,1660.07,50.40,48049.53,188.53
0.00,0.50,3.00,5.00,1.00,100.00,1.00,879.13,495.47,864.07,26.53,24533.73,157.87
0.00,0.50,3.00,5.00,10.00,93.33,0.96,1301.93,493.13,1286.00,40.53,38588.53,158.60
0.00,0.50,3.00,5.00,2.00,93.33,0.96,872.00,486.93,857.07,27.47,25720.60,167.67
0.00,0.50,3.00,5.00,20.00,93.33,0.96,1235.33,492.40,1220.07,38.53,36384.27,158.13
0.00,0.50,3.00,5.00,3.00,93.33,0.96,927.67,486.07,913.00,29.20,27339.07,169.20
0.00,0.50,3.00,5.00,5.00,93.33,0.96,1196.07,490.00,1182.00,37.40,35064.27,159.07
0.00,0.50,3.00,5.00,50.00,93.33,0.96,1090.13,486.00,1075.80,34.13,30704.53,155.27
0.00,0.50,3.00,5.00,7.00,93.33,0.96,1147.67,488.53,1133.60,35.93,34113.07,166.67
0.00,0.50,3.00,50.00,0.00,93.33,0.96,1475.67,487.80,1431.20,43.87,43959.13,168.60
0.00,0.50,3.00,50.00,1.00,93.33,0.96,869.27,482.73,855.47,27.53,25750.60,155.27
0.00,0.50,3.00,50.00,10.00,93.33,0.96,1196.47,489.87,1180.87,37.27,34600.53,160.93
0.00,0.50,3.00,50.00,2.00,93.33,0.96,875.47,488.73,861.07,27.67,26175.53,155.27
0.00,0.50,3.00,50.00,20.00,93.33,0.96,1091.13,486.00,1075.13,34.13,31723.73,155.27
0.00,0.50,3.00,50.00,3.00,93.33,0.96,996.13,484.93,982.27,31.27,28827.93,153.27
0.00,0.50,3.00,50.00,5.00,93.33,0.96,1179.40,489.87,1164.53,36.80,34683.80,159.53
0.00,0.50,3.00,50.00,50.00,93.33,0.96,1092.53,486.00,1076.80,34.13,31383.67,151.40
0.00,0.50,3.00,50.00,7.00,93.33,0.96,1089.87,486.00,1074.80,34.13,31807.80,155.27
0.00,0.50,4.00,0.00,0.00,93.33,0.96,2283.60,484.20,2242.27,68.53,64546.80,200.80
0.00,0.50,4.00,0.00,1.00,93.33,0.96,612.87,494.40,597.20,19.60,18351.13,210.20
0.00,0.50,4.00,0.00,10.00,93.33,0.96,2246.27,488.67,2233.07,69.20,70106.33,393.93
0.00,0.50,4.00,0.00,2.00,93.33,0.96,1632.40,496.80,1617.80,50.53,47080.67,230.93
0.00,0.50,4.00,0.00,20.00,93.33,0.96,2292.87,491.27,2280.00,70.40,72711.13,401.40
0.00,0.50,4.00,0.00,3.00,93.33,0.96,1787.93,494.47,1773.40,55.20,52545.07,310.73
0.00,0.50,4.00,0.00,5.00,93.33,0.96,2146.40,487.80,2132.13,66.13,64332.00,362.33
0.00,0.50,4.00,0.00,50.00,93.33,0.96,2405.73,490.53,2390.27,73.87,69207.07,374.67
0.00,0.50,4.00,0.00,7.00,93.33,0.96,2259.47,487.33,2246.60,69.87,68577.00,368.73
0.00,0.50,4.00,1.00,0.00,93.33,0.96,2566.33,487.93,2528.93,77.47,68567.13,210.87
0.00,0.50,4.00,1.00,1.00,93.33,0.96,524.20,493.13,510.00,16.93,16060.13,191.67
0.00,0.50,4.00,1.00,10.00,93.33,0.96,2397.40,491.47,2384.13,73.80,73586.20,396.13
0.00,0.50,4.00,1.00,2.00,93.33,0.96,1347.87,483.07,1333.67,41.53,38471.73,217.33
0.00,0.50,4.00,1.00,20.00,93.33,0.96,2239.80,489.53,2227.13,69.00,70655.47,390.73
0.00,0.50,4.00,1.00,3.00,93.33,0.96,1821.40,488.73,1806.27,56.00,54611.60,353.60
0.00,0.50,4.00,1.00,5.00,93.33,0.96,2393.13,486.93,2379.20,73.67,71504.93,368.80
0.00,0.50,4.00,1.00,50.00,93.33,0.96,2329.47,490.00,2315.67,71.33,71105.80,352.93
0.00,0.50,4.00,1.00,7.00,93.33,0.96,2404.40,491.87,2391.67,74.00,75800.93,405.60
0.00,0.50,4.00,10.00,0.00,93.33,0.96,2310.07,487.47,2268.27,69.33,65506.47,365.47
0.00,0.50,4.00,10.00,1.00,93.33,0.96,2652.00,493.67,2636.07,81.47,71301.73,316.80
0.00,0.50,4.00,10.00,10.00,93.33,0.96,2809.80,489.60,2797.13,86.53,80751.87,342.07
0.00,0.50,4.00,10.00,2.00,93.33,0.96,2397.20,491.87,2381.67,73.60,68585.13,345.67
0.00,0.50,4.00,10.00,20.00,93.33,0.96,2664.80,496.27,2649.87,81.80,76148.73,354.07
0.00,0.50,4.00,10.00,3.00,93.33,0.96,2694.13,485.13,2680.13,82.93,75314.13,323.00
0.00,0.50,4.00,10.00,5.00,93.33,0.96,2357.80,490.13,2344.40,72.53,70851.87,353.27
0.00,0.50,4.00,10.00,50.00,93.33,0.96,2406.33,496.47,2392.73,74.00,71380.13,364.13
0.00,0.50,4.00,10.00,7.00,93.33,0.96,2757.60,498.27,2744.40,84.60,78024.93,337.87
0.00,0.50,4.00,2.00,0.00,93.33,0.96,1603.13,484.20,1548.87,47.33,42031.87,213.27
0.00,0.50,4.00,2.00,1.00,93.33,0.96,1036.53,487.07,1022.07,32.53,30920.47,228.87
0.00,0.50,4.00,2.00,10.00,93.33,0.96,2609.87,496.47,2596.80,80.20,77367.27,356.80
0.00,0.50,4.00,2.00,2.00,93.33,0.96,1390.07,502.20,1375.20,43.07,41616.93,298.80
0.00,0.50,4.00,2.00,20.00,93.33,0.96,2638.00,500.80,2621.93,80.93,76563.00,352.87
0.00,0.50,4.00,2.00,3.00,93.33,0.96,2177.87,485.80,2163.67,67.13,66479.73,361.93
0.00,0.50,4.00,2.00,5.00,93.33,0.96,2113.93,483.33,2100.47,65.47,63315.60,360.67
0.00,0.50,4.00,2.00,50.00,93.33,0.96,2535.87,495.20,2522.20,77.93,75250.80,357.27
0.00,0.50,4.00,2.00,7.00,93.33,0.96,2547.07,491.00,2533.47,77.93,77009.80,380.07
0.00,0.50,4.00,20.00,0.00,93.33,0.96,2350.67,488.93,2310.00,70.40,68414.20,350.73
0.00,0.50,4.00,20.00,1.00,93.33,0.96,2341.07,489.67,2327.20,72.07,66931.20,331.27
0.00,0.50,4.00,20.00,10.00,93.33,0.96,2539.27,495.13,2524.67,78.07,76435.27,380.27
0.00,0.50,4.00,20.00,2.00,93.33,0.96,1969.73,488.00,1954.13,60.73,59734.93,367.60
0.00,0.50,4.00,20.00,20.00,93.33,0.96,2480.40,494.13,2467.60,76.27,73615.27,343.93
0.00,0.50,4.00,20.00,3.00,93.33,0.96,2433.13,484.67,2419.73,74.87,70529.07,336.00
0.00,0.50,4.00,20.00,5.00,93.33,0.96,2799.07,496.40,2786.00,86.00,82939.80,360.33
0.00,0.50,4.00,20.00,50.00,93.33,0.96,2385.40,494.27,2371.93,73.40,71196.40,353.87
0.00,0.50,4.00,20.00,7.00,93.33,0.96,2766.27,492.60,2753.00,84.93,79894.53,344.07
0.00,0.50,4.00,3.00,0.00,93.33,0.96,1674.67,487.33,1625.47,49.73,43464.07,205.00
0.00,0.50,4.00,3.00,1.00,93.33,0.96,1764.47,486.47,1750.07,54.73,48694.47,231.80
0.00,0.50,4.00,3.00,10.00,93.33,0.96,2910.07,494.33,2896.00,89.47,79922.80,337.00
0.00,0.50,4.00,3.00,2.00,93.33,0.96,2663.40,492.13,2649.87,82.07,73642.67,340.40
0.00,0.50,4.00,3.00,20.00,93.33,0.96,2554.93,495.60,2541.60,78.53,74263.87,316.33
0.00,0.50,4.00,3.00,3.00,93.33,0.96,2505.47,485.53,2492.27,77.53,72223.87,358.47
0.00,0.50,4.00,3.00,5.00,93.33,0.96,2563.20,490.27,2549.87,78.80,74093.00,387.67
0.00,0.50,4.00,3.00,50.00,93.33,0.96,2658.87,493.73,2645.33,81.67,75444.40,339.13
0.00,0.50,4.00,3.00,7.00,93.33,0.96,2950.20,491.20,2934.80,90.53,79552.67,333.20
0.00,0.50,4.00,5.00,0.00,93.33,0.96,1406.67,489.80,1367.67,41.87,40140.60,229.27
0.00,0.50,4.00,5.00,1.00,93.33,0.96,1936.87,495.73,1919.87,59.73,56137.87,376.07
0.00,0.50,4.00,5.00,10.00,93.33,0.96,2225.80,489.53,2211.53,68.60,66879.13,380.87
