node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
1.00,2.00,3.00,3.00,5.00,100.00,1.00,5.35,315.19,3.44,1.00,187.97,27.16
1.00,2.00,3.00,3.00,50.00,100.00,1.00,30.28,315.75,28.47,1.75,1452.41,38.48
1.00,2.00,3.00,3.00,7.00,100.00,1.00,5.26,315.07,3.43,1.00,184.85,27.60
1.00,2.00,3.00,5.00,0.00,100.00,1.00,5.77,314.53,3.73,1.00,210.62,39.32
1.00,2.00,3.00,5.00,1.00,100.00,1.00,5.27,314.53,3.41,1.00,202.56,35.04
1.00,2.00,3.00,5.00,10.00,100.00,1.00,5.39,315.34,3.56,1.00,187.98,30.88
1.00,2.00,3.00,5.00,2.00,100.00,1.00,5.19,314.59,3.41,1.00,194.03,31.29
1.00,2.00,3.00,5.00,20.00,100.00,1.00,29.26,315.71,27.43,1.72,1430.36,37.80
1.00,2.00,3.00,5.00,3.00,100.00,1.00,5.12,314.80,3.33,1.00,188.76,28.96
1.00,2.00,3.00,5.00,5.00,100.00,1.00,5.17,315.16,3.36,1.00,185.43,27.17
1.00,2.00,3.00,5.00,50.00,100.00,1.00,30.09,315.75,28.30,1.75,1481.04,38.48
1.00,2.00,3.00,5.00,7.00,100.00,1.00,5.17,315.06,3.37,1.00,185.00,27.26
1.00,2.00,3.00,50.00,0.00,100.00,1.00,31.46,315.75,29.15,1.75,1280.43,38.07
1.00,2.00,3.00,50.00,1.00,100.00,1.00,30.95,315.75,28.88,1.75,1280.53,38.48
1.00,2.00,3.00,50.00,10.00,100.00,1.00,30.93,315.75,28.86,1.75,1280.07,38.07
1.00,2.00,3.00,50.00,2.00,100.00,1.00,30.94,315.75,28.87,1.75,1283.62,38.48
1.00,2.00,3.00,50.00,20.00,100.00,1.00,30.86,315.75,28.85,1.75,1285.39,38.48
1.00,2.00,3.00,50.00,3.00,100.00,1.00,30.98,315.75,28.90,1.75,1284.93,38.48
1.00,2.00,3.00,50.00,5.00,100.00,1.00,30.93,315.75,28.90,1.75,1280.92,38.07
1.00,2.00,3.00,50.00,50.00,100.00,1.00,30.87,315.75,28.85,1.75,1286.36,38.48
1.00,2.00,3.00,50.00,7.00,100.00,1.00,30.94,315.75,28.89,1.75,1264.53,38.07
1.00,2.00,4.00,0.00,0.00,100.00,1.00,5.75,314.86,3.72,1.00,237.05,45.12
1.00,2.00,4.00,0.00,1.00,100.00,1.00,5.51,314.83,3.68,1.00,235.94,44.36
1.00,2.00,4.00,0.00,10.00,100.00,1.00,5.41,314.77,3.54,1.00,209.76,35.92
1.00,2.00,4.00,0.00,2.00,100.00,1.00,5.44,314.71,3.60,1.00,228.87,42.28
1.00,2.00,4.00,0.00,20.00,100.00,1.00,5.40,315.08,3.56,1.00,204.77,35.67
1.00,2.00,4.00,0.00,3.00,100.00,1.00,5.51,314.64,3.65,1.00,228.93,42.76
1.00,2.00,4.00,0.00,5.00,100.00,1.00,5.40,314.66,3.52,1.00,217.96,38.23
1.00,2.00,4.00,0.00,50.00,100.00,1.00,29.02,315.03,27.24,1.72,1474.45,36.71
1.00,2.00,4.00,0.00,7.00,100.00,1.00,5.34,314.70,3.52,1.00,211.54,37.40
1.00,2.00,4.00,1.00,0.00,100.00,1.00,6.49,314.79,4.41,1.00,236.57,45.60
1.00,2.00,4.00,1.00,1.00,100.00,1.00,6.38,314.70,4.32,1.00,233.06,43.55
1.00,2.00,4.00,1.00,10.00,100.00,1.00,6.16,314.74,4.13,1.00,205.07,35.23
1.00,2.00,4.00,1.00,2.00,100.00,1.00,6.33,314.70,4.26,1.00,225.75,40.78
1.00,2.00,4.00,1.00,20.00,100.00,1.00,6.23,315.08,4.17,1.00,204.98,35.95
1.00,2.00,4.00,1.00,3.00,100.00,1.00,6.43,314.71,4.24,1.00,222.84,40.18
1.00,2.00,4.00,1.00,5.00,100.00,1.00,6.54,314.67,4.41,1.00,217.06,39.60
1.00,2.00,4.00,1.00,50.00,100.00,1.00,31.56,315.07,29.43,1.77,1328.48,36.68
1.00,2.00,4.00,1.00,7.00,100.00,1.00,6.24,314.77,4.13,1.00,208.66,34.61
1.00,2.00,4.00,10.00,0.00,100.00,1.00,34.18,314.48,17.91,1.02,218.66,35.09
1.00,2.00,4.00,10.00,1.00,100.00,1.00,31.73,314.61,16.31,1.01,209.98,33.98
1.00,2.00,4.00,10.00,10.00,100.00,1.00,32.63,315.00,16.85,1.01,206.24,30.81
1.00,2.00,4.00,10.00,2.00,100.00,1.00,31.60,314.76,16.31,1.01,210.78,34.03
1.00,2.00,4.00,10.00,20.00,100.00,1.00,57.86,314.92,42.27,1.80,710.06,34.10
1.00,2.00,4.00,10.00,3.00,100.00,1.00,34.14,314.87,18.07,1.03,218.48,32.78
1.00,2.00,4.00,10.00,5.00,100.00,1.00,35.13,314.95,17.94,1.03,220.10,31.93
1.00,2.00,4.00,10.00,50.00,100.00,1.00,62.21,314.92,44.64,1.82,655.44,32.25
1.00,2.00,4.00,10.00,7.00,100.00,1.00,31.76,314.82,16.17,1.01,201.84,31.56
1.00,2.00,4.00,2.00,0.00,100.00,1.00,6.49,314.70,4.40,1.00,233.66,43.46
1.00,2.00,4.00,2.00,1.00,100.00,1.00,6.50,314.72,4.36,1.00,228.21,43.40
1.00,2.00,4.00,2.00,10.00,100.00,1.00,6.27,314.73,4.19,1.00,202.03,33.18
1.00,2.00,4.00,2.00,2.00,100.00,1.00,6.52,314.53,4.41,1.00,223.63,41.19
1.00,2.00,4.00,2.00,20.00,100.00,1.00,6.31,315.08,4.22,1.00,204.86,35.86
1.00,2.00,4.00,2.00,3.00,100.00,1.00,6.40,314.71,4.32,1.00,217.81,38.31
1.00,2.00,4.00,2.00,5.00,100.00,1.00,6.43,314.60,4.28,1.00,212.02,37.15
1.00,2.00,4.00,2.00,50.00,100.00,1.00,29.02,315.00,26.91,1.69,1194.29,36.68
1.00,2.00,4.00,2.00,7.00,100.00,1.00,6.52,314.83,4.46,1.00,207.99,35.20
1.00,2.00,4.00,20.00,0.00,100.00,1.00,5.59,315.08,3.69,1.00,204.64,35.60
1.00,2.00,4.00,20.00,1.00,100.00,1.00,5.36,315.08,3.54,1.00,205.13,36.30
1.00,2.00,4.00,20.00,10.00,100.00,1.00,5.32,315.06,3.49,1.00,203.38,36.27
1.00,2.00,4.00,20.00,2.00,100.00,1.00,5.74,315.06,3.54,1.00,204.73,35.96
1.00,2.00,4.00,20.00,20.00,100.00,1.00,29.03,315.03,27.18,1.72,1469.40,36.71
1.00,2.00,4.00,20.00,3.00,100.00,1.00,5.52,315.06,3.64,1.00,201.12,33.57
1.00,2.00,4.00,20.00,5.00,100.00,1.00,5.29,315.06,3.45,1.00,201.00,33.87
1.00,2.00,4.00,20.00,50.00,100.00,1.00,29.03,315.03,27.17,1.72,1469.83,36.71
1.00,2.00,4.00,20.00,7.00,100.00,1.00,5.34,315.06,3.53,1.00,201.42,34.29
1.00,2.00,4.00,3.00,0.00,100.00,1.00,6.65,314.69,4.40,1.00,227.14,42.20
1.00,2.00,4.00,3.00,1.00,100.00,1.00,6.30,314.52,4.26,1.00,223.27,39.95
1.00,2.00,4.00,3.00,10.00,100.00,1.00,6.02,314.92,4.09,1.00,204.86,34.37
1.00,2.00,4.00,3.00,2.00,100.00,1.00,6.21,314.61,4.26,1.00,223.36,40.08
1.00,2.00,4.00,3.00,20.00,100.00,1.00,5.98,315.06,4.01,1.00,201.12,33.57
1.00,2.00,4.00,3.00,3.00,100.00,1.00,6.13,314.62,4.18,1.00,220.54,41.01
1.00,2.00,4.00,3.00,5.00,100.00,1.00,6.08,314.76,4.08,1.00,209.20,34.66
1.00,2.00,4.00,3.00,50.00,100.00,1.00,30.65,315.06,28.70,1.75,1345.17,36.71
1.00,2.00,4.00,3.00,7.00,100.00,1.00,6.02,314.79,4.08,1.00,208.43,36.21
1.00,2.00,4.00,5.00,0.00,100.00,1.00,5.57,314.61,3.56,1.00,221.14,39.78
1.00,2.00,4.00,5.00,1.00,100.00,1.00,5.45,314.56,3.59,1.00,222.75,41.54
1.00,2.00,4.00,5.00,10.00,100.00,1.00,5.63,315.03,3.52,1.00,205.00,35.29
1.00,2.00,4.00,5.00,2.00,100.00,1.00,5.41,314.52,3.56,1.00,216.07,38.59
1.00,2.00,4.00,5.00,20.00,100.00,1.00,5.35,315.06,3.49,1.00,201.00,33.87
1.00,2.00,4.00,5.00,3.00,100.00,1.00,5.37,314.67,3.52,1.00,211.89,36.34
1.00,2.00,4.00,5.00,5.00,100.00,1.00,5.33,314.75,3.55,1.00,209.14,35.95
1.00,2.00,4.00,5.00,50.00,100.00,1.00,29.00,315.03,27.16,1.72,1462.68,36.71
1.00,2.00,4.00,5.00,7.00,100.00,1.00,5.32,314.75,3.53,1.00,206.36,36.19
1.00,2.00,4.00,50.00,0.00,100.00,1.00,31.53,315.07,29.38,1.77,1377.80,36.71
1.00,2.00,4.00,50.00,1.00,100.00,1.00,29.74,315.03,27.77,1.72,1286.05,36.68
1.00,2.00,4.00,50.00,10.00,100.00,1.00,30.74,315.06,28.77,1.75,1336.95,36.68
1.00,2.00,4.00,50.00,2.00,100.00,1.00,30.66,315.05,28.64,1.75,1272.32,36.68
1.00,2.00,4.00,50.00,20.00,100.00,1.00,31.27,315.07,29.30,1.77,1354.54,36.68
1.00,2.00,4.00,50.00,3.00,100.00,1.00,31.33,315.07,29.35,1.77,1297.56,36.69
1.00,2.00,4.00,50.00,5.00,100.00,1.00,29.99,315.03,27.94,1.72,1281.76,36.69
1.00,2.00,4.00,50.00,50.00,100.00,1.00,29.80,315.03,27.80,1.72,1286.03,36.68
1.00,2.00,4.00,50.00,7.00,100.00,1.00,30.82,315.06,28.81,1.75,1328.77,36.68
1.00,2.00,5.00,0.00,0.00,100.00,1.00,6.75,314.86,4.44,1.00,237.05,45.12
1.00,2.00,5.00,0.00,1.00,100.00,1.00,6.29,314.81,4.31,1.00,234.03,43.22
1.00,2.00,5.00,0.00,10.00,100.00,1.00,6.29,314.77,4.25,1.00,225.88,41.79
1.00,2.00,5.00,0.00,2.00,100.00,1.00,6.27,314.80,4.30,1.00,234.66,44.46
1.00,2.00,5.00,0.00,20.00,100.00,1.00,6.28,314.75,4.26,1.00,223.70,41.62
1.00,2.00,5.00,0.00,3.00,100.00,1.00,6.36,314.80,4.29,1.00,233.75,44.79
1.00,2.00,5.00,0.00,5.00,100.00,1.00,6.38,314.73,4.34,1.00,234.05,44.24
1.00,2.00,5.00,0.00,50.00,100.00,1.00,6.14,314.76,4.15,1.00,221.41,39.87
1.00,2.00,5.00,0.00,7.00,100.00,1.00,6.33,314.80,4.33,1.00,230.97,43.16
1.00,2.00,5.00,1.00,0.00,100.00,1.00,5.92,314.81,3.92,1.00,233.93,43.17
1.00,2.00,5.00,1.00,1.00,100.00,1.00,5.75,314.78,3.88,1.00,234.12,44.04
1.00,2.00,5.00,1.00,10.00,100.00,1.00,5.74,314.83,3.90,1.00,228.80,42.49
1.00,2.00,5.00,1.00,2.00,100.00,1.00,5.74,314.80,3.86,1.00,233.99,44.96
1.00,2.00,5.00,1.00,20.00,100.00,1.00,5.70,314.75,3.81,1.00,221.59,39.76
1.00,2.00,5.00,1.00,3.00,100.00,1.00,5.74,314.78,3.86,1.00,231.70,43.94
1.00,2.00,5.00,1.00,5.00,100.00,1.00,6.99,314.79,4.77,1.00,231.90,45.51
1.00,2.00,5.00,1.00,50.00,100.00,1.00,5.64,314.76,3.78,1.00,221.41,39.87
1.00,2.00,5.00,1.00,7.00,100.00,1.00,5.83,314.80,3.91,1.00,232.88,43.74
1.00,2.00,5.00,10.00,0.00,100.00,1.00,6.63,314.77,4.54,1.00,225.71,41.31
1.00,2.00,5.00,10.00,1.00,100.00,1.00,6.28,314.83,4.24,1.00,228.99,42.69
1.00,2.00,5.00,10.00,10.00,100.00,1.00,6.29,314.75,4.29,1.00,223.70,41.62
1.00,2.00,5.00,10.00,2.00,100.00,1.00,6.22,314.85,4.24,1.00,227.25,42.52
1.00,2.00,5.00,10.00,20.00,100.00,1.00,6.21,314.76,4.12,1.00,221.41,39.87
1.00,2.00,5.00,10.00,3.00,100.00,1.00,6.26,314.77,4.24,1.00,226.55,41.22
1.00,2.00,5.00,10.00,5.00,100.00,1.00,6.24,314.75,4.19,1.00,223.69,40.68
1.00,2.00,5.00,10.00,50.00,100.00,1.00,6.17,314.76,4.12,1.00,221.41,39.87
1.00,2.00,5.00,10.00,7.00,100.00,1.00,6.25,314.75,4.20,1.00,226.31,41.31
1.00,2.00,5.00,2.00,0.00,100.00,1.00,6.57,314.78,4.30,1.00,234.11,43.93
1.00,2.00,5.00,2.00,1.00,100.00,1.00,5.73,314.78,3.85,1.00,233.90,45.01
1.00,2.00,5.00,2.00,10.00,100.00,1.00,5.55,314.85,3.73,1.00,226.93,42.96
1.00,2.00,5.00,2.00,2.00,100.00,1.00,5.62,314.78,3.83,1.00,231.88,43.93
1.00,2.00,5.00,2.00,20.00,100.00,1.00,5.53,314.75,3.71,1.00,221.63,39.80
1.00,2.00,5.00,2.00,3.00,100.00,1.00,5.70,314.75,3.91,1.00,234.10,43.79
1.00,2.00,5.00,2.00,5.00,100.00,1.00,5.79,314.80,3.91,1.00,230.93,43.14
1.00,2.00,5.00,2.00,50.00,100.00,1.00,5.50,314.76,3.68,1.00,221.41,39.87
1.00,2.00,5.00,2.00,7.00,100.00,1.00,5.79,314.78,3.92,1.00,226.23,41.39
1.00,2.00,5.00,20.00,0.00,100.00,1.00,5.71,314.75,3.74,1.00,223.70,41.62
1.00,2.00,5.00,20.00,1.00,100.00,1.00,5.39,314.75,3.57,1.00,221.59,39.76
1.00,2.00,5.00,20.00,10.00,100.00,1.00,5.42,314.76,3.60,1.00,221.41,39.87
1.00,2.00,5.00,20.00,2.00,100.00,1.00,5.47,314.75,3.57,1.00,221.63,39.80
1.00,2.00,5.00,20.00,20.00,100.00,1.00,5.37,314.76,3.50,1.00,221.41,39.87
1.00,2.00,5.00,20.00,3.00,100.00,1.00,5.46,314.76,3.60,1.00,221.36,39.66
1.00,2.00,5.00,20.00,5.00,100.00,1.00,5.41,314.76,3.60,1.00,221.41,39.87
1.00,2.00,5.00,20.00,50.00,100.00,1.00,5.48,314.76,3.66,1.00,221.41,39.87
1.00,2.00,5.00,20.00,7.00,100.00,1.00,5.42,314.76,3.59,1.00,221.41,39.87
1.00,2.00,5.00,3.00,0.00,100.00,1.00,6.81,314.78,4.47,1.00,233.86,44.87
1.00,2.00,5.00,3.00,1.00,100.00,1.00,6.40,314.78,4.32,1.00,231.88,43.86
1.00,2.00,5.00,3.00,10.00,100.00,1.00,6.35,314.77,4.29,1.00,226.51,41.19
1.00,2.00,5.00,3.00,2.00,100.00,1.00,6.42,314.78,4.43,1.00,234.63,43.88
1.00,2.00,5.00,3.00,20.00,100.00,1.00,6.24,314.76,4.22,1.00,221.36,39.66
1.00,2.00,5.00,3.00,3.00,100.00,1.00,6.33,314.80,4.27,1.00,232.24,45.49
1.00,2.00,5.00,3.00,5.00,100.00,1.00,6.38,314.80,4.30,1.00,232.91,43.75
1.00,2.00,5.00,3.00,50.00,100.00,1.00,6.33,314.76,4.25,1.00,221.41,39.87
1.00,2.00,5.00,3.00,7.00,100.00,1.00,6.34,314.77,4.25,1.00,225.96,41.60
1.00,2.00,5.00,5.00,0.00,100.00,1.00,5.73,314.76,3.74,1.00,234.48,44.30
1.00,2.00,5.00,5.00,1.00,100.00,1.00,5.39,314.84,3.59,1.00,232.42,45.52
1.00,2.00,5.00,5.00,10.00,100.00,1.00,5.34,314.75,3.56,1.00,223.69,40.68
1.00,2.00,5.00,5.00,2.00,100.00,1.00,5.43,314.80,3.62,1.00,230.63,42.96
1.00,2.00,5.00,5.00,20.00,100.00,1.00,5.33,314.76,3.55,1.00,221.41,39.87
1.00,2.00,5.00,5.00,3.00,100.00,1.00,5.48,314.80,3.69,1.00,232.97,43.70
1.00,2.00,5.00,5.00,5.00,100.00,1.00,5.36,314.77,3.57,1.00,226.02,41.87
1.00,2.00,5.00,5.00,50.00,100.00,1.00,5.33,314.76,3.57,1.00,221.41,39.87
1.00,2.00,5.00,5.00,7.00,100.00,1.00,5.37,314.85,3.59,1.00,226.93,42.96
1.00,2.00,5.00,50.00,0.00,100.00,1.00,6.05,314.76,4.01,1.00,221.41,39.87
1.00,2.00,5.00,50.00,1.00,100.00,1.00,5.51,314.76,3.69,1.00,221.41,39.87
1.00,2.00,5.00,50.00,10.00,100.00,1.00,5.55,314.76,3.74,1.00,221.41,39.87
1.00,2.00,5.00,50.00,2.00,100.00,1.00,5.70,314.76,3.86,1.00,221.41,39.87
1.00,2.00,5.00,50.00,20.00,100.00,1.00,5.81,314.76,3.91,1.00,221.41,39.87
1.00,2.00,5.00,50.00,3.00,100.00,1.00,5.51,314.76,3.69,1.00,221.41,39.87
1.00,2.00,5.00,50.00,5.00,100.00,1.00,5.44,314.76,3.67,1.00,221.41,39.87
1.00,2.00,5.00,50.00,50.00,100.00,1.00,5.78,314.76,3.90,1.00,221.41,39.87
1.00,2.00,5.00,50.00,7.00,100.00,1.00,5.43,314.76,3.69,1.00,221.41,39.87
1.00,2.00,7.00,0.00,0.00,100.00,1.00,6.50,314.86,4.35,1.00,237.05,45.12
1.00,2.00,7.00,0.00,1.00,100.00,1.00,6.25,314.86,4.31,1.00,237.05,45.12
1.00,2.00,7.00,0.00,10.00,100.00,1.00,6.22,314.86,4.24,1.00,237.05,45.11
1.00,2.00,7.00,0.00,2.00,100.00,1.00,6.23,314.86,4.29,1.00,237.05,45.12
1.00,2.00,7.00,0.00,20.00,100.00,1.00,6.58,314.79,4.40,1.00,237.49,45.10
1.00,2.00,7.00,0.00,3.00,100.00,1.00,6.18,314.86,4.24,1.00,237.05,45.12
1.00,2.00,7.00,0.00,5.00,100.00,1.00,6.19,314.86,4.23,1.00,237.08,45.15
1.00,2.00,7.00,0.00,50.00,100.00,1.00,6.24,314.86,4.32,1.00,237.02,45.08
1.00,2.00,7.00,0.00,7.00,100.00,1.00,6.23,314.86,4.29,1.00,237.07,45.14
1.00,2.00,7.00,1.00,0.00,100.00,1.00,5.91,314.86,3.86,1.00,237.05,45.12
1.00,2.00,7.00,1.00,1.00,100.00,1.00,5.55,314.86,3.70,1.00,237.05,45.12
1.00,2.00,7.00,1.00,10.00,100.00,1.00,5.65,314.86,3.80,1.00,237.05,45.11
1.00,2.00,7.00,1.00,2.00,100.00,1.00,5.55,314.86,3.79,1.00,237.05,45.12
1.00,2.00,7.00,1.00,20.00,100.00,1.00,5.56,314.86,3.76,1.00,237.02,45.08
1.00,2.00,7.00,1.00,3.00,100.00,1.00,5.56,314.86,3.76,1.00,237.05,45.12
1.00,2.00,7.00,1.00,5.00,100.00,1.00,5.61,314.86,3.81,1.00,237.08,45.15
1.00,2.00,7.00,1.00,50.00,100.00,1.00,5.68,314.86,3.82,1.00,237.02,45.08
1.00,2.00,7.00,1.00,7.00,100.00,1.00,5.56,314.86,3.73,1.00,237.06,45.12
1.00,2.00,7.00,10.00,0.00,100.00,1.00,7.12,314.90,4.97,1.00,237.34,45.11
1.00,2.00,7.00,10.00,1.00,100.00,1.00,6.23,314.86,4.27,1.00,237.05,45.11
1.00,2.00,7.00,10.00,10.00,100.00,1.00,6.29,314.86,4.31,1.00,237.02,45.08
1.00,2.00,7.00,10.00,2.00,100.00,1.00,6.34,314.86,4.32,1.00,237.05,45.09
1.00,2.00,7.00,10.00,20.00,100.00,1.00,6.50,314.86,4.42,1.00,237.02,45.08
1.00,2.00,7.00,10.00,3.00,100.00,1.00,6.32,314.86,4.29,1.00,237.04,45.06
1.00,2.00,7.00,10.00,5.00,100.00,1.00,6.33,314.86,4.35,1.00,237.03,45.09
1.00,2.00,7.00,10.00,50.00,100.00,1.00,6.35,314.86,4.34,1.00,237.02,45.08
1.00,2.00,7.00,10.00,7.00,100.00,1.00,6.39,314.86,4.43,1.00,237.02,45.08
1.00,2.00,7.00,2.00,0.00,100.00,1.00,6.93,314.86,4.65,1.00,237.05,45.12
1.00,2.00,7.00,2.00,1.00,100.00,1.00,6.44,314.86,4.47,1.00,237.05,45.12
1.00,2.00,7.00,2.00,10.00,100.00,1.00,6.54,314.86,4.44,1.00,237.05,45.09
1.00,2.00,7.00,2.00,2.00,100.00,1.00,6.53,314.86,4.50,1.00,237.05,45.12
1.00,2.00,7.00,2.00,20.00,100.00,1.00,6.51,314.86,4.45,1.00,237.02,45.08
1.00,2.00,7.00,2.00,3.00,100.00,1.00,6.54,314.86,4.50,1.00,237.08,45.15
1.00,2.00,7.00,2.00,5.00,100.00,1.00,6.54,314.86,4.50,1.00,237.07,45.14
1.00,2.00,7.00,2.00,50.00,100.00,1.00,6.50,314.86,4.48,1.00,237.02,45.08
1.00,2.00,7.00,2.00,7.00,100.00,1.00,6.53,314.86,4.50,1.00,237.06,45.12
1.00,2.00,7.00,20.00,0.00,100.00,1.00,6.16,314.86,4.05,1.00,237.02,45.08
1.00,2.00,7.00,20.00,1.00,100.00,1.00,5.75,314.86,3.92,1.00,237.02,45.08
1.00,2.00,7.00,20.00,10.00,100.00,1.00,5.78,314.86,3.92,1.00,237.02,45.08
1.00,2.00,7.00,20.00,2.00,100.00,1.00,5.71,314.86,3.87,1.00,237.02,45.08
1.00,2.00,7.00,20.00,20.00,100.00,1.00,5.68,314.86,3.88,1.00,237.02,45.08
1.00,2.00,7.00,20.00,3.00,100.00,1.00,5.98,314.86,4.10,1.00,237.02,45.08
1.00,2.00,7.00,20.00,5.00,100.00,1.00,5.71,314.86,3.91,1.00,237.02,45.08
1.00,2.00,7.00,20.00,50.00,100.00,1.00,5.72,314.86,3.89,1.00,237.02,45.08
1.00,2.00,7.00,20.00,7.00,100.00,1.00,5.72,314.86,3.89,1.00,237.02,45.08
1.00,2.00,7.00,3.00,0.00,100.00,1.00,6.58,314.86,4.33,1.00,237.05,45.12
1.00,2.00,7.00,3.00,1.00,100.00,1.00,6.23,314.86,4.19,1.00,237.05,45.12
1.00,2.00,7.00,3.00,10.00,100.00,1.00,6.18,314.86,4.21,1.00,237.04,45.06
1.00,2.00,7.00,3.00,2.00,100.00,1.00,6.26,314.86,4.26,1.00,237.08,45.15
1.00,2.00,7.00,3.00,20.00,100.00,1.00,6.27,314.86,4.27,1.00,237.02,45.08
1.00,2.00,7.00,3.00,3.00,100.00,1.00,6.23,314.86,4.22,1.00,237.08,45.15
1.00,2.00,7.00,3.00,5.00,100.00,1.00,6.17,314.86,4.21,1.00,237.06,45.12
1.00,2.00,7.00,3.00,50.00,100.00,1.00,6.25,314.86,4.28,1.00,237.02,45.08
1.00,2.00,7.00,3.00,7.00,100.00,1.00,6.22,314.86,4.20,1.00,237.05,45.11
1.00,2.00,7.00,5.00,0.00,100.00,1.00,6.56,314.86,4.32,1.00,237.08,45.15
1.00,2.00,7.00,5.00,1.00,100.00,1.00,6.27,314.86,4.25,1.00,237.08,45.15
1.00,2.00,7.00,5.00,10.00,100.00,1.00,6.32,314.86,4.30,1.00,237.03,45.09
1.00,2.00,7.00,5.00,2.00,100.00,1.00,6.34,314.86,4.30,1.00,237.07,45.14
1.00,2.00,7.00,5.00,20.00,100.00,1.00,6.60,314.86,4.48,1.00,237.02,45.08
1.00,2.00,7.00,5.00,3.00,100.00,1.00,6.32,314.86,4.31,1.00,237.06,45.12
1.00,2.00,7.00,5.00,5.00,100.00,1.00,6.24,314.86,4.25,1.00,237.05,45.11
1.00,2.00,7.00,5.00,50.00,100.00,1.00,6.31,314.86,4.32,1.00,237.02,45.08
1.00,2.00,7.00,5.00,7.00,100.00,1.00,6.30,314.86,4.33,1.00,237.05,45.09
1.00,2.00,7.00,50.00,0.00,100.00,1.00,6.01,314.86,3.94,1.00,237.02,45.08
1.00,2.00,7.00,50.00,1.00,100.00,1.00,5.89,314.86,3.94,1.00,237.02,45.08
1.00,2.00,7.00,50.00,10.00,100.00,1.00,5.88,314.86,3.92,1.00,237.02,45.08
1.00,2.00,7.00,50.00,2.00,100.00,1.00,5.82,314.86,3.94,1.00,237.02,45.08
1.00,2.00,7.00,50.00,20.00,100.00,1.00,5.78,314.86,3.91,1.00,237.02,45.08
1.00,2.00,7.00,50.00,3.00,100.00,1.00,5.87,314.86,3.98,1.00,237.02,45.08
1.00,2.00,7.00,50.00,5.00,100.00,1.00,5.90,314.86,3.94,1.00,237.02,45.08
1.00,2.00,7.00,50.00,50.00,100.00,1.00,5.87,314.86,3.92,1.00,237.02,45.08
1.00,2.00,7.00,50.00,7.00,100.00,1.00,5.83,314.86,3.98,1.00,237.02,45.08
1.50,0.50,0.00,0.00,0.00,100.00,1.00,1469.52,277.55,1467.98,44.86,77547.49,809.47
1.50,0.50,0.00,0.00,1.00,100.00,1.00,1863.87,278.85,1862.45,56.66,87753.01,744.50
1.50,0.50,0.00,0.00,10.00,100.00,1.00,5668.94,298.62,5668.03,171.96,226416.16,1083.57
1.50,0.50,0.00,0.00,2.00,100.00,1.00,2643.95,281.00,2642.61,80.18,116221.66,826.90
1.50,0.50,0.00,0.00,20.00,100.00,1.00,6284.08,310.81,6283.23,190.61,248668.42,1133.13
1.50,0.50,0.00,0.00,3.00,100.00,1.00,3713.04,283.50,3711.86,112.58,156221.64,904.68
1.50,0.50,0.00,0.00,5.00,100.00,1.00,4677.75,287.99,4676.74,141.86,190123.03,980.59
1.50,0.50,0.00,0.00,50.00,100.00,1.00,7090.66,328.13,7089.91,215.24,281789.11,1116.04
1.50,0.50,0.00,0.00,7.00,100.00,1.00,5240.56,292.25,5239.69,158.93,210576.02,1036.39
1.50,0.50,0.00,1.00,0.00,100.00,1.00,1379.82,276.73,1378.26,42.12,69882.76,718.86
1.50,0.50,0.00,1.00,1.00,100.00,1.00,2044.83,279.31,2043.38,62.09,92732.96,757.03
1.50,0.50,0.00,1.00,10.00,100.00,1.00,5722.37,298.88,5721.51,173.57,227977.99,1081.69
1.50,0.50,0.00,1.00,2.00,100.00,1.00,3198.31,281.55,3197.10,96.90,135478.52,856.07
1.50,0.50,0.00,1.00,20.00,100.00,1.00,6320.88,311.93,6320.04,191.72,250998.37,1138.87
1.50,0.50,0.00,1.00,3.00,100.00,1.00,4092.27,284.45,4091.23,124.01,167908.77,918.04
1.50,0.50,0.00,1.00,5.00,100.00,1.00,4923.15,288.90,4922.18,149.24,197768.49,979.98
1.50,0.50,0.00,1.00,50.00,100.00,1.00,7080.65,327.52,7079.89,214.95,280912.31,1115.50
1.50,0.50,0.00,1.00,7.00,100.00,1.00,5312.39,292.70,5311.46,161.05,212254.84,1028.43
1.50,0.50,0.00,10.00,0.00,100.00,1.00,4407.51,280.29,4406.48,133.58,174964.55,960.14
1.50,0.50,0.00,10.00,1.00,100.00,1.00,4762.87,283.89,4761.92,144.42,185920.17,915.52
1.50,0.50,0.00,10.00,10.00,100.00,1.00,5968.48,303.37,5967.64,181.03,235020.21,1076.14
1.50,0.50,0.00,10.00,2.00,100.00,1.00,5062.42,286.45,5061.51,153.52,195419.59,927.95
1.50,0.50,0.00,10.00,20.00,100.00,1.00,6414.31,312.47,6413.49,194.60,253311.00,1134.66
1.50,0.50,0.00,10.00,3.00,100.00,1.00,5243.97,289.49,5243.12,159.04,204204.98,949.42
1.50,0.50,0.00,10.00,5.00,100.00,1.00,5454.95,293.00,5454.13,165.45,213273.54,998.50
1.50,0.50,0.00,10.00,50.00,100.00,1.00,7103.11,327.62,7102.35,215.66,281399.84,1115.89
1.50,0.50,0.00,10.00,7.00,100.00,1.00,5687.06,297.37,5686.22,172.48,223148.36,1028.74
1.50,0.50,0.00,2.00,0.00,100.00,1.00,1427.84,277.78,1426.34,43.50,67193.13,684.24
