searchSteps,startWeight,endWeight,exponent,dynamicEnabled,levelPack,levelIndex,win,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3,1.7,1.3,2.4,true,krys,50,true,1.00,1129,455,1127,35,96798,206
3,1.7,1.3,2.4,true,krys,51,true,1.00,11,466,10,1,740,412
3,1.7,1.3,2.4,true,krys,52,true,1.00,658,511,656,20,51348,1003
3,1.7,1.3,2.4,true,krys,53,true,1.00,7990,488,7989,245,678190,903
3,1.7,1.3,2.4,true,krys,54,true,1.00,51,510,48,2,4301,1197
3,1.7,1.3,2.4,true,krys,55,true,1.00,47,536,44,2,3812,175
3,1.7,1.3,2.4,true,krys,56,true,1.00,5,361,4,1,311,79
3,1.7,1.3,2.4,true,krys,57,true,1.00,7,391,5,1,362,59
3,1.7,1.3,2.4,true,krys,58,true,1.00,7416,461,7415,230,636805,1003
3,1.7,1.3,2.4,true,krys,59,true,1.00,156,470,153,5,11902,1293
3,1.7,1.3,2.4,true,krys,60,true,1.00,6770,456,6769,207,586437,229
3,1.7,1.3,2.4,true,krys,61,true,1.00,16,472,14,1,1196,310
3,1.7,1.3,2.4,true,krys,62,true,1.00,16,459,14,1,965,445
3,1.7,1.3,2.4,true,krys,63,true,1.00,14429,616,14426,447,1269996,2366
3,1.7,1.3,2.4,true,krys,64,true,1.00,1471,576,1469,45,138790,1194
3,1.7,1.3,2.4,true,krys,65,true,1.00,9249,497,9248,281,796465,2431
3,1.7,1.3,2.4,true,krys,66,true,1.00,4836,498,4834,147,370056,941
3,1.7,1.3,2.4,true,krys,67,true,1.00,9800,517,9798,297,910487,2375
3,1.7,1.3,2.4,true,krys,68,true,1.00,4,378,3,1,207,13
3,1.7,1.3,2.4,true,krys,69,true,1.00,100,580,97,3,8213,1856
3,1.7,1.3,2.4,true,krys,70,true,1.00,6721,506,6719,204,581462,2052
3,1.7,1.3,2.4,true,krys,71,true,1.00,9,418,7,1,633,163
3,1.7,1.3,2.4,true,krys,72,true,1.00,11,377,9,1,713,337
3,1.7,1.3,2.4,true,krys,73,true,1.00,7956,561,7955,241,656734,2275
3,1.7,1.3,2.4,true,krys,74,true,1.00,21,436,19,1,1439,812
3,1.7,1.3,2.4,true,krys,75,true,1.00,20,436,18,1,1260,561
3,1.7,1.3,2.4,true,krys,76,true,1.00,2671,393,2670,81,231654,2402
3,1.7,1.3,2.4,true,krys,77,true,1.00,7,439,5,1,394,47
3,1.7,1.3,2.4,true,krys,78,true,1.00,397,480,395,12,35167,1651
3,1.7,1.3,2.4,true,krys,79,true,1.00,12,414,10,1,856,429
3,1.7,1.3,2.4,true,krys,80,true,1.00,11,486,9,1,613,73
3,1.7,1.3,2.4,true,krys,81,true,1.00,9,412,6,1,453,67
3,1.7,1.3,2.4,true,krys,82,true,1.00,16,423,14,1,1064,739
3,1.7,1.3,2.4,true,krys,83,true,1.00,8191,411,8190,249,708731,1834
3,1.7,1.3,2.4,true,krys,84,true,1.00,8,403,6,1,396,37
3,1.7,1.3,2.4,true,krys,85,true,1.00,20,526,17,1,1480,484
3,1.7,1.3,2.4,true,krys,86,true,1.00,6407,481,6406,195,591035,170
3,1.7,1.3,2.4,true,krys,87,true,1.00,12,445,10,1,718,311
3,1.7,1.3,2.4,true,krys,88,true,1.00,11,484,9,1,670,169
3,1.7,1.3,2.4,true,krys,89,true,1.00,15,452,13,1,981,652
3,1.7,1.3,2.4,true,krys,90,true,1.00,9,464,7,1,557,95
3,1.7,1.3,2.4,true,krys,91,true,1.00,8,443,6,1,445,65
3,1.7,1.3,2.4,true,krys,92,true,1.00,11034,427,11033,344,886622,2308
3,1.7,1.3,2.4,true,krys,93,true,1.00,12,431,10,1,762,461
3,1.7,1.3,2.4,true,krys,94,true,1.00,7,399,6,1,446,117
3,1.7,1.3,2.4,true,krys,95,true,1.00,25,430,23,1,1728,1301
3,1.7,1.3,2.4,true,krys,96,true,1.00,7,430,5,1,377,36
3,1.7,1.3,2.4,true,krys,97,true,1.00,12,421,10,1,780,398
3,1.7,1.3,2.4,true,krys,98,true,1.00,64,511,62,2,5179,543
3,1.7,1.3,2.4,true,krys,99,true,1.00,21,499,19,1,1417,356
3,1.7,1.3,2.4,true,krys,100,true,1.00,4,378,3,1,210,22
3,1.7,1.3,2.4,true,patternCount,1,true,1.00,12716,527,12715,390,1299730,2142
3,1.7,1.3,2.4,true,patternCount,2,true,1.00,10,517,8,1,593,113
3,1.7,1.3,2.4,true,patternCount,3,true,1.00,2916,529,2914,90,264793,689
3,1.7,1.3,2.4,true,patternCount,4,true,1.00,8,517,5,1,399,50
3,1.7,1.3,2.4,true,patternCount,5,true,1.00,7,487,5,1,351,71
3,1.7,1.3,2.4,true,patternCount,6,true,1.00,6,436,4,1,304,50
3,1.7,1.3,2.4,true,patternCount,7,true,1.00,7,493,5,1,361,59
3,1.7,1.3,2.4,true,patternCount,8,true,1.00,66,485,64,2,6197,2016
3,1.7,1.3,2.4,true,patternCount,9,true,1.00,8,536,6,1,369,38
3,1.7,1.3,2.4,true,patternCount,10,true,1.00,7,476,5,1,321,44
3,1.7,1.3,2.4,true,patternCount,11,true,1.00,11,619,8,1,637,92
3,1.7,1.3,2.4,true,patternCount,12,true,1.00,11,549,8,1,628,63
3,1.7,1.3,2.4,true,patternCount,13,true,1.00,12,592,9,1,648,148
3,1.7,1.3,2.4,true,patternCount,14,true,1.00,13,461,11,1,870,379
3,1.7,1.3,2.4,true,patternCount,15,true,1.00,6,480,4,1,275,39
3,1.7,1.3,2.4,true,patternCount,16,true,1.00,9,540,7,1,466,42
3,1.7,1.3,2.4,true,patternCount,17,true,1.00,9,454,7,1,572,214
3,1.7,1.3,2.4,true,patternCount,18,true,1.00,8,502,5,1,380,36
3,1.7,1.3,2.4,true,patternCount,19,true,1.00,10,484,8,1,554,78
3,1.7,1.3,2.4,true,patternCount,20,true,1.00,9,551,7,1,450,74
3,1.7,1.3,2.4,true,patternCount,21,true,1.00,7,519,5,1,382,118
3,1.7,1.3,2.4,true,patternCount,22,true,1.00,15,590,13,1,1143,200
3,1.7,1.3,2.4,true,patternCount,23,true,1.00,15,539,13,1,1167,551
3,1.7,1.3,2.4,true,patternCount,24,true,1.00,18,569,15,1,1360,290
3,1.7,1.3,2.4,true,patternCount,25,true,1.00,7,405,5,1,292,60
3,1.7,1.3,2.4,true,patternCount,26,true,1.00,11,566,8,1,578,126
3,1.7,1.3,2.4,true,patternCount,27,true,1.00,9,516,6,1,495,44
3,1.7,1.3,2.4,true,patternCount,28,true,1.00,9,552,8,1,429,39
3,1.7,1.3,2.4,true,patternCount,29,true,1.00,7,458,5,1,374,49
3,1.7,1.3,2.4,true,patternCount,30,true,1.00,6,499,4,1,264,19
3,1.7,1.3,2.4,true,patternCount,31,true,1.00,10,550,8,1,471,39
3,1.7,1.3,2.4,true,patternCount,32,true,1.00,10,618,7,1,539,46
3,1.7,1.3,2.4,true,patternCount,33,true,1.00,14,659,11,1,746,99
3,1.7,1.3,2.4,true,patternCount,34,true,1.00,12,604,10,1,636,71
3,1.7,1.3,2.4,true,patternCount,35,true,1.00,8,507,6,1,473,52
3,1.7,1.3,2.4,true,patternCount,36,true,1.00,13,618,11,1,731,86
3,1.7,1.3,2.4,true,patternCount,37,true,1.00,7,455,5,1,312,22
3,1.7,1.3,2.4,true,patternCount,38,true,1.00,14,615,11,1,821,91
3,1.7,1.3,2.4,true,patternCount,39,true,1.00,10,569,7,1,512,34
3,1.7,1.3,2.4,true,patternCount,40,true,1.00,7,560,4,1,366,46
3,1.7,1.3,2.4,true,patternCount,41,true,1.00,7,510,4,1,331,18
3,1.7,1.3,2.4,true,patternCount,42,true,1.00,8,547,6,1,366,41
3,1.7,1.3,2.4,true,patternCount,43,true,1.00,6,539,4,1,249,11
3,1.7,1.3,2.4,true,patternCount,44,true,1.00,8,499,6,1,422,55
3,1.7,1.3,2.4,true,patternCount,45,true,1.00,8,521,7,1,409,27
3,1.7,1.3,2.4,true,patternCount,46,true,1.00,9,493,7,1,520,89
3,1.7,1.3,2.4,true,patternCount,47,true,1.00,8,495,6,1,367,33
3,1.7,1.3,2.4,true,patternCount,48,true,1.00,7,461,5,1,351,29
3,1.7,1.3,2.4,true,patternCount,49,true,1.00,12,598,9,1,633,52
3,1.7,1.3,2.4,true,patternCount,50,true,1.00,14,545,12,1,948,368
3,1.7,1.3,2.4,true,patternCount,51,true,1.00,8,546,5,1,365,18
3,1.7,1.3,2.4,true,patternCount,52,true,1.00,9,540,7,1,483,44
3,1.7,1.3,2.4,true,patternCount,53,true,1.00,6,462,4,1,311,29
3,1.7,1.3,2.4,true,patternCount,54,true,1.00,8,557,5,1,377,31
3,1.7,1.3,2.4,true,patternCount,55,true,1.00,10,537,8,1,614,125
3,1.7,1.3,2.4,true,patternCount,56,true,1.00,9,483,7,1,466,67
3,1.7,1.3,2.4,true,patternCount,57,true,1.00,8,557,6,1,396,31
3,1.7,1.3,2.4,true,patternCount,58,true,1.00,12,492,10,1,766,305
3,1.7,1.3,2.4,true,patternCount,59,true,1.00,6,460,4,1,295,16
3,1.7,1.3,2.4,true,patternCount,60,true,1.00,7,490,5,1,335,21
3,1.7,1.3,2.4,true,patternCount,61,true,1.00,9,561,7,1,491,50
3,1.7,1.3,2.4,true,patternCount,62,true,1.00,7,519,4,1,287,19
3,1.7,1.3,2.4,true,patternCount,63,true,1.00,6,471,4,1,299,50
3,1.7,1.3,2.4,true,patternCount,64,true,1.00,9,529,7,1,472,64
3,1.7,1.3,2.4,true,patternCount,65,true,1.00,6,453,4,1,285,20
3,1.7,1.3,2.4,true,patternCount,66,true,1.00,6,526,3,1,277,23
3,1.7,1.3,2.4,true,patternCount,67,true,1.00,10,557,8,1,488,50
3,1.7,1.3,2.4,true,patternCount,68,true,1.00,9,579,6,1,441,39
3,1.7,1.3,2.4,true,patternCount,69,true,1.00,8,535,6,1,423,32
3,1.7,1.3,2.4,true,patternCount,70,true,1.00,6,499,3,1,245,18
3,1.7,1.3,2.4,true,patternCount,71,true,1.00,9,525,7,1,481,60
3,1.7,1.3,2.4,true,patternCount,72,true,1.00,8,427,6,1,411,51
3,1.7,1.3,2.4,true,patternCount,73,true,1.00,13,603,11,1,724,80
3,1.7,1.3,2.4,true,patternCount,74,true,1.00,10,549,7,1,549,61
3,1.7,1.3,2.4,true,patternCount,75,true,1.00,5,469,3,1,248,18
3,1.7,1.3,2.4,true,patternCount,76,true,1.00,6,465,4,1,320,21
3,1.7,1.3,2.4,true,patternCount,77,true,1.00,7,457,5,1,326,34
3,1.7,1.3,2.4,true,patternCount,78,true,1.00,6,519,4,1,330,41
3,1.7,1.3,2.4,true,patternCount,79,true,1.00,6,512,4,1,296,38
3,1.7,1.3,2.4,true,patternCount,80,true,1.00,16,655,14,1,1038,126
3,1.7,1.3,2.4,true,patternCount,81,true,1.00,7,475,5,1,342,52
3,1.7,1.3,2.4,true,patternCount,82,true,1.00,6,489,4,1,271,16
3,1.7,1.3,2.4,true,patternCount,83,true,1.00,8,462,6,1,375,75
3,1.7,1.3,2.4,true,patternCount,84,true,1.00,8,496,6,1,425,88
3,1.7,1.3,2.4,true,patternCount,85,true,1.00,7,481,5,1,331,26
3,1.7,1.3,2.4,true,patternCount,86,true,1.00,8,530,5,1,353,21
3,1.7,1.3,2.4,true,patternCount,87,true,1.00,10,522,8,1,526,120
3,1.7,1.3,2.4,true,patternCount,88,true,1.00,7,515,5,1,318,36
3,1.7,1.3,2.4,true,patternCount,89,true,1.00,7,482,6,1,363,22
3,1.7,1.3,2.4,true,patternCount,90,true,1.00,8,435,6,1,437,95
3,1.7,1.3,2.4,true,patternCount,91,true,1.00,11,542,8,1,541,48
3,1.7,1.3,2.4,true,patternCount,92,true,1.00,7,502,5,1,372,49
3,1.7,1.3,2.4,true,patternCount,93,true,1.00,15,556,12,1,958,321
3,1.7,1.3,2.4,true,patternCount,94,true,1.00,7,473,4,1,279,40
3,1.7,1.3,2.4,true,patternCount,95,true,1.00,10,480,7,1,570,67
3,1.7,1.3,2.4,true,patternCount,96,true,1.00,10,571,9,1,495,16
3,1.7,1.3,2.4,true,patternCount,97,true,1.00,8,517,6,1,368,47
3,1.7,1.3,2.4,true,patternCount,98,true,1.00,7,504,5,1,349,75
3,1.7,1.3,2.4,true,patternCount,99,true,1.00,9,535,7,1,438,52
3,1.7,1.3,2.4,true,patternCount,100,true,1.00,8,501,6,1,418,39
3,1.7,1.3,2.8,true,original,1,true,1.00,5,410,3,1,215,18
3,1.7,1.3,2.8,true,original,2,true,1.00,4,305,3,1,200,22
3,1.7,1.3,2.8,true,original,3,true,1.00,3,269,2,1,138,11
3,1.7,1.3,2.8,true,original,4,true,1.00,26,506,23,1,1918,612
3,1.7,1.3,2.8,true,original,5,true,1.00,21,532,18,1,1409,452
3,1.7,1.3,2.8,true,original,6,true,1.00,2598,291,2597,79,243211,2344
3,1.7,1.3,2.8,true,original,7,true,1.00,15,480,13,1,956,323
3,1.7,1.3,2.8,true,original,8,true,1.00,7,329,6,1,421,193
3,1.7,1.3,2.8,true,original,9,true,1.00,9,432,7,1,447,55
3,1.7,1.3,2.8,true,original,10,true,1.00,4,299,3,1,164,18
3,1.7,1.3,2.8,true,original,11,true,1.00,8,536,5,1,392,46
3,1.7,1.3,2.8,true,original,12,true,1.00,23,597,20,1,1534,303
3,1.7,1.3,2.8,true,original,13,true,1.00,3,299,2,1,129,9
3,1.7,1.3,2.8,true,original,14,true,1.00,7,411,5,1,419,82
3,1.7,1.3,2.8,true,original,15,true,1.00,22,847,18,1,1320,290
3,1.7,1.3,2.8,true,krys,1,true,1.00,6486,552,6484,198,571121,1521
3,1.7,1.3,2.8,true,krys,2,true,1.00,16,417,14,1,1035,360
3,1.7,1.3,2.8,true,krys,3,true,1.00,10041,530,10040,317,868995,914
3,1.7,1.3,2.8,true,krys,4,true,1.00,26,501,23,1,1900,519
3,1.7,1.3,2.8,true,krys,5,true,1.00,5,343,4,1,248,44
3,1.7,1.3,2.8,true,krys,6,true,1.00,19,430,17,1,1329,412
3,1.7,1.3,2.8,true,krys,7,true,1.00,8,417,6,1,421,47
3,1.7,1.3,2.8,true,krys,8,true,1.00,22,465,20,1,1629,381
3,1.7,1.3,2.8,true,krys,9,true,1.00,6,398,4,1,305,37
3,1.7,1.3,2.8,true,krys,10,true,1.00,16,451,14,1,1082,758
3,1.7,1.3,2.8,true,krys,11,true,1.00,10,438,8,1,579,63
3,1.7,1.3,2.8,true,krys,12,true,1.00,8503,459,8502,258,712336,2679
3,1.7,1.3,2.8,true,krys,13,true,1.00,20,496,18,1,1380,388
3,1.7,1.3,2.8,true,krys,14,true,1.00,13,434,11,1,778,441
3,1.7,1.3,2.8,true,krys,15,true,1.00,8,451,6,1,549,61
3,1.7,1.3,2.8,true,krys,16,true,1.00,16,489,14,1,1069,409
3,1.7,1.3,2.8,true,krys,17,true,1.00,54,479,52,2,4501,898
3,1.7,1.3,2.8,true,krys,18,true,1.00,9,402,7,1,530,128
3,1.7,1.3,2.8,true,krys,19,true,1.00,422,421,421,13,35691,1625
3,1.7,1.3,2.8,true,krys,20,true,1.00,21,533,18,1,1485,291
3,1.7,1.3,2.8,true,krys,21,true,1.00,5,361,4,1,278,35
3,1.7,1.3,2.8,true,krys,22,true,1.00,6,408,4,1,289,35
3,1.7,1.3,2.8,true,krys,23,true,1.00,13,484,11,1,951,184
3,1.7,1.3,2.8,true,krys,24,true,1.00,2686,445,2684,82,222521,292
3,1.7,1.3,2.8,true,krys,25,true,1.00,20,484,17,1,1417,959
3,1.7,1.3,2.8,true,krys,26,true,1.00,7,364,5,1,453,92
3,1.7,1.3,2.8,true,krys,27,true,1.00,6732,403,6730,204,579136,2413
3,1.7,1.3,2.8,true,krys,28,true,1.00,3384,476,3382,103,278908,1580
3,1.7,1.3,2.8,true,krys,29,true,1.00,6253,529,6251,190,558874,770
3,1.7,1.3,2.8,true,krys,30,true,1.00,33,430,32,1,2633,1716
3,1.7,1.3,2.8,true,krys,31,true,1.00,8,400,6,1,465,96
3,1.7,1.3,2.8,true,krys,32,true,1.00,8,475,6,1,434,43
3,1.7,1.3,2.8,true,krys,33,true,1.00,9,436,7,1,475,79
3,1.7,1.3,2.8,true,krys,34,true,1.00,12,468,9,1,750,338
3,1.7,1.3,2.8,true,krys,35,true,1.00,1090,434,1088,33,97046,2606
3,1.7,1.3,2.8,true,krys,36,true,1.00,12888,496,12888,393,1118198,1440
3,1.7,1.3,2.8,true,krys,37,true,1.00,2107,514,2105,64,197531,1183
3,1.7,1.3,2.8,true,krys,38,true,1.00,15,452,13,1,1117,220
3,1.7,1.3,2.8,true,krys,39,true,1.00,97,414,95,3,8400,2331
3,1.7,1.3,2.8,true,krys,40,true,1.00,18,444,16,1,1387,693
3,1.7,1.3,2.8,true,krys,41,true,1.00,7939,462,7938,241,694119,1167
3,1.7,1.3,2.8,true,krys,42,true,1.00,17,445,15,1,1296,228
3,1.7,1.3,2.8,true,krys,43,true,1.00,16,399,15,1,1021,544
3,1.7,1.3,2.8,true,krys,44,true,1.00,17,514,15,1,1252,281
3,1.7,1.3,2.8,true,krys,45,true,1.00,22,507,19,1,1428,575
3,1.7,1.3,2.8,true,krys,46,true,1.00,119,497,117,4,10273,636
3,1.7,1.3,2.8,true,krys,47,true,1.00,14,516,12,1,1026,305
3,1.7,1.3,2.8,true,krys,48,true,1.00,8,402,6,1,463,56
3,1.7,1.3,2.8,true,krys,49,true,1.00,14,463,12,1,821,163
3,1.7,1.3,2.8,true,krys,50,true,1.00,1855,447,1853,57,159716,317
3,1.7,1.3,2.8,true,krys,51,true,1.00,11,466,9,1,749,416
3,1.7,1.3,2.8,true,krys,52,true,1.00,559,518,557,17,43169,798
3,1.7,1.3,2.8,true,krys,53,true,1.00,7990,488,7989,245,673060,904
3,1.7,1.3,2.8,true,krys,54,true,1.00,49,518,46,2,4155,1196
3,1.7,1.3,2.8,true,krys,55,true,1.00,47,536,44,2,3969,178
3,1.7,1.3,2.8,true,krys,56,true,1.00,6,361,4,1,310,77
3,1.7,1.3,2.8,true,krys,57,true,1.00,7,403,5,1,351,59
3,1.7,1.3,2.8,true,krys,58,true,1.00,7416,461,7415,230,634178,1052
3,1.7,1.3,2.8,true,krys,59,true,1.00,87,462,84,3,6515,1267
3,1.7,1.3,2.8,true,krys,60,true,1.00,6772,456,6771,207,590141,219
3,1.7,1.3,2.8,true,krys,61,true,1.00,24,435,22,1,1815,518
3,1.7,1.3,2.8,true,krys,62,true,1.00,14,459,12,1,946,454
3,1.7,1.3,2.8,true,krys,63,true,1.00,13333,586,13333,417,1174469,2477
3,1.7,1.3,2.8,true,krys,64,true,1.00,1471,576,1469,45,139199,1174
3,1.7,1.3,2.8,true,krys,65,true,1.00,8686,481,8685,265,743949,2432
3,1.7,1.3,2.8,true,krys,66,true,1.00,2148,569,2145,65,162655,941
3,1.7,1.3,2.8,true,krys,67,true,1.00,10099,544,10097,306,937763,1924
3,1.7,1.3,2.8,true,krys,68,true,1.00,5,378,3,1,208,12
3,1.7,1.3,2.8,true,krys,69,true,1.00,66,576,63,2,5317,1806
3,1.7,1.3,2.8,true,krys,70,true,1.00,10417,498,10417,316,904972,2587
3,1.7,1.3,2.8,true,krys,71,true,1.00,9,418,7,1,634,163
3,1.7,1.3,2.8,true,krys,72,true,1.00,12,377,10,1,710,333
3,1.7,1.3,2.8,true,krys,73,true,1.00,12784,561,12783,388,1075976,709
3,1.7,1.3,2.8,true,krys,74,true,1.00,22,436,20,1,1423,802
3,1.7,1.3,2.8,true,krys,75,true,1.00,19,436,17,1,1256,561
3,1.7,1.3,2.8,true,krys,76,true,1.00,2670,393,2669,81,232902,2377
3,1.7,1.3,2.8,true,krys,77,true,1.00,8,439,6,1,466,49
3,1.7,1.3,2.8,true,krys,78,true,1.00,397,480,395,12,35263,1674
3,1.7,1.3,2.8,true,krys,79,true,1.00,13,414,11,1,837,411
3,1.7,1.3,2.8,true,krys,80,true,1.00,11,486,9,1,606,76
3,1.7,1.3,2.8,true,krys,81,true,1.00,8,412,6,1,442,67
3,1.7,1.3,2.8,true,krys,82,true,1.00,16,423,14,1,1066,743
3,1.7,1.3,2.8,true,krys,83,true,1.00,8189,411,8188,249,683420,1788
3,1.7,1.3,2.8,true,krys,84,true,1.00,7,403,5,1,398,37
3,1.7,1.3,2.8,true,krys,85,true,1.00,22,532,19,1,1616,605
3,1.7,1.3,2.8,true,krys,86,true,1.00,6407,481,6406,195,591594,167
3,1.7,1.3,2.8,true,krys,87,true,1.00,11,445,9,1,723,312
3,1.7,1.3,2.8,true,krys,88,true,1.00,11,484,10,1,666,187
3,1.7,1.3,2.8,true,krys,89,true,1.00,11,446,9,1,665,318
3,1.7,1.3,2.8,true,krys,90,true,1.00,9,464,7,1,563,94
3,1.7,1.3,2.8,true,krys,91,true,1.00,9,443,7,1,445,63
3,1.7,1.3,2.8,true,krys,92,true,1.00,11037,423,11036,340,894547,2146
3,1.7,1.3,2.8,true,krys,93,true,1.00,15,421,14,1,1093,527
3,1.7,1.3,2.8,true,krys,94,true,1.00,7,399,6,1,430,117
3,1.7,1.3,2.8,true,krys,95,true,1.00,11,439,9,1,622,189
3,1.7,1.3,2.8,true,krys,96,true,1.00,7,430,6,1,377,36
3,1.7,1.3,2.8,true,krys,97,true,1.00,12,421,10,1,796,416
3,1.7,1.3,2.8,true,krys,98,true,1.00,760,553,758,23,65975,720
3,1.7,1.3,2.8,true,krys,99,true,1.00,19,460,17,1,1284,320
3,1.7,1.3,2.8,true,krys,100,true,1.00,5,378,3,1,209,21
3,1.7,1.3,2.8,true,patternCount,1,true,1.00,13338,549,13337,409,1379103,2261
3,1.7,1.3,2.8,true,patternCount,2,true,1.00,10,507,8,1,538,49
3,1.7,1.3,2.8,true,patternCount,3,true,1.00,3181,528,3179,98,290463,712
3,1.7,1.3,2.8,true,patternCount,4,true,1.00,7,517,5,1,400,51
3,1.7,1.3,2.8,true,patternCount,5,true,1.00,8,496,5,1,357,71
3,1.7,1.3,2.8,true,patternCount,6,true,1.00,7,436,5,1,304,50
3,1.7,1.3,2.8,true,patternCount,7,true,1.00,7,493,5,1,360,60
3,1.7,1.3,2.8,true,patternCount,8,true,1.00,66,485,64,2,6007,2000
3,1.7,1.3,2.8,true,patternCount,9,true,1.00,8,536,7,1,371,38
3,1.7,1.3,2.8,true,patternCount,10,true,1.00,8,473,6,1,398,44
3,1.7,1.3,2.8,true,patternCount,11,true,1.00,10,619,8,1,636,92
3,1.7,1.3,2.8,true,patternCount,12,true,1.00,12,549,9,1,633,63
3,1.7,1.3,2.8,true,patternCount,13,true,1.00,11,561,9,1,638,140
3,1.7,1.3,2.8,true,patternCount,14,true,1.00,12,470,10,1,829,420
3,1.7,1.3,2.8,true,patternCount,15,true,1.00,7,480,4,1,273,37
3,1.7,1.3,2.8,true,patternCount,16,true,1.00,8,540,6,1,452,41
3,1.7,1.3,2.8,true,patternCount,17,true,1.00,9,454,7,1,568,210
3,1.7,1.3,2.8,true,patternCount,18,true,1.00,8,502,5,1,380,36
3,1.7,1.3,2.8,true,patternCount,19,true,1.00,9,484,7,1,426,76
3,1.7,1.3,2.8,true,patternCount,20,true,1.00,9,551,7,1,474,94
3,1.7,1.3,2.8,true,patternCount,21,true,1.00,7,519,5,1,383,119
3,1.7,1.3,2.8,true,patternCount,22,true,1.00,15,590,12,1,1130,191
3,1.7,1.3,2.8,true,patternCount,23,true,1.00,15,539,13,1,1181,565
3,1.7,1.3,2.8,true,patternCount,24,true,1.00,17,569,15,1,1367,269
3,1.7,1.3,2.8,true,patternCount,25,true,1.00,6,405,4,1,292,60
3,1.7,1.3,2.8,true,patternCount,26,true,1.00,11,566,8,1,598,125
3,1.7,1.3,2.8,true,patternCount,27,true,1.00,9,516,7,1,533,74
3,1.7,1.3,2.8,true,patternCount,28,true,1.00,8,552,6,1,432,41
3,1.7,1.3,2.8,true,patternCount,29,true,1.00,7,458,5,1,377,50
3,1.7,1.3,2.8,true,patternCount,30,true,1.00,6,499,3,1,264,33
3,1.7,1.3,2.8,true,patternCount,31,true,1.00,9,550,6,1,470,49
3,1.7,1.3,2.8,true,patternCount,32,true,1.00,10,618,8,1,532,37
3,1.7,1.3,2.8,true,patternCount,33,true,1.00,13,659,11,1,716,73
3,1.7,1.3,2.8,true,patternCount,34,true,1.00,12,604,9,1,628,65
3,1.7,1.3,2.8,true,patternCount,35,true,1.00,9,507,6,1,472,52
3,1.7,1.3,2.8,true,patternCount,36,true,1.00,15,636,12,1,879,86
3,1.7,1.3,2.8,true,patternCount,37,true,1.00,7,455,5,1,312,22
3,1.7,1.3,2.8,true,patternCount,38,true,1.00,15,615,12,1,822,91
3,1.7,1.3,2.8,true,patternCount,39,true,1.00,10,569,9,1,515,34
3,1.7,1.3,2.8,true,patternCount,40,true,1.00,8,560,5,1,367,46
3,1.7,1.3,2.8,true,patternCount,41,true,1.00,7,510,4,1,331,18
3,1.7,1.3,2.8,true,patternCount,42,true,1.00,8,530,6,1,392,73
3,1.7,1.3,2.8,true,patternCount,43,true,1.00,6,539,4,1,249,11
3,1.7,1.3,2.8,true,patternCount,44,true,1.00,8,499,6,1,427,56
3,1.7,1.3,2.8,true,patternCount,45,true,1.00,8,503,6,1,372,27
3,1.7,1.3,2.8,true,patternCount,46,true,1.00,9,493,7,1,523,89
3,1.7,1.3,2.8,true,patternCount,47,true,1.00,8,495,6,1,367,33
3,1.7,1.3,2.8,true,patternCount,48,true,1.00,7,461,5,1,353,30
3,1.7,1.3,2.8,true,patternCount,49,true,1.00,11,610,8,1,616,53
3,1.7,1.3,2.8,true,patternCount,50,true,1.00,12,542,10,1,735,211
3,1.7,1.3,2.8,true,patternCount,51,true,1.00,8,546,6,1,366,18
3,1.7,1.3,2.8,true,patternCount,52,true,1.00,9,540,7,1,483,44
3,1.7,1.3,2.8,true,patternCount,53,true,1.00,6,462,4,1,311,31
3,1.7,1.3,2.8,true,patternCount,54,true,1.00,8,557,6,1,376,30
3,1.7,1.3,2.8,true,patternCount,55,true,1.00,11,534,8,1,613,124
3,1.7,1.3,2.8,true,patternCount,56,true,1.00,8,491,6,1,425,66
3,1.7,1.3,2.8,true,patternCount,57,true,1.00,8,557,6,1,395,34
3,1.7,1.3,2.8,true,patternCount,58,true,1.00,13,492,10,1,791,297
3,1.7,1.3,2.8,true,patternCount,59,true,1.00,6,460,4,1,298,16
3,1.7,1.3,2.8,true,patternCount,60,true,1.00,7,490,5,1,336,21
3,1.7,1.3,2.8,true,patternCount,61,true,1.00,10,561,7,1,490,50
3,1.7,1.3,2.8,true,patternCount,62,true,1.00,6,519,3,1,286,19
3,1.7,1.3,2.8,true,patternCount,63,true,1.00,6,471,4,1,299,50
3,1.7,1.3,2.8,true,patternCount,64,true,1.00,9,529,7,1,469,64
3,1.7,1.3,2.8,true,patternCount,65,true,1.00,6,453,4,1,286,20
3,1.7,1.3,2.8,true,patternCount,66,true,1.00,6,526,3,1,274,23
3,1.7,1.3,2.8,true,patternCount,67,true,1.00,9,557,7,1,488,50
3,1.7,1.3,2.8,true,patternCount,68,true,1.00,9,579,7,1,445,41
3,1.7,1.3,2.8,true,patternCount,69,true,1.00,8,535,6,1,423,32
3,1.7,1.3,2.8,true,patternCount,70,true,1.00,5,499,3,1,246,19
3,1.7,1.3,2.8,true,patternCount,71,true,1.00,9,525,6,1,483,62
3,1.7,1.3,2.8,true,patternCount,72,true,1.00,7,427,5,1,411,51
3,1.7,1.3,2.8,true,patternCount,73,true,1.00,12,603,10,1,716,79
3,1.7,1.3,2.8,true,patternCount,74,true,1.00,11,549,8,1,554,59
3,1.7,1.3,2.8,true,patternCount,75,true,1.00,6,469,4,1,249,18
