node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
2.0,1.5,5.0,0.0,1.0,100.0,1.0,8.1,220.73,6.53,1.0,316.8,124.65
2.0,1.5,5.0,0.0,10.0,100.0,1.0,69.24,220.8,67.85,2.87,3613.04,130.16
2.0,1.5,5.0,0.0,2.0,100.0,1.0,41.24,220.65,39.76,2.03,2106.64,132.47
2.0,1.5,5.0,0.0,20.0,100.0,1.0,71.52,221.02,70.16,2.94,3601.58,138.34
2.0,1.5,5.0,0.0,3.0,100.0,1.0,62.11,220.38,60.56,2.67,3225.16,131.72
2.0,1.5,5.0,0.0,5.0,100.0,1.0,63.07,220.64,61.53,2.7,3280.03,131.97
2.0,1.5,5.0,0.0,50.0,100.0,1.0,71.26,221.02,69.93,2.94,3715.25,138.26
2.0,1.5,5.0,0.0,7.0,100.0,1.0,64.12,220.55,62.65,2.73,3339.41,132.48
2.0,1.5,5.0,1.0,0.0,100.0,1.0,8.39,220.68,6.51,1.01,320.99,124.11
2.0,1.5,5.0,1.0,1.0,100.0,1.0,7.04,220.74,5.54,1.0,319.45,125.15
2.0,1.5,5.0,1.0,10.0,100.0,1.0,65.21,220.65,63.95,2.77,3922.66,133.06
2.0,1.5,5.0,1.0,2.0,100.0,1.0,37.78,220.55,36.47,1.95,2220.56,134.05
2.0,1.5,5.0,1.0,20.0,100.0,1.0,69.46,221.02,68.17,2.91,4175.59,139.66
2.0,1.5,5.0,1.0,3.0,100.0,1.0,62.38,220.69,61.06,2.71,3750.26,135.07
2.0,1.5,5.0,1.0,5.0,100.0,1.0,61.96,220.61,60.7,2.7,3742.26,134.51
2.0,1.5,5.0,1.0,50.0,100.0,1.0,69.58,221.02,68.22,2.91,4188.66,139.61
2.0,1.5,5.0,1.0,7.0,100.0,1.0,63.1,220.61,61.84,2.73,3804.02,132.91
2.0,1.5,5.0,10.0,0.0,100.0,1.0,48.0,221.03,45.94,2.2,2715.98,132.04
2.0,1.5,5.0,10.0,1.0,100.0,1.0,74.24,220.93,72.97,3.04,4511.38,132.84
2.0,1.5,5.0,10.0,10.0,100.0,1.0,69.44,221.02,68.19,2.91,4203.75,139.69
2.0,1.5,5.0,10.0,2.0,100.0,1.0,66.38,220.77,65.02,2.82,4010.15,133.77
2.0,1.5,5.0,10.0,20.0,100.0,1.0,69.23,221.02,68.03,2.91,4195.7,139.61
2.0,1.5,5.0,10.0,3.0,100.0,1.0,60.78,220.64,59.54,2.66,3663.59,140.18
2.0,1.5,5.0,10.0,5.0,100.0,1.0,69.38,221.02,68.17,2.91,4202.29,141.0
2.0,1.5,5.0,10.0,50.0,100.0,1.0,69.26,221.02,68.04,2.91,4214.35,139.61
2.0,1.5,5.0,10.0,7.0,100.0,1.0,69.39,221.02,68.1,2.91,4208.77,141.58
2.0,1.5,5.0,2.0,0.0,100.0,1.0,8.23,220.77,6.82,1.0,314.73,124.43
2.0,1.5,5.0,2.0,1.0,100.0,1.0,7.08,220.59,5.65,1.0,322.36,127.18
2.0,1.5,5.0,2.0,10.0,100.0,1.0,67.74,220.79,66.41,2.84,4042.56,133.76
2.0,1.5,5.0,2.0,2.0,100.0,1.0,18.85,221.04,17.5,1.36,1061.28,130.4
2.0,1.5,5.0,2.0,20.0,100.0,1.0,69.28,221.02,67.99,2.91,4227.47,139.61
2.0,1.5,5.0,2.0,3.0,100.0,1.0,61.03,220.81,59.69,2.66,3726.33,138.85
2.0,1.5,5.0,2.0,5.0,100.0,1.0,63.03,220.55,61.75,2.73,3826.73,135.03
2.0,1.5,5.0,2.0,50.0,100.0,1.0,69.0,221.07,67.75,2.9,4213.83,142.77
2.0,1.5,5.0,2.0,7.0,100.0,1.0,63.04,220.64,61.67,2.73,3827.22,134.61
2.0,1.5,5.0,20.0,0.0,100.0,1.0,73.54,220.88,71.57,2.97,3706.94,130.73
2.0,1.5,5.0,20.0,1.0,100.0,1.0,71.63,221.02,70.19,2.94,3596.7,138.31
2.0,1.5,5.0,20.0,10.0,100.0,1.0,71.59,221.02,70.09,2.94,3601.26,138.26
2.0,1.5,5.0,20.0,2.0,100.0,1.0,71.64,221.02,70.1,2.94,3603.83,138.26
2.0,1.5,5.0,20.0,20.0,100.0,1.0,71.54,221.02,70.11,2.94,3596.95,138.26
2.0,1.5,5.0,20.0,3.0,100.0,1.0,71.57,221.02,70.06,2.94,3594.99,138.26
2.0,1.5,5.0,20.0,5.0,100.0,1.0,71.66,221.02,70.18,2.94,3599.32,138.26
2.0,1.5,5.0,20.0,50.0,100.0,1.0,71.63,221.02,70.14,2.94,3598.43,138.26
2.0,1.5,5.0,20.0,7.0,100.0,1.0,72.16,220.91,70.6,2.96,3622.25,138.26
2.0,1.5,5.0,3.0,0.0,100.0,1.0,7.61,220.65,5.91,1.0,317.3,126.13
2.0,1.5,5.0,3.0,1.0,100.0,1.0,6.95,220.87,5.68,1.0,323.41,127.11
2.0,1.5,5.0,3.0,10.0,100.0,1.0,60.89,220.64,59.57,2.66,3669.39,140.27
2.0,1.5,5.0,3.0,2.0,100.0,1.0,68.66,220.8,67.32,2.9,4170.55,133.82
2.0,1.5,5.0,3.0,20.0,100.0,1.0,69.4,221.02,68.1,2.91,4201.07,139.61
2.0,1.5,5.0,3.0,3.0,100.0,1.0,69.38,220.78,68.03,2.9,4219.36,133.5
2.0,1.5,5.0,3.0,5.0,100.0,1.0,63.04,220.61,61.73,2.73,3809.84,132.55
2.0,1.5,5.0,3.0,50.0,100.0,1.0,69.36,221.02,68.04,2.91,4151.85,139.61
2.0,1.5,5.0,3.0,7.0,100.0,1.0,74.28,221.05,72.98,3.04,4524.62,133.49
2.0,1.5,5.0,5.0,0.0,100.0,1.0,8.33,220.97,6.16,1.01,323.26,123.34
2.0,1.5,5.0,5.0,1.0,100.0,1.0,44.75,220.82,43.35,2.16,2641.0,134.86
2.0,1.5,5.0,5.0,10.0,100.0,1.0,69.44,221.02,68.16,2.91,4209.57,141.0
2.0,1.5,5.0,5.0,2.0,100.0,1.0,60.63,220.46,59.34,2.64,3667.78,133.95
2.0,1.5,5.0,5.0,20.0,100.0,1.0,69.43,221.02,68.14,2.91,4197.46,139.61
2.0,1.5,5.0,5.0,3.0,100.0,1.0,62.12,220.67,60.76,2.7,3738.35,132.61
2.0,1.5,5.0,5.0,5.0,100.0,1.0,74.24,220.99,72.98,3.04,4484.28,133.58
2.0,1.5,5.0,5.0,50.0,100.0,1.0,69.45,221.02,68.16,2.91,4193.92,139.61
2.0,1.5,5.0,5.0,7.0,100.0,1.0,66.71,220.7,65.45,2.84,4027.83,133.99
2.0,1.5,5.0,50.0,0.0,100.0,1.0,107.59,219.95,95.42,3.32,1927.34,108.25
2.0,1.5,5.0,50.0,1.0,100.0,1.0,90.34,221.05,83.24,3.13,2208.14,118.09
2.0,1.5,5.0,50.0,10.0,100.0,1.0,90.68,221.0,83.6,3.14,2244.75,119.21
2.0,1.5,5.0,50.0,2.0,100.0,1.0,118.23,220.18,107.12,3.7,2105.35,108.11
2.0,1.5,5.0,50.0,20.0,100.0,1.0,103.38,221.08,93.12,3.34,2078.07,114.79
2.0,1.5,5.0,50.0,3.0,100.0,1.0,80.3,220.6,72.24,2.77,1744.41,107.05
2.0,1.5,5.0,50.0,5.0,100.0,1.0,93.58,221.16,85.83,3.2,2229.78,114.06
2.0,1.5,5.0,50.0,50.0,100.0,1.0,93.37,221.07,85.16,3.17,2188.74,116.05
2.0,1.5,5.0,50.0,7.0,100.0,1.0,135.65,222.04,125.5,4.3,2823.36,114.91
2.0,1.5,7.0,0.0,0.0,100.0,1.0,8.36,220.9,6.38,1.01,313.18,120.81
2.0,1.5,7.0,0.0,1.0,100.0,1.0,6.82,220.87,5.38,1.0,312.3,121.0
2.0,1.5,7.0,0.0,10.0,100.0,1.0,43.01,220.75,41.73,2.12,2597.68,133.1
2.0,1.5,7.0,0.0,2.0,100.0,1.0,6.69,220.89,5.36,1.0,315.41,121.75
2.0,1.5,7.0,0.0,20.0,100.0,1.0,68.05,220.79,66.77,2.88,4229.99,133.2
2.0,1.5,7.0,0.0,3.0,100.0,1.0,6.67,220.89,5.43,1.0,317.05,122.02
2.0,1.5,7.0,0.0,5.0,100.0,1.0,6.68,220.89,5.41,1.0,321.68,123.11
2.0,1.5,7.0,0.0,50.0,100.0,1.0,68.07,220.79,66.83,2.88,4236.88,134.79
2.0,1.5,7.0,0.0,7.0,100.0,1.0,18.76,220.95,17.54,1.36,1052.5,128.47
2.0,1.5,7.0,1.0,0.0,100.0,1.0,23.42,220.85,16.48,1.11,373.45,124.12
2.0,1.5,7.0,1.0,1.0,100.0,1.0,19.14,220.89,12.61,1.02,322.85,121.75
2.0,1.5,7.0,1.0,10.0,100.0,1.0,72.18,220.53,65.98,2.69,2197.49,128.41
2.0,1.5,7.0,1.0,2.0,100.0,1.0,51.84,220.86,44.85,2.02,1347.67,122.25
2.0,1.5,7.0,1.0,20.0,100.0,1.0,75.56,220.58,69.18,2.74,2074.34,124.77
2.0,1.5,7.0,1.0,3.0,100.0,1.0,52.66,220.86,46.13,2.05,1372.2,123.83
2.0,1.5,7.0,1.0,5.0,100.0,1.0,77.33,220.77,71.29,2.8,2170.48,127.84
2.0,1.5,7.0,1.0,50.0,100.0,1.0,73.64,220.54,67.34,2.7,2182.84,128.41
2.0,1.5,7.0,1.0,7.0,100.0,1.0,72.76,220.53,66.49,2.69,2132.43,123.74
2.0,1.5,7.0,10.0,0.0,100.0,1.0,94.82,220.32,84.02,3.03,1759.0,111.15
2.0,1.5,7.0,10.0,1.0,100.0,1.0,161.06,220.65,147.76,4.87,2702.53,112.42
2.0,1.5,7.0,10.0,10.0,100.0,1.0,75.2,220.53,68.06,2.69,1904.9,121.66
2.0,1.5,7.0,10.0,2.0,100.0,1.0,75.19,220.42,68.15,2.7,1931.37,128.37
2.0,1.5,7.0,10.0,20.0,100.0,1.0,91.35,220.33,80.99,2.99,1776.79,112.87
2.0,1.5,7.0,10.0,3.0,100.0,1.0,89.04,220.43,79.2,2.93,1795.65,115.15
2.0,1.5,7.0,10.0,5.0,100.0,1.0,129.82,220.52,118.12,4.02,2250.91,116.09
2.0,1.5,7.0,10.0,50.0,100.0,1.0,76.7,220.49,69.12,2.71,1872.76,128.37
2.0,1.5,7.0,10.0,7.0,100.0,1.0,86.87,220.62,77.31,2.88,1771.12,117.23
2.0,1.5,7.0,2.0,0.0,100.0,1.0,23.64,220.77,16.81,1.13,392.95,123.67
2.0,1.5,7.0,2.0,1.0,100.0,1.0,35.62,220.9,28.99,1.51,816.03,122.25
2.0,1.5,7.0,2.0,10.0,100.0,1.0,73.16,220.53,66.76,2.69,2084.11,128.16
2.0,1.5,7.0,2.0,2.0,100.0,1.0,51.71,220.86,45.4,2.02,1427.81,123.88
2.0,1.5,7.0,2.0,20.0,100.0,1.0,73.7,220.6,67.34,2.7,2034.32,126.33
2.0,1.5,7.0,2.0,3.0,100.0,1.0,63.58,220.76,55.74,2.28,1437.24,119.76
2.0,1.5,7.0,2.0,5.0,100.0,1.0,72.51,220.53,66.37,2.69,2134.78,128.41
2.0,1.5,7.0,2.0,50.0,100.0,1.0,72.64,220.53,66.29,2.69,2147.1,128.34
2.0,1.5,7.0,2.0,7.0,100.0,1.0,80.78,220.49,73.48,2.86,2076.82,127.69
2.0,1.5,7.0,20.0,0.0,100.0,1.0,78.32,220.58,71.61,2.81,2196.1,128.22
2.0,1.5,7.0,20.0,1.0,100.0,1.0,74.18,220.53,67.33,2.69,2043.4,123.17
2.0,1.5,7.0,20.0,10.0,100.0,1.0,72.27,220.53,66.34,2.69,2138.12,128.34
2.0,1.5,7.0,20.0,2.0,100.0,1.0,73.59,220.53,67.15,2.69,2029.93,126.33
2.0,1.5,7.0,20.0,20.0,100.0,1.0,73.11,220.53,66.76,2.69,2095.78,127.9
2.0,1.5,7.0,20.0,3.0,100.0,1.0,72.86,220.53,66.54,2.69,2148.69,128.34
2.0,1.5,7.0,20.0,5.0,100.0,1.0,72.85,220.53,66.86,2.69,2127.75,128.16
2.0,1.5,7.0,20.0,50.0,100.0,1.0,73.27,220.53,66.83,2.69,2140.95,128.41
2.0,1.5,7.0,20.0,7.0,100.0,1.0,73.4,220.53,66.91,2.69,2112.82,128.41
2.0,1.5,7.0,3.0,0.0,100.0,1.0,21.31,220.85,14.42,1.07,361.27,124.44
2.0,1.5,7.0,3.0,1.0,100.0,1.0,53.65,220.86,46.92,2.09,1511.94,126.33
2.0,1.5,7.0,3.0,10.0,100.0,1.0,72.77,220.53,66.28,2.69,2193.83,128.41
2.0,1.5,7.0,3.0,2.0,100.0,1.0,55.45,220.77,48.6,2.11,1417.73,126.33
2.0,1.5,7.0,3.0,20.0,100.0,1.0,72.63,220.53,66.33,2.69,2176.76,127.9
2.0,1.5,7.0,3.0,3.0,100.0,1.0,55.64,220.74,49.31,2.16,1595.28,127.26
2.0,1.5,7.0,3.0,5.0,100.0,1.0,72.11,220.5,65.85,2.68,2189.11,128.41
2.0,1.5,7.0,3.0,50.0,100.0,1.0,72.03,220.5,65.66,2.68,2212.44,128.41
2.0,1.5,7.0,3.0,7.0,100.0,1.0,72.24,220.53,65.94,2.69,2202.59,128.41
2.0,1.5,7.0,5.0,0.0,100.0,1.0,10.77,220.85,8.47,1.04,348.44,123.23
2.0,1.5,7.0,5.0,1.0,100.0,1.0,12.24,220.87,10.64,1.12,524.69,126.22
2.0,1.5,7.0,5.0,10.0,100.0,1.0,70.21,220.79,68.86,2.91,3598.86,133.2
2.0,1.5,7.0,5.0,2.0,100.0,1.0,43.15,220.75,41.79,2.09,2152.09,128.79
2.0,1.5,7.0,5.0,20.0,100.0,1.0,70.87,220.78,69.2,2.92,3537.37,128.53
2.0,1.5,7.0,5.0,3.0,100.0,1.0,43.27,220.75,41.78,2.09,2155.93,131.48
2.0,1.5,7.0,5.0,5.0,100.0,1.0,68.93,220.75,67.6,2.87,3473.36,133.2
2.0,1.5,7.0,5.0,50.0,100.0,1.0,70.24,220.79,68.74,2.91,3553.15,133.2
2.0,1.5,7.0,5.0,7.0,100.0,1.0,70.17,220.79,68.72,2.91,3589.98,133.2
2.0,1.5,7.0,50.0,0.0,100.0,1.0,78.22,220.58,71.28,2.79,2123.78,127.5
2.0,1.5,7.0,50.0,1.0,100.0,1.0,73.33,220.53,66.91,2.69,2107.11,128.16
2.0,1.5,7.0,50.0,10.0,100.0,1.0,72.59,220.53,66.48,2.69,2100.64,127.9
2.0,1.5,7.0,50.0,2.0,100.0,1.0,72.88,220.53,66.57,2.69,2090.25,128.16
2.0,1.5,7.0,50.0,20.0,100.0,1.0,73.06,220.53,66.79,2.69,2063.31,126.33
2.0,1.5,7.0,50.0,3.0,100.0,1.0,73.53,220.59,67.08,2.7,2099.56,128.72
2.0,1.5,7.0,50.0,5.0,100.0,1.0,73.47,220.54,67.29,2.7,2112.22,128.16
2.0,1.5,7.0,50.0,50.0,100.0,1.0,74.1,220.53,67.54,2.69,2005.47,127.9
2.0,1.5,7.0,50.0,7.0,100.0,1.0,72.99,220.53,66.76,2.69,2127.16,128.34
2.0,2.0,0.0,0.0,0.0,100.0,1.0,22.19,224.41,13.41,1.03,235.93,68.72
2.0,2.0,0.0,0.0,1.0,100.0,1.0,26.98,223.28,15.87,1.04,245.7,71.38
2.0,2.0,0.0,0.0,2.0,100.0,1.0,53.12,222.56,45.63,2.02,1158.82,91.08
2.0,2.0,0.0,0.0,3.0,100.0,1.0,97.14,227.96,88.9,3.25,2211.89,117.73
2.0,2.0,0.0,0.0,5.0,100.0,1.0,303.09,230.11,295.18,9.51,7647.47,172.23
2.0,2.0,0.0,1.0,0.0,100.0,1.0,21.97,223.92,13.19,1.03,227.55,66.74
2.0,2.0,0.0,1.0,1.0,100.0,1.0,18.83,223.23,11.7,1.01,242.17,78.08
2.0,2.0,0.0,1.0,2.0,100.0,1.0,53.48,226.37,46.25,2.06,1228.94,94.19
2.0,2.0,0.0,1.0,3.0,100.0,1.0,98.89,228.44,90.78,3.33,2363.04,127.38
2.0,2.0,0.0,1.0,5.0,100.0,1.0,292.26,231.48,285.33,9.21,7821.62,185.8
2.0,2.0,0.0,1.0,50.0,100.0,1.0,3152.61,256.31,3146.45,95.52,72024.63,523.12
2.0,2.0,0.0,1.0,7.0,100.0,1.0,581.25,234.13,572.95,17.85,14368.79,215.47
2.0,2.0,0.0,10.0,0.0,100.0,1.0,12.06,232.98,10.1,1.04,381.95,115.99
2.0,2.0,0.0,10.0,1.0,100.0,1.0,12.84,231.71,11.36,1.09,536.06,134.99
2.0,2.0,0.0,10.0,2.0,100.0,1.0,11.26,232.5,9.82,1.01,453.09,155.37
2.0,2.0,0.0,10.0,3.0,100.0,1.0,14.11,233.75,12.68,1.06,581.64,172.2
2.0,2.0,0.0,10.0,5.0,100.0,1.0,115.8,235.94,114.27,4.07,5563.18,263.9
2.0,2.0,0.0,10.0,50.0,100.0,1.0,2140.76,250.51,2139.64,65.07,93483.79,840.0
2.0,2.0,0.0,10.0,7.0,100.0,1.0,217.3,236.1,215.87,7.1,10530.85,330.97
2.0,2.0,0.0,2.0,0.0,100.0,1.0,8.67,223.92,6.71,1.02,237.52,75.25
2.0,2.0,0.0,2.0,1.0,100.0,1.0,5.77,226.63,4.45,1.0,244.6,82.92
2.0,2.0,0.0,2.0,10.0,100.0,1.0,168.5,236.11,167.12,5.7,9174.13,340.89
2.0,2.0,0.0,2.0,2.0,100.0,1.0,6.84,226.63,5.45,1.0,288.54,115.3
2.0,2.0,0.0,2.0,3.0,100.0,1.0,7.7,228.67,6.37,1.0,332.67,137.5
2.0,2.0,0.0,2.0,5.0,100.0,1.0,19.38,233.74,18.0,1.29,949.8,202.06
2.0,2.0,0.0,2.0,50.0,100.0,1.0,1772.98,248.73,1771.77,53.94,86243.3,796.04
2.0,2.0,0.0,2.0,7.0,100.0,1.0,43.15,233.83,41.69,1.97,2283.78,259.6
2.0,2.0,0.0,20.0,0.0,100.0,1.0,30.21,235.33,28.46,1.43,1177.85,200.62
2.0,2.0,0.0,20.0,1.0,100.0,1.0,54.79,233.89,53.29,2.19,2621.38,218.42
2.0,2.0,0.0,20.0,10.0,100.0,1.0,652.64,238.92,651.29,20.11,32087.88,484.0
2.0,2.0,0.0,20.0,2.0,100.0,1.0,80.31,232.83,78.9,2.94,3868.26,248.51
2.0,2.0,0.0,20.0,3.0,100.0,1.0,152.37,236.04,151.07,5.09,7386.81,279.19
2.0,2.0,0.0,20.0,5.0,100.0,1.0,255.47,236.62,254.17,8.17,12624.68,359.99
2.0,2.0,0.0,20.0,50.0,100.0,1.0,2128.7,247.56,2127.61,64.74,99426.47,919.88
2.0,2.0,0.0,20.0,7.0,100.0,1.0,414.78,240.01,413.49,12.96,20330.02,410.09
2.0,2.0,0.0,3.0,0.0,100.0,1.0,9.04,228.01,6.56,1.0,239.73,76.27
2.0,2.0,0.0,3.0,1.0,100.0,1.0,6.47,226.84,5.07,1.0,258.72,94.53
2.0,2.0,0.0,3.0,10.0,100.0,1.0,179.84,235.68,178.44,6.01,9272.87,341.6
2.0,2.0,0.0,3.0,2.0,100.0,1.0,7.36,227.25,5.99,1.0,297.62,117.18
2.0,2.0,0.0,3.0,3.0,100.0,1.0,8.35,230.04,6.94,1.0,345.15,143.25
2.0,2.0,0.0,3.0,5.0,100.0,1.0,21.92,233.44,20.43,1.35,1033.49,201.89
2.0,2.0,0.0,3.0,50.0,100.0,1.0,1895.3,248.89,1894.11,57.69,86667.91,790.3
2.0,2.0,0.0,3.0,7.0,100.0,1.0,75.98,234.43,74.64,2.94,3924.86,269.13
2.0,2.0,0.0,5.0,0.0,100.0,1.0,30.22,228.46,18.96,1.12,301.86,77.5
2.0,2.0,0.0,5.0,1.0,100.0,1.0,21.74,229.13,14.19,1.02,295.41,102.69
2.0,2.0,0.0,5.0,2.0,100.0,1.0,107.15,230.28,99.73,3.57,2524.49,128.47
2.0,2.0,0.0,5.0,3.0,100.0,1.0,134.32,230.91,126.99,4.39,3379.55,152.56
2.0,2.0,0.0,5.0,5.0,100.0,1.0,374.25,233.94,366.72,11.58,9468.06,208.42
2.0,2.0,0.0,5.0,50.0,100.0,1.0,3278.86,254.16,3273.36,99.4,75817.67,558.93
2.0,2.0,0.0,5.0,7.0,100.0,1.0,763.04,236.52,755.66,23.33,19120.81,241.3
2.0,2.0,0.0,50.0,0.0,100.0,1.0,571.98,236.22,570.34,17.55,26763.36,510.59
2.0,2.0,0.0,50.0,1.0,100.0,1.0,681.77,236.08,680.55,20.89,32150.97,545.09
2.0,2.0,0.0,50.0,2.0,100.0,1.0,709.58,234.78,708.29,21.73,33465.81,559.85
2.0,2.0,0.0,50.0,3.0,100.0,1.0,817.08,236.15,815.8,25.0,38387.97,592.46
2.0,2.0,0.0,50.0,5.0,100.0,1.0,1061.69,238.83,1060.46,32.39,50625.96,685.01
2.0,2.0,0.0,50.0,50.0,100.0,1.0,2498.58,251.04,2497.42,75.9,118110.94,1085.91
2.0,2.0,0.0,50.0,7.0,100.0,1.0,1231.05,240.6,1229.87,37.48,59311.73,740.88
2.0,2.0,1.0,0.0,0.0,100.0,1.0,25.89,224.36,14.98,1.04,237.64,68.48
2.0,2.0,1.0,0.0,1.0,100.0,1.0,19.66,224.01,11.61,1.01,229.88,70.33
2.0,2.0,1.0,0.0,2.0,100.0,1.0,74.07,223.05,66.66,2.68,1468.9,81.07
2.0,2.0,1.0,0.0,3.0,100.0,1.0,101.03,224.17,92.57,3.4,2412.03,91.7
2.0,2.0,1.0,0.0,5.0,100.0,1.0,105.34,223.95,95.33,3.4,2183.27,123.79
2.0,2.0,1.0,0.0,7.0,100.0,1.0,222.71,224.02,214.63,7.05,5013.33,160.1
2.0,2.0,1.0,1.0,0.0,100.0,1.0,8.46,224.52,6.59,1.04,252.22,80.13
2.0,2.0,1.0,1.0,1.0,100.0,1.0,5.59,223.26,4.22,1.0,239.95,84.67
2.0,2.0,1.0,1.0,10.0,100.0,1.0,24.22,226.37,22.92,1.43,1279.13,258.14
2.0,2.0,1.0,1.0,2.0,100.0,1.0,6.13,224.05,4.85,1.0,271.59,104.79
2.0,2.0,1.0,1.0,3.0,100.0,1.0,45.33,223.58,44.0,2.19,2674.13,129.83
2.0,2.0,1.0,1.0,5.0,100.0,1.0,17.84,224.48,16.54,1.31,954.98,150.56
2.0,2.0,1.0,1.0,7.0,100.0,1.0,18.33,225.33,16.81,1.28,897.24,190.9
2.0,2.0,1.0,10.0,0.0,100.0,1.0,14.08,224.87,12.18,1.08,497.13,206.97
2.0,2.0,1.0,10.0,1.0,100.0,1.0,11.08,225.04,9.72,1.04,543.19,218.06
2.0,2.0,1.0,10.0,10.0,100.0,1.0,122.56,226.56,121.22,4.37,7057.34,364.35
2.0,2.0,1.0,10.0,2.0,100.0,1.0,40.76,225.01,39.4,1.95,2272.76,242.11
2.0,2.0,1.0,10.0,3.0,100.0,1.0,14.89,225.63,13.49,1.13,748.37,270.74
2.0,2.0,1.0,10.0,5.0,100.0,1.0,26.88,225.71,25.52,1.49,1424.42,315.3
2.0,2.0,1.0,10.0,7.0,100.0,1.0,88.1,226.27,86.68,3.34,4962.84,347.16
2.0,2.0,1.0,2.0,0.0,100.0,1.0,41.85,222.75,29.48,1.31,347.77,80.5
2.0,2.0,1.0,2.0,1.0,100.0,1.0,40.13,223.26,27.77,1.3,388.26,88.93
2.0,2.0,1.0,2.0,2.0,100.0,1.0,88.3,223.37,79.83,3.0,1850.18,114.18
2.0,2.0,1.0,2.0,3.0,100.0,1.0,172.2,223.7,160.9,5.32,3128.89,132.55
2.0,2.0,1.0,2.0,5.0,100.0,1.0,429.73,223.75,419.46,13.18,8212.67,140.36
2.0,2.0,1.0,20.0,0.0,100.0,1.0,107.86,225.63,106.16,3.89,5919.04,318.35
2.0,2.0,1.0,20.0,1.0,100.0,1.0,148.35,226.43,147.07,5.15,8428.25,343.9
2.0,2.0,1.0,20.0,2.0,100.0,1.0,191.1,226.68,189.84,6.46,10795.84,357.3
2.0,2.0,1.0,20.0,3.0,100.0,1.0,198.82,226.42,197.53,6.68,11173.46,373.68
2.0,2.0,1.0,20.0,5.0,100.0,1.0,281.34,226.52,280.09,9.18,16009.0,412.26
2.0,2.0,1.0,20.0,7.0,100.0,1.0,399.72,226.67,398.25,12.74,22332.67,417.2
2.0,2.0,1.0,3.0,0.0,100.0,1.0,27.89,224.07,18.78,1.11,301.94,92.89
2.0,2.0,1.0,3.0,1.0,100.0,1.0,39.86,223.19,29.83,1.42,506.56,108.77
2.0,2.0,1.0,3.0,2.0,100.0,1.0,100.44,223.35,92.65,3.38,2231.72,130.11
2.0,2.0,1.0,3.0,3.0,100.0,1.0,171.09,223.57,162.27,5.45,3667.93,143.87
2.0,2.0,1.0,3.0,5.0,100.0,1.0,232.88,223.69,225.03,7.39,5569.72,169.48
2.0,2.0,1.0,3.0,7.0,100.0,1.0,511.6,224.72,503.84,15.83,12495.35,182.17
2.0,2.0,1.0,5.0,0.0,100.0,1.0,33.96,223.94,25.78,1.34,514.1,131.11
2.0,2.0,1.0,5.0,1.0,100.0,1.0,31.28,223.33,23.74,1.27,541.43,145.17
2.0,2.0,1.0,5.0,2.0,100.0,1.0,150.03,223.12,142.43,4.91,3669.07,163.19
2.0,2.0,1.0,5.0,3.0,100.0,1.0,238.28,223.13,230.65,7.55,5662.91,169.89
2.0,2.0,1.0,5.0,5.0,100.0,1.0,506.82,224.6,498.87,15.67,12434.32,171.1
2.0,2.0,1.0,5.0,7.0,100.0,1.0,645.13,225.8,637.73,19.88,16696.95,211.39
2.0,2.0,1.0,50.0,0.0,100.0,1.0,759.99,228.29,758.61,23.65,41546.34,508.49
2.0,2.0,1.0,50.0,1.0,100.0,1.0,745.82,227.5,744.41,23.21,41425.01,517.0
2.0,2.0,1.0,50.0,2.0,100.0,1.0,773.72,228.16,772.51,24.07,42773.45,519.28
2.0,2.0,1.0,50.0,3.0,100.0,1.0,831.81,228.95,830.2,25.78,46195.32,526.97
2.0,2.0,1.0,50.0,5.0,100.0,1.0,829.47,229.09,828.33,25.74,46097.55,534.71
2.0,2.0,1.0,50.0,7.0,100.0,1.0,871.5,229.19,870.37,27.03,48257.05,540.5
2.0,2.0,10.0,0.0,0.0,100.0,1.0,7.93,224.54,5.53,1.01,233.84,76.27
2.0,2.0,10.0,0.0,1.0,100.0,1.0,5.48,224.48,4.17,1.0,229.8,75.89
2.0,2.0,10.0,0.0,10.0,100.0,1.0,5.25,224.48,3.91,1.0,229.8,75.89
2.0,2.0,10.0,0.0,2.0,100.0,1.0,5.4,224.48,4.07,1.0,229.8,75.89
2.0,2.0,10.0,0.0,20.0,100.0,1.0,5.29,224.48,3.96,1.0,229.8,75.89
2.0,2.0,10.0,0.0,3.0,100.0,1.0,5.24,224.48,3.97,1.0,229.8,75.89
2.0,2.0,10.0,0.0,5.0,100.0,1.0,5.26,224.48,4.0,1.0,229.8,75.89
2.0,2.0,10.0,0.0,50.0,100.0,1.0,5.24,224.48,4.07,1.0,229.8,75.89
2.0,2.0,10.0,0.0,7.0,100.0,1.0,5.28,224.48,3.99,1.0,229.8,75.89
2.0,2.0,10.0,1.0,0.0,100.0,1.0,9.0,224.48,6.08,1.0,229.8,75.89
2.0,2.0,10.0,1.0,1.0,100.0,1.0,6.04,224.48,4.58,1.0,229.8,75.89
2.0,2.0,10.0,1.0,10.0,100.0,1.0,6.04,224.48,4.57,1.0,229.8,75.89
2.0,2.0,10.0,1.0,2.0,100.0,1.0,6.01,224.48,4.57,1.0,229.8,75.89
2.0,2.0,10.0,1.0,20.0,100.0,1.0,6.04,224.48,4.55,1.0,229.8,75.89
